file_path,cli,gui,logic,preferences,best_module,best_likelihood
src/main/java/org/jabref/gui/desktop/os/OSX.java,0.5941925644874573,74.06875610351562,8.538866996765137,4.9239959716796875,gui,74.06875610351562
src/main/java/org/jabref/gui/entryeditor/RelatedArticlesTab.java,12.868056297302246,58.424278259277344,6.543923377990723,95.80294036865234,preferences,95.80294036865234
src/main/java/org/jabref/logic/integrity/ValidCitationKeyChecker.java,0.6088353395462036,1.5705018043518066,54.967559814453125,0.0,logic,54.967559814453125
src/test/java/org/jabref/model/groups/ExplicitGroupTest.java,1.3933866284787655E-4,2.133500576019287,5.813047409057617,0.0,logic,5.813047409057617
src/main/java/org/jabref/logic/layout/format/CreateDocBook5Authors.java,1.6993794997688383E-4,1.57245934009552,55.036075592041016,0.0,logic,55.036075592041016
src/main/java/org/jabref/gui/linkedfile/AttachFileAction.java,0.9401226043701172,68.70746612548828,3.4071340560913086,1.0,gui,68.70746612548828
src/test/java/org/jabref/support/CIServerCondition.java,46.85532760620117,8.209497451782227,0.22258290648460388,0.0,cli,46.85532760620117
src/main/java/org/jabref/gui/util/OptionalObjectProperty.java,1.6707158647477627E-4,65.21517181396484,3.425896406173706,0.0,gui,65.21517181396484
src/main/java/org/jabref/gui/mergeentries/DiffHighlighting.java,3.2138216495513916,63.90005111694336,3.9544050693511963,0.5497182011604309,gui,63.90005111694336
src/main/java/org/jabref/gui/actions/Sources.java,1.778723089955747E-4,65.45594787597656,1.870169997215271,0.0,gui,65.45594787597656
src/main/java/org/jabref/logic/layout/format/AuthorLF_FF.java,1.7442679381929338E-4,1.5875805616378784,55.5653190612793,0.0,logic,55.5653190612793
src/test/java/org/jabref/logic/util/strings/StringSimilarityTest.java,1.6707158647477627E-4,1.9889456033706665,55.06244659423828,0.0,logic,55.06244659423828
src/main/java/org/jabref/gui/util/BaseDialog.java,0.5573886036872864,65.26127624511719,3.337193012237549,0.0,gui,65.26127624511719
src/test/java/org/jabref/logic/formatter/IdentityFormatterTest.java,1.8505111802369356E-4,2.125122547149658,55.601600646972656,0.0,logic,55.601600646972656
src/main/java/org/jabref/gui/preferences/PreferencesTab.java,1.759762380970642E-4,68.01359558105469,3.2641549110412598,100.88046264648438,preferences,100.88046264648438
src/test/java/org/jabref/gui/util/comparator/SpecialFieldComparatorTest.java,1.6005254292394966E-4,63.002567291259766,1.7829937934875488,0.0,gui,63.002567291259766
src/main/java/org/jabref/model/entry/types/UnknownEntryType.java,1.6539770876988769E-4,2.2571213245391846,5.982389450073242,0.0,logic,5.982389450073242
src/main/java/org/jabref/model/study/StudyQuery.java,1.6595193301327527E-4,1.8441849946975708,5.995734214782715,0.0,logic,5.995734214782715
src/main/java/org/jabref/logic/util/MetadataSerializationConfiguration.java,1.7260308959521353E-4,1.5814372301101685,55.350303649902344,0.0,logic,55.350303649902344
src/test/java/org/jabref/logic/layout/format/NoSpaceBetweenAbbreviationsTest.java,1.6109376156236976E-4,1.944061517715454,54.416194915771484,0.0,logic,54.416194915771484
src/test/java/org/jabref/logic/bibtex/comparator/BibStringDiffTest.java,1.2037337728543207E-4,3.6873531341552734,50.895999908447266,0.0,logic,50.895999908447266
src/main/java/org/jabref/logic/exporter/XmpExporter.java,0.6930628418922424,1.5222804546356201,53.279815673828125,0.0,logic,53.279815673828125
src/test/java/org/jabref/logic/layout/LayoutEntryTest.java,37.09922409057617,21.093494415283203,52.6793327331543,0.0,logic,52.6793327331543
src/test/java/org/jabref/gui/autocompleter/PersonNameStringConverterTest.java,1.3333647802937776E-4,60.55659484863281,2.6522960662841797,84.9173583984375,preferences,84.9173583984375
src/main/java/org/jabref/logic/openoffice/style/StyleLoader.java,1.080824851989746,9.787639617919922,54.72062683105469,0.0,logic,54.72062683105469
src/test/java/org/jabref/logic/importer/fileformat/CopacImporterTest.java,1.6539770876988769E-4,2.125135898590088,54.500770568847656,0.0,logic,54.500770568847656
src/main/java/org/jabref/logic/msbib/MSBibDatabase.java,1.3333647802937776E-4,1.449162244796753,52.52467727661133,0.0,logic,52.52467727661133
src/main/java/org/jabref/logic/importer/fileformat/BibtexImporter.java,2.660735845565796,2.329495906829834,52.68912124633789,1.1284980773925781,logic,52.68912124633789
src/main/java/org/jabref/gui/groups/GroupTreeView.java,38.74234390258789,52.87218475341797,9.397087097167969,35.0,gui,52.87218475341797
src/main/java/org/jabref/logic/layout/format/ReplaceWithEscapedDoubleQuotes.java,1.7170546925626695E-4,1.578413486480713,56.791622161865234,0.0,logic,56.791622161865234
src/main/java/org/jabref/model/groups/TexGroup.java,0.32092970609664917,11.736810684204102,10.606688499450684,6.708322048187256,gui,11.736810684204102
src/test/java/org/jabref/logic/integrity/EntryLinkCheckerTest.java,1.3933866284787655E-4,2.041306734085083,51.428348541259766,0.0,logic,51.428348541259766
src/main/java/org/jabref/gui/fieldeditors/URLUtil.java,1.033751368522644,59.407432556152344,1.6973552703857422,0.0,gui,59.407432556152344
src/main/java/org/jabref/logic/net/ssl/TrustStoreManager.java,1.2276034976821393E-4,1.4135351181030273,53.53351974487305,0.0,logic,53.53351974487305
src/main/java/org/jabref/gui/fieldeditors/SimpleEditor.java,1.550420420244336E-4,64.45425415039062,2.081202983856201,101.7586669921875,preferences,101.7586669921875
src/main/java/org/jabref/logic/crawler/StudyRepository.java,0.6372406482696533,2.6976521015167236,47.2668342590332,35.478424072265625,logic,47.2668342590332
src/main/java/org/jabref/model/openoffice/backend/NamedRangeManager.java,1.7081713303923607E-4,1.898250937461853,6.112876892089844,0.0,logic,6.112876892089844
src/main/java/org/jabref/logic/importer/fileformat/medline/PersonalNameSubject.java,1.7628943896852434E-4,1.5938551425933838,55.78493118286133,1.0,logic,55.78493118286133
src/main/java/org/jabref/logic/integrity/FieldCheckers.java,0.3627701997756958,12.976719856262207,51.39580154418945,0.0,logic,51.39580154418945
src/test/java/org/jabref/logic/exporter/OpenOfficeDocumentCreatorTest.java,0.4678417146205902,12.370061874389648,54.880401611328125,0.5773990154266357,logic,54.880401611328125
src/main/java/org/jabref/gui/undo/UndoableInsertString.java,0.4989772439002991,64.1910400390625,2.8489983081817627,0.0,gui,64.1910400390625
src/main/java/org/jabref/model/openoffice/ootext/OOTextIntoOO.java,0.6291956305503845,14.042277336120605,9.041939735412598,0.49222996830940247,gui,14.042277336120605
src/main/java/org/jabref/model/entry/types/BiblatexAPAEntryTypeDefinitions.java,20.746719360351562,2.870861053466797,7.250452518463135,0.0,cli,20.746719360351562
src/test/java/org/jabref/logic/importer/fetcher/DOABFetcherTest.java,44.19606018066406,15.448470115661621,58.538124084472656,4.694064617156982,logic,58.538124084472656
src/test/java/org/jabref/logic/bst/util/BstPurifierTest.java,1.5125398931559175E-4,3.6539344787597656,68.97622680664062,2.145395040512085,logic,68.97622680664062
src/test/java/org/jabref/logic/integrity/NoBibTexFieldCheckerTest.java,1.6125465631484985,9.214160919189453,56.49387741088867,0.0,logic,56.49387741088867
src/main/java/org/jabref/logic/layout/format/RemoveLatexCommandsFormatter.java,2.5035219192504883,1.5095198154449463,54.535499572753906,0.0,logic,54.535499572753906
src/test/java/org/jabref/logic/layout/format/RemoveTildeTest.java,0.5716915130615234,1.92879056930542,55.08623123168945,0.0,logic,55.08623123168945
src/main/java/org/jabref/gui/actions/Action.java,1.747344940667972E-4,64.91868591308594,1.8548195362091064,0.0,gui,64.91868591308594
src/test/java/org/jabref/gui/sidepane/SidePaneViewModelTest.java,1.5736818313598633,71.43084716796875,3.5416836738586426,35.0,gui,71.43084716796875
src/test/java/org/jabref/logic/citationkeypattern/CitationKeyGeneratorTest.java,3.3425581455230713,2.5625946521759033,44.937644958496094,0.5321335792541504,logic,44.937644958496094
src/main/java/org/jabref/gui/edit/ManageKeywordsDisplayType.java,1.778723089955747E-4,65.45594787597656,1.870169997215271,0.0,gui,65.45594787597656
src/main/java/org/jabref/gui/copyfiles/CopyFilesTask.java,17.871797561645508,68.70887756347656,11.375871658325195,35.0,gui,68.70887756347656
src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogView.java,0.45557543635368347,64.74517059326172,1.7730014324188232,94.15440368652344,preferences,94.15440368652344
src/test/java/org/jabref/logic/search/SearchQueryTest.java,7.793997065164149E-5,1.8433966636657715,44.81632614135742,0.0,logic,44.81632614135742
src/main/java/org/jabref/gui/util/DirectoryDialogConfiguration.java,1.6595193301327527E-4,63.41489791870117,1.8118542432785034,0.0,gui,63.41489791870117
src/main/java/org/jabref/gui/theme/StyleSheetDataUrl.java,1.6993794997688383E-4,64.09739685058594,1.8313543796539307,0.0,gui,64.09739685058594
src/main/java/org/jabref/gui/util/component/Tag.java,0.4650941491127014,73.23226928710938,3.3060789108276367,0.4304707944393158,gui,73.23226928710938
src/main/java/org/jabref/logic/xmp/XmpUtilWriter.java,1.3745087385177612,9.171485900878906,49.1618766784668,0.38244783878326416,logic,49.1618766784668
src/test/java/org/jabref/logic/importer/fetcher/IacrEprintFetcherTest.java,10.076842308044434,51.662445068359375,53.23569869995117,0.16975098848342896,logic,53.23569869995117
src/main/java/org/jabref/gui/entryeditor/fileannotationtab/FileAnnotationViewModel.java,0.6454424858093262,69.42845916748047,2.5138137340545654,0.610045313835144,gui,69.42845916748047
src/main/java/org/jabref/model/entry/LinkedFile.java,1.9433526992797852,15.590616226196289,53.318119049072266,0.6495738625526428,logic,53.318119049072266
src/main/java/org/jabref/model/search/matchers/AndMatcher.java,1.7412017041351646E-4,1.9349567890167236,6.192406177520752,0.0,logic,6.192406177520752
src/main/java/org/jabref/gui/externalfiles/ChainedFilters.java,1.6877969028428197E-4,63.899078369140625,1.8256878852844238,0.0,gui,63.899078369140625
src/main/java/org/jabref/logic/formatter/bibtexfields/NormalizeDateFormatter.java,0.5965947508811951,1.5590318441390991,54.56611633300781,0.0,logic,54.56611633300781
src/test/java/org/jabref/logic/importer/fileformat/InspecImporterTest.java,1.2524391058832407E-4,7.93849515914917,50.78294372558594,0.0,logic,50.78294372558594
src/test/java/org/jabref/logic/importer/fetcher/transformers/SuffixTransformerTest.java,1.2276034976821393E-4,1.9896867275238037,49.79597091674805,0.0,logic,49.79597091674805
src/main/java/org/jabref/gui/collab/entrychange/EntryWithPreviewAndSourceDetailsView.java,1.6707158647477627E-4,64.60661315917969,1.8173317909240723,35.0,gui,64.60661315917969
src/main/java/org/jabref/logic/layout/format/ToUpperCase.java,1.747344940667972E-4,1.5886170864105225,56.81324005126953,0.0,logic,56.81324005126953
src/main/java/org/jabref/gui/util/BindingsHelper.java,8.666915528010577E-5,50.67426300048828,3.256284713745117,0.0,gui,50.67426300048828
src/main/java/org/jabref/model/entry/BibEntry.java,0.7778677344322205,15.046479225158691,4.506308555603027,15.17935848236084,preferences,15.17935848236084
src/main/java/org/jabref/gui/bibtexextractor/ExtractBibtexAction.java,0.5046331882476807,64.8009262084961,1.8228836059570312,36.0,gui,64.8009262084961
src/main/java/org/jabref/gui/commonfxcontrols/SortCriterionViewModel.java,1.6993794997688383E-4,64.09739685058594,1.8313543796539307,0.0,gui,64.09739685058594
src/test/java/org/jabref/logic/exporter/CsvExportFormatTest.java,2.439255952835083,14.373018264770508,51.330570220947266,0.0,logic,51.330570220947266
src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizePagesFormatterTest.java,1.3333647802937776E-4,1.858559012413025,50.72067642211914,0.0,logic,50.72067642211914
src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTabViewModel.java,1.5125398931559175E-4,73.4375228881836,2.4496819972991943,105.72801208496094,preferences,105.72801208496094
src/main/java/org/jabref/logic/journals/AbbreviationWriter.java,1.665098825469613E-4,1.5609114170074463,54.63189697265625,0.0,logic,54.63189697265625
src/main/java/org/jabref/model/search/matchers/MatcherSets.java,1.7412017041351646E-4,1.9349567890167236,6.64946985244751,0.0,logic,6.64946985244751
src/main/java/org/jabref/logic/msbib/BibTeXConverter.java,1.1586748587433249E-4,12.571084976196289,49.19057083129883,0.0,logic,49.19057083129883
src/main/java/org/jabref/gui/entryeditor/FieldsEditorTab.java,13.084673881530762,66.99215698242188,7.194434642791748,100.06550598144531,preferences,100.06550598144531
src/main/java/org/jabref/gui/externalfiles/ImportFilesResultItemViewModel.java,0.698959231376648,72.50946807861328,2.0716991424560547,0.0,gui,72.50946807861328
src/test/java/org/jabref/logic/importer/fetcher/transformers/IEEEQueryTransformerTest.java,1.362715265713632E-4,7.527688980102539,53.05421829223633,0.0,logic,53.05421829223633
src/test/java/org/jabref/gui/slr/ManageStudyDefinitionViewModelTest.java,1.4254706911742687E-4,62.200199127197266,3.8812015056610107,0.4743368923664093,gui,62.200199127197266
src/main/java/org/jabref/gui/JabRefDialogService.java,8.120567321777344,49.32633972167969,6.459932327270508,1.9036798477172852,gui,49.32633972167969
src/test/java/org/jabref/model/TreeNodeTest.java,5.01559698022902E-5,11.62137222290039,5.293438911437988,0.0,gui,11.62137222290039
src/main/java/org/jabref/gui/texparser/ParseLatexResultViewModel.java,0.42512330412864685,63.83278274536133,3.203951358795166,48.9538688659668,gui,63.83278274536133
src/main/java/org/jabref/preferences/SearchPreferences.java,1.3933866284787655E-4,12.605854988098145,0.731189489364624,87.72167205810547,preferences,87.72167205810547
src/main/java/org/jabref/logic/layout/format/AuthorLastFirstAbbreviator.java,1.756641431711614E-4,1.591748833656311,55.71120834350586,0.0,logic,55.71120834350586
src/main/java/org/jabref/logic/importer/ImportException.java,1.7412017041351646E-4,1.586547613143921,56.56067657470703,0.0,logic,56.56067657470703
src/test/java/org/jabref/logic/exporter/XmpExporterTest.java,56.24797058105469,2.9686152935028076,45.824668884277344,0.5554262399673462,cli,56.24797058105469
src/main/java/org/jabref/gui/util/CustomRatingSkin.java,1.7442679381929338E-4,64.86599731445312,7.329297065734863,0.0,gui,64.86599731445312
src/test/java/org/jabref/logic/importer/fetcher/PicaXmlParserTest.java,1.4254706911742687E-4,13.61616039276123,52.10227966308594,0.8810476660728455,logic,52.10227966308594
src/main/java/org/jabref/logic/util/strings/StringSimilarity.java,1.7170546925626695E-4,1.578413486480713,55.244468688964844,0.0,logic,55.244468688964844
src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTab.java,0.5942084193229675,63.18404006958008,2.1232683658599854,93.20362091064453,preferences,93.20362091064453
src/main/java/org/jabref/gui/FXDialog.java,1.5312459436245263E-4,61.21855545043945,2.0655384063720703,0.0,gui,61.21855545043945
src/main/java/org/jabref/gui/entryeditor/EntryEditorTab.java,1.6935683379415423E-4,63.99789810180664,1.8285114765167236,0.0,gui,63.99789810180664
src/main/java/org/jabref/gui/externalfiletype/CustomExternalFileType.java,0.3405696451663971,59.3198356628418,3.318532943725586,0.0,gui,59.3198356628418
src/test/java/org/jabref/logic/msbib/MsBibAuthorTest.java,1.5125398931559175E-4,3.7821028232574463,55.996246337890625,0.0,logic,55.996246337890625
src/test/java/org/jabref/logic/layout/format/AuthorLastFirstTest.java,1.570081221871078E-4,3.827505111694336,55.844215393066406,0.0,logic,55.844215393066406
src/main/java/org/jabref/model/groups/KeywordGroup.java,1.6005254292394966E-4,2.175827741622925,5.8536906242370605,0.0,logic,5.8536906242370605
src/main/java/org/jabref/model/openoffice/rangesort/RangeOverlapBetween.java,0.5009205341339111,7.821564197540283,8.064343452453613,0.0,logic,8.064343452453613
src/main/java/org/jabref/gui/preferences/protectedterms/ProtectedTermsTabViewModel.java,1.258097529411316,58.46101760864258,4.229138374328613,104.12560272216797,preferences,104.12560272216797
src/test/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesFetcherTest.java,13.543411254882812,19.465343475341797,54.380794525146484,2.561923027038574,logic,54.380794525146484
