file_path,cli,client,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\server\providers\openapi\test_parameter_collisions.py,78.75773620605469,88.16216278076172,15.656235694885254,70.09539794921875,105.04942321777344,42.192317962646484,tools,105.04942321777344
fastmcp\examples\mount_example.py,28.6871280670166,11.210328102111816,169.25238037109375,61.30939865112305,102.59367370605469,17.01201057434082,resources,169.25238037109375
fastmcp\tests\utilities\json_schema_type\cluster_failures.py,9.661081314086914,3.191863536834717,17.328224182128906,1.5656774044036865,7.171698570251465,112.12034606933594,utilities,112.12034606933594
fastmcp\tests\server\test_log_level.py,21.400970458984375,10.114114761352539,4.500007629394531,70.70699310302734,11.363238334655762,13.395059585571289,server,70.70699310302734
fastmcp\fastmcp_slim\fastmcp\server\providers\__init__.py,19.437667846679688,9.580341339111328,8.865221977233887,58.15739822387695,7.699955463409424,20.908517837524414,server,58.15739822387695
fastmcp\tests\server\auth\providers\test_propelauth.py,78.39838409423828,78.6125259399414,67.2071304321289,73.8913803100586,93.19596862792969,33.875667572021484,tools,93.19596862792969
fastmcp\tests\client\auth\test_oauth_static_client.py,76.38475036621094,78.263427734375,32.7593879699707,63.617034912109375,109.72935485839844,29.891340255737305,tools,109.72935485839844
fastmcp\examples\diagnostics\server.py,60.0028076171875,69.0916748046875,63.19535827636719,66.11024475097656,37.80393981933594,16.489295959472656,client,69.0916748046875
fastmcp\tests\utilities\test_cli.py,88.77439880371094,7.598298072814941,4.9554643630981445,55.503299713134766,3.239489793777466,92.23230743408203,utilities,92.23230743408203
fastmcp\tests\server\middleware\test_middleware_nested.py,82.41139221191406,81.14522552490234,153.71621704101562,70.9633560180664,116.82868957519531,36.187007904052734,resources,153.71621704101562
fastmcp\fastmcp_slim\fastmcp\server\tasks\capabilities.py,29.068439483642578,2.8369140625,0.6191846132278442,56.38005447387695,74.36608123779297,11.766456604003906,tools,74.36608123779297
fastmcp\tests\apps\test_form.py,42.68212127685547,34.515018463134766,31.5401668548584,66.84651947021484,122.20738983154297,51.51150131225586,tools,122.20738983154297
fastmcp\fastmcp_slim\fastmcp\server\providers\proxy.py,100.98365783691406,95.20340728759766,161.59979248046875,71.38906860351562,134.65077209472656,57.92661666870117,resources,161.59979248046875
fastmcp\examples\auth\github_oauth\client.py,47.6224250793457,68.63760375976562,3.860830307006836,59.20323181152344,104.12511444091797,12.960272789001465,tools,104.12511444091797
fastmcp\fastmcp_slim\fastmcp\utilities\cli.py,105.75398254394531,21.97542381286621,35.69951629638672,64.71013641357422,21.865615844726562,100.83786010742188,cli,105.75398254394531
fastmcp\tests\test_exceptions.py,53.62034225463867,68.7397232055664,45.66918182373047,60.24541473388672,13.651422500610352,22.102022171020508,client,68.7397232055664
fastmcp\tests\telemetry\__init__.py,1.644756555557251,0.0,0.5356125831604004,0.26448854804039,0.0,1.9092451333999634,utilities,1.9092451333999634
fastmcp\tests\utilities\openapi\test_parser.py,52.683597564697266,66.02192687988281,12.486312866210938,4.970870494842529,12.649556159973145,109.30618286132812,utilities,109.30618286132812
fastmcp\tests\tools\tool\test_argument_validation.py,18.843372344970703,8.676021575927734,12.941915512084961,4.3051042556762695,93.16456604003906,11.080611228942871,tools,93.16456604003906
fastmcp\tests\server\auth\test_jwt_issuer.py,70.31903076171875,77.61943817138672,12.518327713012695,60.044342041015625,8.804816246032715,16.37335205078125,client,77.61943817138672
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\__init__.py,15.857297897338867,4.105299949645996,2.9623239040374756,54.58420944213867,1.3259119987487793,8.342031478881836,server,54.58420944213867
fastmcp\examples\persistent_state\client.py,56.14265441894531,64.70589447021484,15.235151290893555,5.136895179748535,37.53202438354492,7.322515487670898,client,64.70589447021484
fastmcp\examples\auth\mounted\client.py,59.53055953979492,70.47723388671875,4.364840507507324,59.0545654296875,104.84712982177734,13.435833930969238,tools,104.84712982177734
fastmcp\scripts\benchmark_imports.py,57.3410758972168,87.87213134765625,20.721189498901367,68.3663101196289,32.386390686035156,36.17317199707031,client,87.87213134765625
fastmcp\tests\cli\test_server_args.py,76.33911895751953,9.634346961975098,21.37735939025879,60.86189651489258,80.74675750732422,15.217089653015137,tools,80.74675750732422
fastmcp\tests\server\transforms\test_catalog.py,36.17082214355469,13.16963005065918,13.958524703979492,56.0722770690918,107.5490493774414,20.972759246826172,tools,107.5490493774414
fastmcp\examples\custom_tool_serializer_decorator.py,22.865888595581055,15.010165214538574,10.708337783813477,58.44118881225586,37.87070846557617,11.626016616821289,server,58.44118881225586
fastmcp\fastmcp_slim\fastmcp\prompts\base.py,26.50310707092285,20.009531021118164,20.29465675354004,20.00491714477539,21.08258628845215,43.82994842529297,utilities,43.82994842529297
fastmcp\tests\server\auth\test_enhanced_error_responses.py,85.53829193115234,80.96002197265625,23.25519561767578,68.57313537597656,51.33393478393555,21.81803321838379,cli,85.53829193115234
fastmcp\fastmcp_slim\fastmcp\cli\auth.py,93.38900756835938,4.24194860458374,2.9962432384490967,2.803927421569824,1.8833941221237183,111.43519592285156,utilities,111.43519592285156
fastmcp\tests\utilities\json_schema_type\test_unions.py,12.30504322052002,3.199810743331909,11.240580558776855,2.584648370742798,4.182941436767578,93.54027557373047,utilities,93.54027557373047
fastmcp\tests\client\client\test_error_handling.py,79.4960708618164,86.89276885986328,75.38176727294922,9.822924613952637,105.13717651367188,43.59990692138672,tools,105.13717651367188
fastmcp\tests\utilities\test_timeout.py,3.9515864849090576,2.9483397006988525,2.3788278102874756,1.0888516902923584,1.53391695022583,95.75606536865234,utilities,95.75606536865234
fastmcp\examples\auth\clerk_oauth\server.py,46.901451110839844,68.82715606689453,1.9767671823501587,58.882354736328125,34.39554214477539,9.831548690795898,client,68.82715606689453
fastmcp\tests\integration_tests\conftest.py,33.56166458129883,16.237192153930664,17.558883666992188,8.250925064086914,26.394519805908203,17.55344581604004,cli,33.56166458129883
fastmcp\fastmcp_slim\fastmcp\server\tasks\context.py,73.36404418945312,70.13841247558594,15.374940872192383,59.840667724609375,10.936832427978516,17.287452697753906,cli,73.36404418945312
fastmcp\tests\client\test_elicitation.py,82.4974594116211,82.08364868164062,25.284528732299805,61.06707763671875,52.87189865112305,39.87355041503906,cli,82.4974594116211
fastmcp\examples\smart_home\src\smart_home\lights\__init__.py,1.7637040615081787,1.452244758605957,2.1461305618286133,1.5251106023788452,1.452244758605957,1.836569905281067,resources,2.1461305618286133
fastmcp\fastmcp_slim\fastmcp\resources\base.py,43.5051383972168,31.220426559448242,143.0597381591797,20.307783126831055,33.23277282714844,53.21152877807617,resources,143.0597381591797
fastmcp\tests\client\sampling\__init__.py,39.325008392333984,57.98096466064453,0.6049631237983704,0.7960411310195923,0.4973069131374359,5.121048450469971,client,57.98096466064453
fastmcp\tests\server\providers\openapi\test_deepobject_style.py,91.39142608642578,89.73933410644531,19.183090209960938,79.40229797363281,108.66961669921875,50.45143508911133,tools,108.66961669921875
fastmcp\tests\server\tasks\test_task_config.py,70.296142578125,77.10462951660156,65.12737274169922,68.13709259033203,128.35719299316406,44.34260559082031,tools,128.35719299316406
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\__init__.py,16.020076751708984,4.1309661865234375,2.987616539001465,54.75782775878906,1.3301126956939697,9.020079612731934,server,54.75782775878906
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_profile.py,40.37342834472656,65.32555389404297,1.5130850076675415,2.110802412033081,2.110802412033081,5.921560764312744,client,65.32555389404297
fastmcp\tests\utilities\openapi\__init__.py,1.6443982124328613,0.0,0.5353149175643921,0.2643415331840515,0.0,102.45455169677734,utilities,102.45455169677734
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\local_provider.py,35.332393646240234,6.457311630249023,121.07979583740234,60.718990325927734,99.73533630371094,52.7505989074707,resources,121.07979583740234
fastmcp\tests\server\transforms\test_resources_as_tools.py,84.3319320678711,76.97823333740234,168.48934936523438,60.36759567260742,115.74822998046875,34.508121490478516,resources,168.48934936523438
fastmcp\examples\smart_home\src\smart_home\__init__.py,1.7637040615081787,1.452244758605957,2.1461305618286133,1.5251106023788452,1.452244758605957,1.836569905281067,resources,2.1461305618286133
fastmcp\fastmcp_slim\fastmcp\server\middleware\caching.py,50.95188903808594,24.603654861450195,154.0729522705078,67.97899627685547,124.15017700195312,48.331478118896484,resources,154.0729522705078
fastmcp\examples\providers\sqlite\setup_db.py,4.751931667327881,6.302380084991455,22.377243041992188,3.5869390964508057,77.95231628417969,12.354637145996094,tools,77.95231628417969
fastmcp\examples\namespace_activation\client.py,59.546783447265625,67.50032043457031,23.304759979248047,61.78143310546875,111.8260269165039,17.63604736328125,tools,111.8260269165039
fastmcp\tests\server\providers\test_fastmcp_provider.py,77.48323059082031,71.73406219482422,149.18685913085938,73.68644714355469,104.29486083984375,33.86140060424805,resources,149.18685913085938
fastmcp\tests\cli\test_config.py,128.88876342773438,27.32160758972168,40.973793029785156,69.05261993408203,14.148223876953125,30.47322654724121,cli,128.88876342773438
fastmcp\tests\client\tasks\test_client_task_protocol.py,58.396968841552734,87.31452178955078,11.639427185058594,5.102340221405029,35.85783767700195,15.701983451843262,client,87.31452178955078
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\github.py,90.48754119873047,80.84217071533203,70.0152587890625,59.200008392333984,28.56808853149414,28.103397369384766,cli,90.48754119873047
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\bm25.py,41.43852996826172,7.709295749664307,10.199983596801758,57.108482360839844,106.24420166015625,16.006254196166992,tools,106.24420166015625
fastmcp\fastmcp_slim\fastmcp\client\logging.py,55.71473693847656,63.196441650390625,9.83123779296875,58.018775939941406,5.365786075592041,13.821488380432129,client,63.196441650390625
fastmcp\fastmcp_slim\fastmcp\utilities\authorization.py,33.36270523071289,4.659760475158691,7.128752708435059,2.5103468894958496,47.68650817871094,112.3009033203125,utilities,112.3009033203125
fastmcp\tests\experimental\transforms\test_code_mode.py,81.2127914428711,85.45802307128906,41.12240982055664,68.7505111694336,132.60093688964844,53.77384948730469,tools,132.60093688964844
fastmcp\tests\server\auth\providers\test_auth0.py,88.66936492919922,73.46485900878906,14.034239768981934,58.81250762939453,7.71702766418457,36.11189270019531,cli,88.66936492919922
fastmcp\tests\server\auth\test_authorization.py,112.80924987792969,78.835205078125,146.71649169921875,67.2149429321289,126.65159606933594,45.42694854736328,resources,146.71649169921875
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\schemas.py,25.62849998474121,16.2851619720459,24.07386589050293,13.077434539794922,29.985706329345703,118.29670715332031,utilities,118.29670715332031
fastmcp\tests\server\auth\providers\test_supabase.py,76.71250915527344,76.19927215576172,15.518193244934082,83.91165924072266,93.98587036132812,35.14741897583008,tools,93.98587036132812
fastmcp\tests\integration_tests\test_github_mcp_remote.py,92.59054565429688,74.5068588256836,137.97044372558594,12.763772010803223,104.6180419921875,33.51678466796875,resources,137.97044372558594
fastmcp\fastmcp_slim\fastmcp\apps\__init__.py,18.01961898803711,7.040359020233154,40.952877044677734,5.2499518394470215,6.968296527862549,10.55310344696045,resources,40.952877044677734
fastmcp\tests\server\providers\local_provider_tools\test_local_provider_tools.py,37.172157287597656,22.986289978027344,76.91490173339844,63.290775299072266,97.7971420288086,29.36441421508789,tools,97.7971420288086
fastmcp\fastmcp_slim\fastmcp\server\middleware\__init__.py,15.961665153503418,2.843519449234009,0.9350800514221191,54.695526123046875,2.3286051750183105,3.7853007316589355,server,54.695526123046875
fastmcp\examples\filesystem-provider\components\prompts\assistant.py,4.737949371337891,3.7783212661743164,6.126649856567383,6.422020435333252,2.4565186500549316,13.389187812805176,utilities,13.389187812805176
fastmcp\tests\client\transports\__init__.py,39.325008392333984,57.98096466064453,0.6049631237983704,0.7960411310195923,0.4973069131374359,5.121048450469971,client,57.98096466064453
fastmcp\tests\server\providers\test_skills_provider.py,64.22245025634766,79.73133850097656,173.38217163085938,63.66905212402344,35.18590545654297,47.2531852722168,resources,173.38217163085938
fastmcp\fastmcp_slim\fastmcp\utilities\components.py,31.39520835876465,23.97333335876465,28.679521560668945,72.91232299804688,32.56949234008789,136.8052520751953,utilities,136.8052520751953
fastmcp\tests\server\providers\proxy\test_stateful_proxy_client.py,84.62609100341797,74.89946746826172,18.378154754638672,60.997501373291016,41.67267990112305,27.250164031982422,cli,84.62609100341797
fastmcp\tests\server\versioning\test_filtering.py,41.65667724609375,13.58370304107666,148.98410034179688,62.3784065246582,104.43303680419922,32.72591018676758,resources,148.98410034179688
fastmcp\tests\server\test_dependencies.py,130.58413696289062,88.79852294921875,83.78718566894531,67.18595123291016,124.01398468017578,41.986690521240234,cli,130.58413696289062
fastmcp\tests\client\client\test_transport.py,80.30099487304688,73.9052505493164,11.241951942443848,71.19895935058594,7.093262195587158,18.65778160095215,cli,80.30099487304688
fastmcp\fastmcp_slim\fastmcp\__init__.py,62.51499938964844,70.39642333984375,7.847510814666748,59.080604553222656,8.432679176330566,30.035680770874023,client,70.39642333984375
fastmcp\tests\server\providers\test_local_provider_resources.py,96.82877349853516,74.5723648071289,170.32664489746094,65.92193603515625,10.377445220947266,37.139495849609375,resources,170.32664489746094
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\__init__.py,17.377254486083984,2.837538480758667,1.4961764812469482,56.27748489379883,74.79010009765625,7.158150672912598,tools,74.79010009765625
fastmcp\fastmcp_slim\fastmcp\server\lifespan.py,28.136137008666992,5.916362762451172,2.610989809036255,57.11124038696289,3.3651676177978516,9.201772689819336,server,57.11124038696289
fastmcp\tests\utilities\openapi\test_direct_array_schemas.py,9.394122123718262,14.933369636535645,15.630496978759766,1.360196590423584,41.87530517578125,102.97797393798828,utilities,102.97797393798828
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\example.py,18.161209106445312,5.9477410316467285,3.2020912170410156,5.486875534057617,100.80423736572266,7.9181318283081055,tools,100.80423736572266
fastmcp\tests\utilities\test_typeadapter.py,11.94661808013916,10.939455032348633,13.644768714904785,5.909307479858398,17.102052688598633,96.46026611328125,utilities,96.46026611328125
fastmcp\fastmcp_slim\fastmcp\server\mixins\lifespan.py,34.797237396240234,30.2913761138916,14.248347282409668,61.848541259765625,19.43748664855957,36.24634552001953,server,61.848541259765625
fastmcp\examples\search\client_regex.py,71.7232437133789,73.96637725830078,24.17566680908203,60.19729995727539,121.6480484008789,20.613576889038086,tools,121.6480484008789
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\openai.py,14.095431327819824,1.2415741682052612,0.6272953152656555,1.2415741682052612,0.0,6.0543341636657715,cli,14.095431327819824
fastmcp\fastmcp_slim\fastmcp\client\telemetry.py,73.00752258300781,67.0928955078125,48.66830062866211,7.207424640655518,31.828594207763672,17.530654907226562,cli,73.00752258300781
fastmcp\tests\server\test_event_store.py,25.25641441345215,6.777456283569336,5.852827548980713,53.82093048095703,88.20924377441406,10.587946891784668,tools,88.20924377441406
fastmcp\tests\tools\tool_transform\test_tool_transform.py,76.07217407226562,82.02183532714844,21.281326293945312,64.57269287109375,106.6613540649414,34.1214485168457,tools,106.6613540649414
fastmcp\tests\utilities\openapi\test_allof_requestbody.py,2.395989418029785,9.457562446594238,4.06089973449707,1.3539819717407227,7.626556873321533,101.02046966552734,utilities,101.02046966552734
fastmcp\tests\server\telemetry\test_sampling_tracing.py,75.12772369384766,76.8169174194336,11.789494514465332,62.5441780090332,108.25251770019531,21.318363189697266,tools,108.25251770019531
fastmcp\examples\tags_example.py,36.17634201049805,15.148872375488281,132.3709716796875,11.663928031921387,108.39096069335938,27.076892852783203,resources,132.3709716796875
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\__init__.py,18.978300094604492,5.404288291931152,7.556892395019531,54.7132682800293,7.329034328460693,16.219419479370117,server,54.7132682800293
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\routing.py,22.05050277709961,10.828415870666504,57.063472747802734,58.06330108642578,39.033016204833984,30.69055938720703,server,58.06330108642578
fastmcp\tests\scripts\test_auto_close_needs_mre.py,12.7063627243042,4.389795780181885,15.27686595916748,8.429155349731445,8.768423080444336,14.895027160644531,resources,15.27686595916748
fastmcp\tests\server\tasks\__init__.py,3.157712459564209,1.5133142471313477,0.5353149175643921,51.463924407958984,1.2799896001815796,3.422053813934326,server,51.463924407958984
fastmcp\tests\utilities\json_schema_type\__init__.py,1.643682599067688,0.0,0.5347204208374023,0.2640479803085327,0.0,99.82096862792969,utilities,99.82096862792969
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\auth0.py,67.91690063476562,72.80878448486328,54.574119567871094,56.66983413696289,23.19231605529785,24.71419906616211,client,72.80878448486328
fastmcp\fastmcp_slim\fastmcp\cli\install\goose.py,120.22764587402344,20.354955673217773,18.49894905090332,69.09213256835938,22.71405029296875,23.047311782836914,cli,120.22764587402344
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\discord.py,89.62263488769531,81.41484832763672,67.26392364501953,58.535400390625,24.2805233001709,26.931856155395508,cli,89.62263488769531
fastmcp\examples\apps\explorer\explorer_server.py,72.11569213867188,21.81482696533203,28.39337158203125,64.42717742919922,55.6069221496582,22.59526824951172,cli,72.11569213867188
fastmcp\examples\search\server_bm25.py,14.74827766418457,14.373247146606445,16.9128475189209,61.176422119140625,39.63065719604492,13.217615127563477,server,61.176422119140625
fastmcp\tests\server\providers\openapi\test_performance_comparison.py,80.07723999023438,99.71086883544922,17.52003288269043,74.16064453125,91.8980484008789,40.56850051879883,client,99.71086883544922
fastmcp\tests\utilities\json_schema_type\test_containers.py,7.417633056640625,10.16229248046875,17.917524337768555,7.695108890533447,9.875689506530762,93.17335510253906,utilities,93.17335510253906
fastmcp\examples\echo.py,12.461570739746094,7.542579174041748,50.21003723144531,58.495304107666016,32.01631164550781,9.198587417602539,server,58.495304107666016
fastmcp\tests\server\auth\oauth_proxy\test_ui.py,66.29454040527344,71.78909301757812,15.697378158569336,57.102394104003906,4.363086223602295,18.08899688720703,client,71.78909301757812
fastmcp\tests\server\middleware\test_error_handling.py,72.336181640625,90.43016815185547,137.13368225097656,69.22115325927734,109.43892669677734,49.10182189941406,resources,137.13368225097656
fastmcp\logo.py,0.0,0.0,0.6488049626350403,0.0,1.119125485420227,1.600284457206726,utilities,1.600284457206726
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\__init__.py,14.422863006591797,1.2417404651641846,0.9399858713150024,1.5536081790924072,0.0,2.188462495803833,cli,14.422863006591797
fastmcp\tests\server\tasks\test_sync_function_task_disabled.py,29.018129348754883,9.944272994995117,55.08005142211914,58.33911895751953,38.34188461303711,14.001988410949707,server,58.33911895751953
fastmcp\tests\server\test_transport.py,20.495590209960938,6.132443428039551,3.1978495121002197,52.873985290527344,4.958105087280273,8.076224327087402,server,52.873985290527344
fastmcp\tests\utilities\test_version_check.py,18.921024322509766,8.73405933380127,30.690757751464844,4.842315196990967,6.159841060638428,117.74179077148438,utilities,117.74179077148438
fastmcp\fastmcp_slim\fastmcp\cli\install\mcp_json.py,106.19429016113281,18.778972625732422,20.49764633178711,71.06747436523438,39.920928955078125,27.728145599365234,cli,106.19429016113281
fastmcp\examples\auth\google_oauth\server.py,46.89898681640625,68.84825897216797,1.983461856842041,58.799869537353516,33.63725662231445,9.830183029174805,client,68.84825897216797
fastmcp\tests\client\transports\test_transports.py,73.33355712890625,78.26819610595703,18.645309448242188,60.34527587890625,23.583446502685547,43.54854965209961,client,78.26819610595703
fastmcp\fastmcp_slim\fastmcp\cli\__init__.py,92.31061553955078,1.241159439086914,2.7991185188293457,1.5516021251678467,0.3381872773170471,18.351171493530273,cli,92.31061553955078
fastmcp\tests\server\tasks\test_snapshot_restore.py,63.67700958251953,72.78910827636719,17.721839904785156,58.519596099853516,55.46745681762695,16.39590072631836,client,72.78910827636719
fastmcp\scripts\auto_close_needs_mre.py,71.8364486694336,79.2515640258789,29.54817771911621,16.4061222076416,25.094064712524414,26.14936065673828,client,79.2515640258789
fastmcp\fastmcp_slim\fastmcp\server\transforms\__init__.py,49.808658599853516,14.284269332885742,134.4803009033203,63.933982849121094,99.40157318115234,21.866798400878906,resources,134.4803009033203
fastmcp\examples\apps\form\form_server.py,9.794757843017578,17.699155807495117,10.746509552001953,60.934959411621094,10.294726371765137,17.869504928588867,server,60.934959411621094
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\debug.py,55.78287887573242,67.75032806396484,5.6417155265808105,56.3651123046875,20.219802856445312,15.413677215576172,client,67.75032806396484
fastmcp\tests\cli\test_cursor.py,150.60220336914062,18.580934524536133,31.93610382080078,66.4659194946289,11.347623825073242,25.70223045349121,cli,150.60220336914062
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\components.py,82.00569915771484,94.31013488769531,74.51034545898438,59.95271682739258,33.651424407958984,41.82242202758789,client,94.31013488769531
fastmcp\tests\resources\test_resource_template.py,54.18231201171875,21.9372501373291,140.55917358398438,15.702446937561035,19.91249656677246,39.23421096801758,resources,140.55917358398438
fastmcp\tests\utilities\test_inspect.py,72.19306945800781,80.50028228759766,155.757568359375,76.1734390258789,151.0476837158203,113.40196228027344,resources,155.757568359375
fastmcp\tests\server\providers\openapi\test_server.py,78.1628646850586,87.55870819091797,13.500823974609375,73.49512481689453,103.91902160644531,47.24498748779297,tools,103.91902160644531
fastmcp\fastmcp_slim\fastmcp\cli\client.py,136.4430694580078,92.88491821289062,173.03250122070312,88.66818237304688,125.70181274414062,55.3040885925293,resources,173.03250122070312
fastmcp\tests\utilities\json_schema_type\test_advanced.py,10.29704475402832,21.450145721435547,22.414304733276367,8.54644775390625,12.259450912475586,95.23269653320312,utilities,95.23269653320312
fastmcp\fastmcp_slim\fastmcp\apps\generative.py,53.76908493041992,11.564197540283203,181.11083984375,13.654682159423828,112.67568969726562,39.44486618041992,resources,181.11083984375
fastmcp\examples\auth\aws_oauth\client.py,58.753089904785156,69.44110870361328,11.429752349853516,60.372764587402344,109.10016632080078,15.692485809326172,tools,109.10016632080078
fastmcp\tests\server\middleware\test_tool_injection.py,65.35060119628906,80.68406677246094,13.157228469848633,63.64287185668945,115.19908142089844,27.29813003540039,tools,115.19908142089844
fastmcp\fastmcp_slim\fastmcp\utilities\exceptions.py,55.73963165283203,67.5854263305664,5.017589569091797,4.782735824584961,4.127737045288086,110.7043228149414,utilities,110.7043228149414
fastmcp\tests\conftest.py,71.64659881591797,86.65262603759766,144.123291015625,74.92057800292969,105.59854125976562,52.07155990600586,resources,144.123291015625
fastmcp\tests\server\tasks\test_task_capabilities.py,80.23829650878906,71.84539031982422,77.36231231689453,63.62665939331055,105.13838958740234,43.5084342956543,tools,105.13838958740234
fastmcp\tests\server\auth\oauth_proxy\test_tokens.py,106.8909683227539,86.89970397949219,42.039398193359375,59.59700012207031,14.95316219329834,34.63361358642578,cli,106.8909683227539
fastmcp\examples\namespace_activation\server.py,21.757898330688477,6.001060485839844,15.46994400024414,59.73671340942383,100.98738098144531,15.485893249511719,tools,100.98738098144531
fastmcp\examples\atproto_mcp\src\atproto_mcp\__main__.py,3.5068416595458984,5.580618381500244,0.7618588805198669,1.5695818662643433,4.313327789306641,1.5695818662643433,client,5.580618381500244
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\models.py,18.530216217041016,16.013607025146484,10.727046966552734,5.868106365203857,24.06685447692871,118.06481170654297,utilities,118.06481170654297
fastmcp\tests\tools\test_tool_timeout.py,28.977170944213867,13.899068832397461,10.709356307983398,16.322898864746094,113.92457580566406,26.927648544311523,tools,113.92457580566406
fastmcp\fastmcp_slim\fastmcp\server\sampling\sampling_tool.py,33.18867874145508,13.899030685424805,9.469707489013672,57.60594940185547,119.18605041503906,27.30328941345215,tools,119.18605041503906
fastmcp\fastmcp_slim\fastmcp\server\middleware\ping.py,28.99690055847168,12.154457092285156,4.926889419555664,55.51517868041992,5.256516933441162,14.126798629760742,server,55.51517868041992
fastmcp\tests\utilities\test_inspect_icons.py,42.87901306152344,12.046446800231934,148.94503784179688,68.59333801269531,103.84788513183594,103.41643524169922,resources,148.94503784179688
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\resources.py,44.73594665527344,16.050703048706055,140.77186584472656,71.03456115722656,24.18326187133789,40.002403259277344,resources,140.77186584472656
fastmcp\tests\utilities\json_schema_type\test_json_schema_type.py,10.538030624389648,10.192499160766602,11.26425838470459,10.388800621032715,6.128551483154297,97.97932434082031,utilities,97.97932434082031
fastmcp\tests\tools\tool\test_title.py,18.603702545166016,7.692986488342285,6.025113582611084,5.377956867218018,96.26520538330078,11.047279357910156,tools,96.26520538330078
fastmcp\tests\server\providers\openapi\test_openapi_features.py,88.7676010131836,94.02791595458984,153.7507781982422,80.8865737915039,107.66442108154297,51.49333953857422,resources,153.7507781982422
fastmcp\fastmcp_slim\fastmcp\server\mixins\transport.py,21.685333251953125,16.1442813873291,18.198877334594727,77.64173126220703,88.82426452636719,47.883697509765625,tools,88.82426452636719
fastmcp\examples\auth\workos_oauth\client.py,47.6224250793457,68.63760375976562,3.860830307006836,59.20323181152344,104.12511444091797,12.960272789001465,tools,104.12511444091797
fastmcp\tests\server\test_icons.py,81.3989028930664,72.813232421875,150.86270141601562,69.22502899169922,105.29632568359375,30.59137535095215,resources,150.86270141601562
fastmcp\tests\client\auth\__init__.py,39.325008392333984,57.98096466064453,0.6049631237983704,0.7960411310195923,0.4973069131374359,5.70637845993042,client,57.98096466064453
fastmcp\tests\server\middleware\test_response_limiting.py,74.86378479003906,73.11283111572266,17.39760971069336,62.916900634765625,102.39289093017578,25.223482131958008,tools,102.39289093017578
fastmcp\examples\resources_as_tools\client.py,71.54126739501953,70.08290100097656,151.2289276123047,59.966941833496094,104.09164428710938,17.922353744506836,resources,151.2289276123047
fastmcp\tests\utilities\test_skills.py,76.70606994628906,75.76505279541016,152.7910614013672,68.36569213867188,18.887123107910156,103.2633285522461,resources,152.7910614013672
fastmcp\fastmcp_slim\fastmcp\client\auth\bearer.py,51.85268020629883,59.84130096435547,0.9258188605308533,2.0583279132843018,0.5113458037376404,7.255166530609131,client,59.84130096435547
fastmcp\tests\client\test_progress.py,62.586483001708984,71.61646270751953,5.379748821258545,60.36286926269531,39.043479919433594,13.585023880004883,client,71.61646270751953
fastmcp\tests\client\tasks\test_client_task_notifications.py,64.5497055053711,72.29170227050781,10.11672592163086,63.31584548950195,48.191429138183594,18.169450759887695,client,72.29170227050781
fastmcp\examples\apps\inventory\inventory_server.py,92.52586364746094,22.94158172607422,33.94103240966797,68.1937026977539,49.28433609008789,33.25746536254883,cli,92.52586364746094
fastmcp\tests\server\test_input_validation.py,86.23033142089844,80.87777709960938,24.481725692749023,62.022247314453125,50.30384826660156,31.921310424804688,cli,86.23033142089844
fastmcp\examples\atproto_mcp\src\atproto_mcp\settings.py,6.131805896759033,11.234353065490723,10.511380195617676,7.236546993255615,5.802587032318115,7.460397243499756,client,11.234353065490723
fastmcp\fastmcp_slim\fastmcp\server\low_level.py,94.201904296875,88.72631072998047,88.68849182128906,67.32290649414062,89.17962646484375,57.369144439697266,cli,94.201904296875
fastmcp\tests\prompts\test_prompt.py,50.784584045410156,21.598411560058594,94.07550048828125,15.31167984008789,27.859189987182617,40.301239013671875,resources,94.07550048828125
fastmcp\tests\server\tasks\test_task_prompts.py,56.79861068725586,74.45768737792969,48.19674301147461,65.7208023071289,13.17863655090332,36.89211654663086,client,74.45768737792969
fastmcp\tests\__init__.py,1.6451153755187988,0.0,0.5359106659889221,0.26463574171066284,0.0,1.9097511768341064,utilities,1.9097511768341064
fastmcp\tests\integration_tests\__init__.py,1.7587419748306274,2.579678535461426,0.6267112493515015,0.29873424768447876,0.0,6.210416793823242,utilities,6.210416793823242
