file_path,cli,client,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\examples\auth\clerk_oauth\client.py,46.79605484008789,67.09091186523438,3.3185508251190186,57.562774658203125,100.93679809570312,12.32890510559082,tools,100.93679809570312
fastmcp\tests\server\providers\openapi\test_parameter_collisions.py,77.34037017822266,86.5324478149414,14.96479320526123,68.9355697631836,104.21928405761719,41.123382568359375,tools,104.21928405761719
fastmcp\examples\mount_example.py,26.98305892944336,9.928638458251953,159.1513671875,60.09590148925781,99.38890075683594,16.130491256713867,resources,159.1513671875
fastmcp\tests\utilities\json_schema_type\cluster_failures.py,9.379570960998535,3.0978381633758545,16.79777717590332,1.509583592414856,6.956971645355225,108.74057006835938,utilities,108.74057006835938
fastmcp\tests\server\test_log_level.py,20.367704391479492,9.963656425476074,4.382978916168213,70.24486541748047,8.070338249206543,13.100131034851074,server,70.24486541748047
fastmcp\fastmcp_slim\fastmcp\server\providers\__init__.py,17.151880264282227,8.700569152832031,8.083925247192383,55.73966979980469,7.10578727722168,20.314516067504883,server,55.73966979980469
fastmcp\tests\server\auth\providers\test_propelauth.py,76.807861328125,77.4226303100586,63.456932067871094,72.42655181884766,88.65888977050781,32.455902099609375,tools,88.65888977050781
fastmcp\tests\client\auth\test_oauth_static_client.py,74.47712707519531,77.03443908691406,30.8321475982666,62.55018997192383,103.52423095703125,28.438377380371094,tools,103.52423095703125
fastmcp\examples\diagnostics\server.py,58.10529708862305,66.00906372070312,59.30280685424805,64.12840270996094,36.07197189331055,15.512619018554688,client,66.00906372070312
fastmcp\tests\utilities\test_cli.py,86.30207061767578,7.559198379516602,4.815096378326416,55.362213134765625,3.182513952255249,87.93873596191406,utilities,87.93873596191406
fastmcp\tests\server\middleware\test_middleware_nested.py,80.2312240600586,79.88063049316406,148.5818634033203,70.23274993896484,113.36758422851562,34.605377197265625,resources,148.5818634033203
fastmcp\fastmcp_slim\fastmcp\server\tasks\capabilities.py,25.107240676879883,2.7199621200561523,0.5205343961715698,54.10537338256836,69.84671783447266,10.93899154663086,tools,69.84671783447266
fastmcp\tests\apps\test_form.py,41.28171920776367,31.78891372680664,30.257585525512695,66.48065185546875,120.43512725830078,48.685279846191406,tools,120.43512725830078
fastmcp\fastmcp_slim\fastmcp\server\providers\proxy.py,95.68434143066406,92.20275115966797,153.21939086914062,68.41694641113281,126.36568450927734,52.9637565612793,resources,153.21939086914062
fastmcp\examples\auth\github_oauth\client.py,46.79605484008789,67.09091186523438,3.3185508251190186,57.562774658203125,100.93679809570312,12.32890510559082,tools,100.93679809570312
fastmcp\fastmcp_slim\fastmcp\utilities\cli.py,99.47317504882812,20.047626495361328,30.825990676879883,62.92783737182617,19.13087272644043,90.0330581665039,cli,99.47317504882812
fastmcp\tests\test_exceptions.py,53.4640007019043,68.4210205078125,44.87320327758789,59.835784912109375,13.504937171936035,21.780248641967773,client,68.4210205078125
fastmcp\tests\telemetry\__init__.py,1.6441636085510254,0.0,0.5351200103759766,0.26424530148506165,0.0,1.9084088802337646,utilities,1.9084088802337646
fastmcp\tests\utilities\openapi\test_parser.py,51.23679733276367,62.61318588256836,11.333402633666992,4.052114486694336,10.798445701599121,101.68113708496094,utilities,101.68113708496094
fastmcp\tests\tools\tool\test_argument_validation.py,18.28005599975586,8.441679000854492,12.728816032409668,4.213947296142578,91.63507080078125,10.877081871032715,tools,91.63507080078125
fastmcp\tests\server\auth\test_jwt_issuer.py,69.4054946899414,75.93025970458984,11.616751670837402,59.2749137878418,8.532332420349121,15.695863723754883,client,75.93025970458984
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\__init__.py,13.850445747375488,3.7876791954040527,2.651043653488159,52.445709228515625,1.2742130756378174,7.510973930358887,server,52.445709228515625
fastmcp\examples\persistent_state\client.py,55.514915466308594,62.80693817138672,14.097021102905273,4.923440933227539,36.63441467285156,7.071874141693115,client,62.80693817138672
fastmcp\examples\auth\mounted\client.py,57.715049743652344,68.84666442871094,3.9476561546325684,57.46514129638672,102.88409423828125,12.985151290893555,tools,102.88409423828125
fastmcp\scripts\benchmark_imports.py,56.1463737487793,83.49139404296875,19.382705688476562,66.3836898803711,29.908876419067383,34.315467834472656,client,83.49139404296875
fastmcp\tests\cli\test_server_args.py,71.66317749023438,9.477760314941406,18.362192153930664,59.752254486083984,79.5466079711914,14.673365592956543,tools,79.5466079711914
fastmcp\tests\server\transforms\test_catalog.py,35.21754455566406,12.826641082763672,12.82086181640625,54.9134407043457,106.7266845703125,20.062143325805664,tools,106.7266845703125
fastmcp\examples\custom_tool_serializer_decorator.py,21.271028518676758,14.197805404663086,10.20853328704834,57.65701675415039,36.642494201660156,10.968659400939941,server,57.65701675415039
fastmcp\fastmcp_slim\fastmcp\prompts\base.py,23.45313262939453,20.27676010131836,20.334415435791016,19.518545150756836,18.533185958862305,39.382781982421875,utilities,39.382781982421875
fastmcp\tests\server\auth\test_enhanced_error_responses.py,82.86041259765625,79.1346435546875,22.16379737854004,67.4500961303711,48.776451110839844,21.150550842285156,cli,82.86041259765625
fastmcp\fastmcp_slim\fastmcp\cli\auth.py,85.00778198242188,3.557723045349121,2.522867202758789,2.556260108947754,1.606813907623291,99.78443908691406,utilities,99.78443908691406
fastmcp\tests\utilities\json_schema_type\test_unions.py,11.447551727294922,3.0796830654144287,10.955408096313477,2.4559085369110107,4.014156341552734,89.00121307373047,utilities,89.00121307373047
fastmcp\tests\client\client\test_error_handling.py,77.35526275634766,84.85822296142578,72.34001159667969,9.407367706298828,100.99769592285156,40.86344909667969,tools,100.99769592285156
fastmcp\tests\utilities\test_timeout.py,3.87089467048645,2.885392665863037,2.310896635055542,1.0459930896759033,1.4806559085845947,93.508056640625,utilities,93.508056640625
fastmcp\examples\auth\clerk_oauth\server.py,46.521583557128906,67.27023315429688,1.6489626169204712,57.980289459228516,30.404808044433594,9.421717643737793,client,67.27023315429688
fastmcp\tests\integration_tests\conftest.py,32.68046951293945,15.367060661315918,16.62763023376465,7.2917799949646,25.529518127441406,18.66557502746582,cli,32.68046951293945
fastmcp\fastmcp_slim\fastmcp\server\tasks\context.py,68.74818420410156,67.3467788696289,13.626307487487793,58.87110900878906,9.400089263916016,15.685407638549805,cli,68.74818420410156
fastmcp\tests\client\test_elicitation.py,79.29698181152344,80.51039123535156,22.93174171447754,58.988670349121094,50.58219528198242,35.82376480102539,client,80.51039123535156
fastmcp\examples\smart_home\src\smart_home\lights\__init__.py,1.5875548124313354,1.3244438171386719,1.9106165170669556,1.3699581623077393,1.3244438171386719,1.6330691576004028,resources,1.9106165170669556
fastmcp\fastmcp_slim\fastmcp\resources\base.py,39.28661346435547,29.99494743347168,133.707763671875,19.579376220703125,29.272790908813477,47.19953155517578,resources,133.707763671875
fastmcp\tests\client\sampling\__init__.py,39.171024322509766,55.42650604248047,0.5346590280532837,0.7035314440727234,0.43951377272605896,4.874556541442871,client,55.42650604248047
fastmcp\tests\server\providers\openapi\test_deepobject_style.py,89.0206527709961,87.64360809326172,17.835330963134766,77.07694244384766,107.35828399658203,48.74546813964844,tools,107.35828399658203
fastmcp\tests\server\tasks\test_task_config.py,69.2432632446289,76.47157287597656,63.05009078979492,67.44110870361328,125.21067810058594,42.709808349609375,tools,125.21067810058594
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\__init__.py,14.03366470336914,3.8167760372161865,2.679417848587036,52.640785217285156,1.2789256572723389,8.102846145629883,server,52.640785217285156
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_profile.py,40.1035270690918,64.13751983642578,1.4245383739471436,2.0350394248962402,2.0350394248962402,5.790510177612305,client,64.13751983642578
fastmcp\tests\utilities\openapi\__init__.py,1.6436086893081665,0.0,0.5346590280532837,0.26401767134666443,0.0,102.37557983398438,utilities,102.37557983398438
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\local_provider.py,32.00415802001953,5.74711799621582,111.65965270996094,57.68901443481445,94.35145568847656,48.139896392822266,resources,111.65965270996094
fastmcp\tests\server\transforms\test_resources_as_tools.py,82.5020751953125,75.90380859375,164.52911376953125,58.204612731933594,113.45858764648438,33.46095275878906,resources,164.52911376953125
fastmcp\examples\smart_home\src\smart_home\__init__.py,1.5875548124313354,1.3244438171386719,1.9106165170669556,1.3699581623077393,1.3244438171386719,1.6330691576004028,resources,1.9106165170669556
fastmcp\fastmcp_slim\fastmcp\server\middleware\caching.py,46.70948791503906,23.234758377075195,149.84161376953125,66.15677642822266,120.81244659423828,45.40351104736328,resources,149.84161376953125
fastmcp\examples\providers\sqlite\setup_db.py,4.352827548980713,5.532539367675781,20.256572723388672,2.5690455436706543,75.74014282226562,11.178019523620605,tools,75.74014282226562
fastmcp\examples\namespace_activation\client.py,58.09748458862305,66.2617416381836,19.54186248779297,59.8900260925293,109.31610870361328,17.918827056884766,tools,109.31610870361328
fastmcp\tests\server\providers\test_fastmcp_provider.py,75.81665802001953,70.98741149902344,145.65440368652344,72.47669219970703,102.2906265258789,32.811912536621094,resources,145.65440368652344
fastmcp\tests\cli\test_config.py,121.67699432373047,25.049049377441406,38.823402404785156,65.66757202148438,13.354000091552734,27.455272674560547,cli,121.67699432373047
fastmcp\tests\client\tasks\test_client_task_protocol.py,57.63621520996094,85.41636657714844,11.090678215026855,4.976047992706299,35.19744873046875,15.08580493927002,client,85.41636657714844
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\github.py,84.40396881103516,78.26449584960938,65.87420654296875,56.59420394897461,26.538352966308594,25.299623489379883,cli,84.40396881103516
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\bm25.py,36.98486328125,7.146849632263184,9.173608779907227,54.72690963745117,104.6630859375,14.944469451904297,tools,104.6630859375
fastmcp\fastmcp_slim\fastmcp\client\logging.py,53.478607177734375,60.65140151977539,9.443803787231445,57.49872589111328,4.118615627288818,13.29006290435791,client,60.65140151977539
fastmcp\fastmcp_slim\fastmcp\utilities\authorization.py,32.09038162231445,4.527426719665527,6.935723781585693,2.4685535430908203,46.648704528808594,106.80977630615234,utilities,106.80977630615234
fastmcp\tests\experimental\transforms\test_code_mode.py,78.68975067138672,81.08235168457031,36.4679069519043,65.54829406738281,128.7492218017578,51.73109436035156,tools,128.7492218017578
fastmcp\tests\server\auth\providers\test_auth0.py,86.34182739257812,72.94133758544922,13.593340873718262,58.16999053955078,7.445492744445801,35.145259857177734,cli,86.34182739257812
fastmcp\tests\server\auth\test_authorization.py,108.13218688964844,76.8995590209961,138.28204345703125,65.25605010986328,124.63939666748047,42.289852142333984,resources,138.28204345703125
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\schemas.py,22.421154022216797,17.34534454345703,24.74233627319336,12.362634658813477,26.005470275878906,107.67216491699219,utilities,107.67216491699219
fastmcp\tests\server\auth\providers\test_supabase.py,75.23526763916016,75.14857482910156,14.537139892578125,82.52800750732422,90.22793579101562,33.709983825683594,tools,90.22793579101562
fastmcp\tests\integration_tests\test_github_mcp_remote.py,89.5708999633789,73.4700927734375,135.14096069335938,12.531383514404297,103.50521850585938,32.65747833251953,resources,135.14096069335938
fastmcp\fastmcp_slim\fastmcp\apps\__init__.py,15.80096435546875,5.952348709106445,35.19386672973633,4.744412422180176,6.170448303222656,10.89921760559082,resources,35.19386672973633
fastmcp\tests\server\providers\local_provider_tools\test_local_provider_tools.py,35.5267448425293,22.188796997070312,74.73345184326172,61.718536376953125,94.98192596435547,28.017318725585938,tools,94.98192596435547
fastmcp\fastmcp_slim\fastmcp\server\middleware\__init__.py,13.968832969665527,2.727979898452759,0.788966178894043,52.571754455566406,2.2772579193115234,3.522599935531616,server,52.571754455566406
fastmcp\examples\filesystem-provider\components\prompts\assistant.py,4.4442009925842285,3.4333856105804443,5.725301265716553,5.892592430114746,2.3210320472717285,12.055312156677246,utilities,12.055312156677246
fastmcp\tests\client\transports\__init__.py,39.171024322509766,55.42650604248047,0.5346590280532837,0.7035314440727234,0.43951377272605896,4.874556541442871,client,55.42650604248047
fastmcp\tests\server\providers\test_skills_provider.py,62.228309631347656,78.13959503173828,168.83999633789062,60.08502197265625,33.09941482543945,45.25590896606445,resources,168.83999633789062
fastmcp\fastmcp_slim\fastmcp\utilities\components.py,28.884641647338867,24.03329849243164,27.989179611206055,69.82604217529297,30.825651168823242,124.54476165771484,utilities,124.54476165771484
fastmcp\tests\server\providers\proxy\test_stateful_proxy_client.py,82.67617797851562,74.21333312988281,17.641756057739258,60.595706939697266,40.748687744140625,25.836715698242188,cli,82.67617797851562
fastmcp\tests\server\versioning\test_filtering.py,39.53424835205078,13.167292594909668,144.23876953125,59.95161437988281,103.64645385742188,31.59974479675293,resources,144.23876953125
fastmcp\tests\server\test_dependencies.py,122.8415756225586,86.21307373046875,77.6267318725586,65.05815887451172,118.3061752319336,39.10584259033203,cli,122.8415756225586
fastmcp\tests\client\client\test_transport.py,78.4875259399414,71.06694030761719,10.084539413452148,69.22418975830078,6.619978904724121,17.670394897460938,cli,78.4875259399414
fastmcp\fastmcp_slim\fastmcp\__init__.py,61.77589797973633,69.47946166992188,7.6344475746154785,58.68514633178711,8.248841285705566,31.307703018188477,client,69.47946166992188
fastmcp\tests\server\providers\test_local_provider_resources.py,90.02088928222656,71.32826232910156,166.73580932617188,64.26215362548828,9.444476127624512,34.68412399291992,resources,166.73580932617188
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\__init__.py,15.345062255859375,2.721020460128784,1.258840560913086,54.105201721191406,73.30252838134766,6.825893402099609,tools,73.30252838134766
fastmcp\fastmcp_slim\fastmcp\server\lifespan.py,25.262128829956055,5.863962650299072,2.4081549644470215,56.48124694824219,3.2805845737457275,8.503857612609863,server,56.48124694824219
fastmcp\tests\utilities\openapi\test_direct_array_schemas.py,9.008955955505371,14.457535743713379,14.928364753723145,1.3057563304901123,39.76691818237305,96.5084228515625,utilities,96.5084228515625
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\example.py,16.130428314208984,5.824270248413086,2.939605474472046,5.280977725982666,95.0769271850586,7.530235290527344,tools,95.0769271850586
fastmcp\tests\utilities\test_typeadapter.py,10.637275695800781,12.711312294006348,14.569294929504395,5.555364608764648,15.585363388061523,90.80070495605469,utilities,90.80070495605469
fastmcp\fastmcp_slim\fastmcp\server\mixins\lifespan.py,30.886444091796875,27.17699432373047,11.202878952026367,59.97190856933594,16.135038375854492,32.159996032714844,server,59.97190856933594
fastmcp\examples\search\client_regex.py,69.10887908935547,71.71768951416016,22.552820205688477,57.90149688720703,118.00239562988281,19.445476531982422,tools,118.00239562988281
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\openai.py,12.250320434570312,1.2203150987625122,0.5299192667007446,1.2203150987625122,0.0,5.285983085632324,cli,12.250320434570312
fastmcp\fastmcp_slim\fastmcp\client\telemetry.py,69.9361572265625,65.57540130615234,46.065452575683594,6.902487277984619,30.65363311767578,16.813980102539062,cli,69.9361572265625
fastmcp\tests\server\test_event_store.py,22.951984405517578,6.274033069610596,4.806418418884277,52.209144592285156,84.353271484375,10.013349533081055,tools,84.353271484375
fastmcp\tests\tools\tool_transform\test_tool_transform.py,73.37420654296875,78.51669311523438,19.801048278808594,62.1854248046875,100.67388916015625,31.702735900878906,tools,100.67388916015625
fastmcp\tests\utilities\openapi\test_allof_requestbody.py,2.3438222408294678,9.28376579284668,3.947716236114502,1.3276926279067993,7.43170690536499,96.75212097167969,utilities,96.75212097167969
fastmcp\tests\server\telemetry\test_sampling_tracing.py,74.2979736328125,76.2237777709961,11.384870529174805,61.9658317565918,105.38906860351562,20.710973739624023,tools,105.38906860351562
fastmcp\examples\tags_example.py,32.87604522705078,13.556842803955078,128.29937744140625,11.150336265563965,106.5904541015625,25.884265899658203,resources,128.29937744140625
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\__init__.py,16.98727798461914,4.889759540557861,7.002312183380127,52.591392517089844,7.2777323722839355,14.330460548400879,server,52.591392517089844
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\routing.py,19.70681381225586,10.33272647857666,53.70930862426758,55.66598892211914,36.10934066772461,28.00749969482422,server,55.66598892211914
fastmcp\tests\scripts\test_auto_close_needs_mre.py,12.414603233337402,4.264575004577637,14.909632682800293,6.187102317810059,8.548704147338867,12.519036293029785,resources,14.909632682800293
fastmcp\tests\server\tasks\__init__.py,3.1562938690185547,1.5126852989196777,0.5346590280532837,51.44987869262695,1.2796465158462524,3.420311689376831,server,51.44987869262695
fastmcp\tests\utilities\json_schema_type\__init__.py,1.6425015926361084,0.0,0.5337393283843994,0.2635635435581207,0.0,99.70755004882812,utilities,99.70755004882812
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\auth0.py,64.74650573730469,71.49684143066406,51.8646240234375,54.36043167114258,20.87200355529785,22.46917724609375,client,71.49684143066406
fastmcp\fastmcp_slim\fastmcp\cli\install\goose.py,108.01750946044922,18.49445343017578,14.934998512268066,66.89207458496094,19.461355209350586,21.126922607421875,cli,108.01750946044922
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\discord.py,82.88500213623047,78.2431411743164,62.78150939941406,55.72280502319336,21.744056701660156,23.97576141357422,cli,82.88500213623047
fastmcp\examples\apps\explorer\explorer_server.py,67.33231353759766,18.87834358215332,25.442943572998047,59.89323425292969,50.089813232421875,19.592239379882812,cli,67.33231353759766
fastmcp\examples\search\server_bm25.py,13.897533416748047,13.3901948928833,15.065619468688965,57.807952880859375,38.756473541259766,12.354008674621582,server,57.807952880859375
fastmcp\tests\server\providers\openapi\test_performance_comparison.py,78.29130554199219,97.34138488769531,16.671079635620117,73.28443908691406,91.07813262939453,39.64277267456055,client,97.34138488769531
fastmcp\tests\utilities\json_schema_type\test_containers.py,6.99538516998291,9.701653480529785,17.21533203125,7.0525946617126465,9.852960586547852,87.00179290771484,utilities,87.00179290771484
fastmcp\examples\echo.py,11.979574203491211,7.341689109802246,47.035579681396484,56.135250091552734,29.81084442138672,8.688272476196289,server,56.135250091552734
fastmcp\tests\server\auth\oauth_proxy\test_ui.py,65.2936019897461,70.95939636230469,15.035731315612793,55.8945426940918,4.228285312652588,17.493318557739258,client,70.95939636230469
fastmcp\tests\server\middleware\test_error_handling.py,70.92427825927734,88.44050598144531,126.4216079711914,67.33003234863281,107.04206085205078,45.877708435058594,resources,126.4216079711914
fastmcp\logo.py,0.0,0.0,0.6276518702507019,0.0,1.0684731006622314,1.5731151103973389,utilities,1.5731151103973389
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\__init__.py,12.5311861038208,1.2205296754837036,0.7943943738937378,1.4840933084487915,0.0,2.0206170082092285,cli,12.5311861038208
fastmcp\tests\server\tasks\test_sync_function_task_disabled.py,28.38965606689453,9.847637176513672,54.27009201049805,57.3895149230957,38.084896087646484,13.832924842834473,server,57.3895149230957
fastmcp\tests\server\test_transport.py,20.026893615722656,6.097294330596924,3.1563315391540527,52.43183517456055,4.903711795806885,7.991672039031982,server,52.43183517456055
fastmcp\tests\utilities\test_version_check.py,17.913593292236328,8.194908142089844,28.89207649230957,3.738405227661133,5.7037739753723145,115.75831604003906,utilities,115.75831604003906
fastmcp\fastmcp_slim\fastmcp\cli\install\mcp_json.py,96.0098648071289,17.76130485534668,16.341230392456055,68.6539306640625,34.775394439697266,25.092844009399414,cli,96.0098648071289
fastmcp\examples\auth\google_oauth\server.py,46.51176834106445,67.31139373779297,1.6598398685455322,57.78075408935547,29.773849487304688,9.41413402557373,client,67.31139373779297
fastmcp\tests\client\transports\test_transports.py,71.93077850341797,77.38107299804688,16.838396072387695,58.219547271728516,22.50989532470703,38.927188873291016,client,77.38107299804688
fastmcp\fastmcp_slim\fastmcp\cli\__init__.py,86.48504638671875,1.2197802066802979,2.4878721237182617,1.4817665815353394,0.30820631980895996,16.507986068725586,cli,86.48504638671875
fastmcp\tests\server\tasks\test_snapshot_restore.py,63.19312286376953,72.45687866210938,17.280487060546875,57.780540466308594,54.67369842529297,16.10399055480957,client,72.45687866210938
fastmcp\scripts\auto_close_needs_mre.py,66.9333724975586,76.5892105102539,27.4134464263916,14.690469741821289,22.811885833740234,23.348928451538086,client,76.5892105102539
fastmcp\fastmcp_slim\fastmcp\server\transforms\__init__.py,46.528053283691406,13.656816482543945,128.7960968017578,61.27334976196289,96.01630401611328,20.809402465820312,resources,128.7960968017578
fastmcp\examples\apps\form\form_server.py,9.25012493133545,16.226930618286133,9.738914489746094,58.335636138916016,9.409783363342285,16.27452850341797,server,58.335636138916016
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\debug.py,53.29240036010742,66.25504302978516,4.89586067199707,53.92301559448242,18.446205139160156,14.141907691955566,client,66.25504302978516
fastmcp\tests\cli\test_cursor.py,144.15684509277344,17.094669342041016,30.00704002380371,64.10621643066406,10.510211944580078,23.757152557373047,cli,144.15684509277344
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\components.py,75.77690124511719,89.3354721069336,67.58149719238281,56.43657302856445,27.43242073059082,37.47903823852539,client,89.3354721069336
fastmcp\tests\resources\test_resource_template.py,49.31374740600586,19.952966690063477,132.15135192871094,13.36019515991211,18.294885635375977,35.122886657714844,resources,132.15135192871094
fastmcp\tests\utilities\test_inspect.py,70.91658020019531,78.56597900390625,153.24623107910156,74.26932525634766,145.32135009765625,105.24517059326172,resources,153.24623107910156
fastmcp\tests\server\providers\openapi\test_server.py,76.97257232666016,85.6802978515625,12.638298988342285,72.53030395507812,102.51123809814453,45.60113525390625,tools,102.51123809814453
fastmcp\fastmcp_slim\fastmcp\cli\client.py,124.30302429199219,89.37323760986328,157.3964385986328,84.38504028320312,120.17029571533203,50.58274459838867,resources,157.3964385986328
fastmcp\tests\utilities\json_schema_type\test_advanced.py,9.45497989654541,19.214933395385742,21.16366195678711,7.871810436248779,10.954207420349121,86.07975769042969,utilities,86.07975769042969
fastmcp\fastmcp_slim\fastmcp\apps\generative.py,49.44004821777344,10.23840045928955,168.8160858154297,12.451985359191895,105.85774993896484,36.28853225708008,resources,168.8160858154297
fastmcp\examples\auth\aws_oauth\client.py,56.01059341430664,67.5405502319336,10.721922874450684,58.54946517944336,106.01284790039062,14.593931198120117,tools,106.01284790039062
fastmcp\tests\server\middleware\test_tool_injection.py,64.49021911621094,79.7657470703125,12.274290084838867,63.288936614990234,114.67915344238281,26.345230102539062,tools,114.67915344238281
fastmcp\fastmcp_slim\fastmcp\utilities\exceptions.py,54.81382369995117,65.96346282958984,4.789941787719727,4.613489627838135,3.9909827709198,106.22492218017578,utilities,106.22492218017578
fastmcp\tests\conftest.py,70.26576232910156,82.60883331298828,137.11810302734375,72.82194519042969,101.70048522949219,49.490474700927734,resources,137.11810302734375
fastmcp\tests\server\tasks\test_task_capabilities.py,79.02989959716797,71.58602142333984,75.97169494628906,63.04052734375,104.14030456542969,43.03934860229492,tools,104.14030456542969
fastmcp\tests\server\auth\oauth_proxy\test_tokens.py,101.32886505126953,83.28929901123047,36.123416900634766,56.97917938232422,13.99362850189209,31.695409774780273,cli,101.32886505126953
fastmcp\examples\namespace_activation\server.py,20.780187606811523,5.679132461547852,14.563485145568848,58.94949722290039,96.74056243896484,14.11817741394043,tools,96.74056243896484
fastmcp\examples\atproto_mcp\src\atproto_mcp\__main__.py,3.3250699043273926,5.433132171630859,0.642812192440033,1.5342645645141602,4.194941520690918,1.5342645645141602,client,5.433132171630859
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\models.py,17.19666290283203,14.7753267288208,10.052874565124512,5.588651657104492,21.924962997436523,111.48988342285156,utilities,111.48988342285156
fastmcp\tests\tools\test_tool_timeout.py,28.222524642944336,13.475677490234375,9.900643348693848,15.739120483398438,111.64514923095703,25.713699340820312,tools,111.64514923095703
fastmcp\fastmcp_slim\fastmcp\server\sampling\sampling_tool.py,29.199909210205078,12.815363883972168,8.373230934143066,54.96947479248047,111.39055633544922,24.512027740478516,tools,111.39055633544922
fastmcp\fastmcp_slim\fastmcp\server\middleware\ping.py,25.879758834838867,11.764250755310059,4.510546684265137,53.11865997314453,4.927254676818848,13.386411666870117,server,53.11865997314453
fastmcp\tests\utilities\test_inspect_icons.py,41.663734436035156,11.645164489746094,143.1890106201172,67.86786651611328,102.90394592285156,95.8762435913086,resources,143.1890106201172
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\resources.py,39.98020935058594,14.786913871765137,134.88540649414062,66.38177490234375,22.193279266357422,36.12415313720703,resources,134.88540649414062
fastmcp\tests\utilities\json_schema_type\test_json_schema_type.py,9.660504341125488,9.028260231018066,10.639117240905762,8.831119537353516,5.183209419250488,90.3527603149414,utilities,90.3527603149414
fastmcp\tests\tools\tool\test_title.py,18.274492263793945,7.590690612792969,5.894772052764893,5.303156852722168,95.06673431396484,10.883096694946289,tools,95.06673431396484
fastmcp\tests\server\providers\openapi\test_openapi_features.py,85.96211242675781,91.39823150634766,146.07958984375,78.4018325805664,105.5157470703125,49.143062591552734,resources,146.07958984375
fastmcp\fastmcp_slim\fastmcp\server\mixins\transport.py,18.98597526550293,14.823591232299805,16.186588287353516,74.48869323730469,80.60845184326172,43.23851013183594,tools,80.60845184326172
fastmcp\examples\auth\workos_oauth\client.py,46.79605484008789,67.09091186523438,3.3185508251190186,57.562774658203125,100.93679809570312,12.32890510559082,tools,100.93679809570312
fastmcp\tests\server\test_icons.py,80.29025268554688,72.35445404052734,148.13279724121094,68.68889617919922,103.84467315673828,30.034326553344727,resources,148.13279724121094
fastmcp\tests\client\auth\__init__.py,39.171024322509766,55.42650604248047,0.5346590280532837,0.7035314440727234,0.43951377272605896,5.39186429977417,client,55.42650604248047
fastmcp\tests\server\middleware\test_response_limiting.py,73.43321228027344,72.65748596191406,16.650114059448242,62.63272476196289,101.63497161865234,24.650115966796875,tools,101.63497161865234
fastmcp\examples\resources_as_tools\client.py,69.63678741455078,67.86156463623047,146.6756591796875,57.51152420043945,101.71461486816406,17.34263801574707,resources,146.6756591796875
fastmcp\tests\utilities\test_skills.py,74.52301025390625,75.051025390625,146.26370239257812,66.72187805175781,16.8765811920166,95.27784729003906,resources,146.26370239257812
fastmcp\fastmcp_slim\fastmcp\client\auth\bearer.py,49.82892990112305,56.20278549194336,0.7776739597320557,1.9054150581359863,0.42952287197113037,6.812971115112305,client,56.20278549194336
fastmcp\tests\client\test_progress.py,61.483943939208984,70.67420959472656,4.983667850494385,59.592201232910156,38.1472053527832,13.050795555114746,client,70.67420959472656
fastmcp\tests\client\tasks\test_client_task_notifications.py,63.3608512878418,71.55069732666016,9.274160385131836,62.42363357543945,46.702919006347656,17.4042911529541,client,71.55069732666016
fastmcp\examples\apps\inventory\inventory_server.py,87.2322006225586,19.990507125854492,30.11126708984375,63.627445220947266,45.15924835205078,29.15835189819336,cli,87.2322006225586
fastmcp\tests\server\test_input_validation.py,83.25248718261719,79.49851989746094,22.913890838623047,60.88833999633789,47.98046875,29.946582794189453,cli,83.25248718261719
fastmcp\examples\atproto_mcp\src\atproto_mcp\settings.py,5.6639275550842285,10.358495712280273,9.013116836547852,5.907357215881348,5.193485736846924,6.970757961273193,client,10.358495712280273
fastmcp\fastmcp_slim\fastmcp\server\low_level.py,89.83676147460938,85.88846588134766,79.17354583740234,65.17681884765625,81.24510955810547,52.09713363647461,cli,89.83676147460938
fastmcp\tests\prompts\test_prompt.py,46.01360321044922,21.082056045532227,87.04155731201172,13.275713920593262,24.605083465576172,36.9311408996582,resources,87.04155731201172
fastmcp\tests\server\tasks\test_task_prompts.py,56.431396484375,73.92095184326172,46.453155517578125,65.3228759765625,12.86288833618164,35.87550735473633,client,73.92095184326172
fastmcp\tests\__init__.py,1.6447194814682007,0.0,0.5355818271636963,0.2644733488559723,0.0,1.9091928005218506,utilities,1.9091928005218506
