file_path,Client,Logic,UI,best_module,best_likelihood
teammates\src\main\java\teammates\ui\webapi\UnauthorizedAccessException.java,0.0,1.000507116317749,60.50345230102539,UI,60.50345230102539
teammates\src\e2e\java\teammates\e2e\cases\AdminNotificationsPageE2ETest.java,4.927340507507324,3.7858681678771973,3.3100452423095703,Client,4.927340507507324
teammates\src\main\java\teammates\logic\external\LocalTaskQueueService.java,1.7098000049591064,82.45043182373047,12.856158256530762,Logic,82.45043182373047
teammates\src\test\java\teammates\common\datatransfer\attributes\NotificationAttributesTest.java,1.827413558959961,5.006708145141602,1.0,Logic,5.006708145141602
teammates\src\main\java\teammates\ui\webapi\EntityNotFoundException.java,0.0,1.000508427619934,60.570411682128906,UI,60.570411682128906
teammates\src\main\java\teammates\common\datatransfer\logs\package-info.java,1.0,19.63182830810547,1.0,Logic,19.63182830810547
teammates\src\main\java\teammates\storage\api\OfyHelper.java,2.0,2.581986427307129,1.8510334491729736,Logic,2.581986427307129
teammates\src\main\java\teammates\common\exception\HttpRequestFailedException.java,0.0,1.0005110502243042,0.0,Logic,1.0005110502243042
teammates\src\main\java\teammates\ui\webapi\SearchInstructorsAction.java,0.0,71.85836791992188,59.174102783203125,Logic,71.85836791992188
teammates\src\main\java\teammates\ui\output\SendLoginEmailResponseData.java,0.0,1.000507116317749,60.50345230102539,UI,60.50345230102539
teammates\src\client\java\teammates\client\scripts\package-info.java,130.32815551757812,1.000515103340149,0.0,Client,130.32815551757812
teammates\src\main\java\teammates\logic\core\DeadlineExtensionsLogic.java,1.0,70.88047790527344,2.0,Logic,70.88047790527344
teammates\src\main\java\teammates\ui\webapi\UpdateFeedbackSessionAction.java,2.129580497741699,81.82160949707031,55.787052154541016,Logic,81.82160949707031
teammates\src\main\java\teammates\storage\search\InstructorSearchManager.java,0.0,1.0004667043685913,0.0,Logic,1.0004667043685913
teammates\src\main\java\teammates\common\datatransfer\attributes\CourseAttributes.java,1.4539339542388916,9.738898277282715,3.5150341987609863,Logic,9.738898277282715
teammates\src\e2e\java\teammates\e2e\pageobjects\AppPage.java,8.974477767944336,4.117246627807617,41.710052490234375,UI,41.710052490234375
teammates\src\test\java\teammates\ui\webapi\FeedbackSessionClosingRemindersActionTest.java,4.775869846343994,73.92938995361328,53.116416931152344,Logic,73.92938995361328
teammates\src\main\java\teammates\common\util\EmailWrapper.java,0.0,1.0004712343215942,1.042365550994873,UI,1.042365550994873
teammates\src\lnp\java\teammates\lnp\util\BackDoor.java,0.0,1.0005037784576416,1.1142280101776123,UI,1.1142280101776123
teammates\src\main\java\teammates\ui\webapi\UpdateCourseAction.java,0.0,75.90338897705078,60.25072479248047,Logic,75.90338897705078
teammates\src\test\java\teammates\common\datatransfer\attributes\AccountAttributesTest.java,1.250178337097168,6.188981056213379,1.578629970550537,Logic,6.188981056213379
teammates\src\main\java\teammates\storage\search\InstructorSearchDocument.java,0.0,1.6437965631484985,1.2718271017074585,Logic,1.6437965631484985
teammates\src\test\java\teammates\ui\webapi\GetStudentActionTest.java,0.5359163284301758,63.81015396118164,51.7837028503418,Logic,63.81015396118164
teammates\src\main\java\teammates\ui\webapi\GetInstructorAction.java,0.21738877892494202,71.9809341430664,59.81499481201172,Logic,71.9809341430664
teammates\src\main\java\teammates\ui\output\MessageOutput.java,0.0,1.0005104541778564,60.6715087890625,UI,60.6715087890625
teammates\src\main\java\teammates\ui\webapi\SendJoinReminderEmailAction.java,0.2911298871040344,74.75564575195312,58.18489074707031,Logic,74.75564575195312
teammates\src\test\java\teammates\ui\webapi\SubmitFeedbackResponsesActionTest.java,1.5574512481689453,64.59343719482422,44.023563385009766,Logic,64.59343719482422
teammates\src\main\java\teammates\ui\webapi\BasicFeedbackSubmissionAction.java,2.975315570831299,91.30767822265625,58.30651092529297,Logic,91.30767822265625
teammates\src\test\java\teammates\storage\api\FeedbackResponseCommentsDbTest.java,2.9671201705932617,4.152307510375977,2.01224684715271,Logic,4.152307510375977
teammates\src\test\java\teammates\ui\webapi\GetFeedbackSessionActionTest.java,4.905144691467285,42.54026412963867,42.136234283447266,Logic,42.54026412963867
teammates\src\main\java\teammates\ui\webapi\DeleteInstructorAction.java,0.25388893485069275,77.701416015625,58.4106330871582,Logic,77.701416015625
teammates\src\test\java\teammates\ui\webapi\RemindFeedbackSessionSubmissionActionTest.java,0.6125873327255249,1.0004183053970337,61.20622634887695,UI,61.20622634887695
teammates\src\test\java\teammates\logic\api\MockUserProvision.java,0.0,73.76835632324219,50.03563690185547,Logic,73.76835632324219
teammates\src\main\java\teammates\ui\output\NumberOfEntitiesToGiveFeedbackToSetting.java,0.0,1.0005137920379639,60.841800689697266,UI,60.841800689697266
teammates\src\main\java\teammates\ui\webapi\DeleteAccountRequestAction.java,0.0,72.47473907470703,61.09946823120117,Logic,72.47473907470703
teammates\src\lnp\java\teammates\lnp\cases\InstructorStudentEnrollmentLNPTest.java,1.9976173639297485,3.492849349975586,2.697140693664551,Logic,3.492849349975586
teammates\src\main\java\teammates\storage\entity\AccountRequest.java,0.44142481684684753,1.0004578828811646,2.7460992336273193,UI,2.7460992336273193
teammates\src\main\java\teammates\ui\request\FeedbackQuestionCreateRequest.java,0.0,1.0005145072937012,62.451656341552734,UI,62.451656341552734
teammates\src\test\java\teammates\logic\api\MockTaskQueuer.java,2.4697751998901367,73.43108367919922,0.0,Logic,73.43108367919922
teammates\src\test\java\teammates\test\EmailChecker.java,0.21416378021240234,1.424055814743042,0.0,Logic,1.424055814743042
teammates\src\main\java\teammates\common\datatransfer\questions\FeedbackMsqResponseDetails.java,1.0,1.000492811203003,1.5100197792053223,UI,1.5100197792053223
teammates\src\test\java\teammates\test\TestNgXmlTest.java,5.200749397277832,4.198782444000244,4.504390716552734,Client,5.200749397277832
teammates\src\test\java\teammates\ui\webapi\DeleteStudentsActionTest.java,0.2757088840007782,4.164609432220459,59.11455535888672,UI,59.11455535888672
teammates\src\main\java\teammates\ui\webapi\ResetAccountAction.java,0.2705419659614563,76.85997009277344,58.259735107421875,Logic,76.85997009277344
teammates\src\main\java\teammates\ui\output\AccountsData.java,0.0,1.0005037784576416,60.33757781982422,UI,60.33757781982422
teammates\src\e2e\java\teammates\e2e\cases\axe\InstructorStudentRecordsPageAxeTest.java,1.356392502784729,1.0005130767822266,2.240424394607544,UI,2.240424394607544
teammates\src\main\java\teammates\common\datatransfer\questions\FeedbackRankRecipientsResponseDetails.java,1.20216703414917,1.000433325767517,1.9996404647827148,UI,1.9996404647827148
teammates\src\e2e\java\teammates\e2e\pageobjects\CourseJoinConfirmationPage.java,1.0,1.0004854202270508,5.604689598083496,UI,5.604689598083496
teammates\src\e2e\java\teammates\e2e\pageobjects\InstructorSessionIndividualExtensionPage.java,5.135666370391846,1.3665227890014648,2.7014999389648438,Client,5.135666370391846
teammates\src\main\java\teammates\ui\servlets\DevServerLoginServlet.java,0.32202836871147156,21.834444046020508,76.18742370605469,UI,76.18742370605469
teammates\src\test\java\teammates\storage\api\StudentsDbTest.java,0.8001425266265869,3.477583885192871,10.749996185302734,UI,10.749996185302734
teammates\src\test\java\teammates\ui\webapi\CreateInstructorActionTest.java,2.282174587249756,75.07296752929688,54.43030548095703,Logic,75.07296752929688
teammates\src\test\java\teammates\ui\webapi\BinFeedbackSessionActionTest.java,0.7045453786849976,75.44214630126953,57.20751953125,Logic,75.44214630126953
teammates\src\main\java\teammates\common\util\FileHelper.java,0.25649628043174744,2.0005011558532715,2.6781535148620605,UI,2.6781535148620605
teammates\src\test\java\teammates\ui\webapi\UpdateStudentActionTest.java,1.4635801315307617,69.78609466552734,52.962860107421875,Logic,69.78609466552734
teammates\src\main\java\teammates\ui\webapi\GetInstructorPrivilegeAction.java,0.3006833791732788,75.09062957763672,60.474891662597656,Logic,75.09062957763672
teammates\src\main\java\teammates\common\datatransfer\logs\FeedbackSessionLogType.java,1.2531232833862305,24.49015998840332,1.0,Logic,24.49015998840332
teammates\src\main\java\teammates\ui\output\UsageStatisticsData.java,0.0,1.0004830360412598,59.29470443725586,UI,59.29470443725586
teammates\src\test\java\teammates\test\TestProperties.java,4.191068649291992,2.0004782676696777,5.476496696472168,UI,5.476496696472168
teammates\src\main\java\teammates\logic\api\AuthProxy.java,0.0,74.43235778808594,2.0,Logic,74.43235778808594
teammates\src\e2e\java\teammates\e2e\cases\InstructorNotificationsPageE2ETest.java,1.4889020919799805,3.509552001953125,5.574999809265137,UI,5.574999809265137
teammates\src\main\java\teammates\ui\webapi\AdminOnlyAction.java,0.0,3.8300914764404297,62.27183151245117,UI,62.27183151245117
teammates\src\test\java\teammates\ui\webapi\GetUsageStatisticsActionTest.java,1.0038964748382568,4.28759241104126,56.793922424316406,UI,56.793922424316406
teammates\src\main\java\teammates\common\util\TaskWrapper.java,0.0,1.0004973411560059,1.099920392036438,UI,1.099920392036438
teammates\src\main\java\teammates\storage\entity\UsageStatistics.java,0.0,1.0004712343215942,2.8263001441955566,UI,2.8263001441955566
teammates\src\test\java\teammates\ui\webapi\GetCourseSectionNamesActionTest.java,0.5124087333679199,90.7047348022461,57.98666763305664,Logic,90.7047348022461
teammates\src\client\java\teammates\client\scripts\DataMigrationForFeedbackSessionMismatchedTimezone.java,123.08645629882812,1.5081593990325928,1.0,Client,123.08645629882812
teammates\src\test\java\teammates\ui\webapi\UpdateInstructorPrivilegeActionTest.java,0.3698279857635498,63.51394271850586,47.23042678833008,Logic,63.51394271850586
teammates\src\main\java\teammates\ui\request\FeedbackSessionRemindRequest.java,0.0,1.0004758834838867,65.55171203613281,UI,65.55171203613281
teammates\src\client\java\teammates\client\scripts\TeamEvalResultCalculations.java,125.40534973144531,8.592684745788574,1.2239339351654053,Client,125.40534973144531
teammates\src\main\java\teammates\ui\webapi\FeedbackSessionPublishedEmailWorkerAction.java,0.23508933186531067,83.02074432373047,60.49648666381836,Logic,83.02074432373047
teammates\src\e2e\java\teammates\e2e\cases\axe\AdminSearchPageAxeTest.java,1.3018544912338257,2.0004830360412598,0.5893770456314087,Logic,2.0004830360412598
teammates\src\test\java\teammates\test\ThreadHelper.java,0.0,1.0005097389221191,0.0,Logic,1.0005097389221191
teammates\src\test\java\teammates\logic\core\AccountRequestsLogicTest.java,41.95547866821289,65.36744689941406,3.497415542602539,Logic,65.36744689941406
teammates\src\main\java\teammates\ui\request\FeedbackSessionBasicRequest.java,0.44094401597976685,1.0004183053970337,57.32170104980469,UI,57.32170104980469
teammates\src\test\java\teammates\ui\webapi\CreateFeedbackSessionLogActionTest.java,0.7316993474960327,14.48630142211914,54.71279525756836,UI,54.71279525756836
teammates\src\main\java\teammates\ui\webapi\RemindFeedbackSessionSubmissionAction.java,0.2757088840007782,64.25597381591797,60.25072479248047,Logic,64.25597381591797
teammates\src\client\java\teammates\client\scripts\DataMigrationForSanitizedDataInCourseAttributes.java,127.7196273803711,1.5765655040740967,2.529235363006592,Client,127.7196273803711
teammates\src\main\java\teammates\logic\api\Logic.java,1.227050542831421,64.4976806640625,3.909270763397217,Logic,64.4976806640625
teammates\src\main\java\teammates\logic\external\FirebaseAuthService.java,0.0,84.66289520263672,3.55240535736084,Logic,84.66289520263672
teammates\src\test\java\teammates\common\datatransfer\package-info.java,1.0,1.000515103340149,1.0,Logic,1.000515103340149
teammates\src\main\java\teammates\ui\output\FeedbackResponseData.java,0.0,1.0004916191101074,59.726463317871094,UI,59.726463317871094
teammates\src\test\java\teammates\test\MockHttpServletResponse.java,2.8174197673797607,12.323596954345703,2.031852960586548,Logic,12.323596954345703
teammates\src\e2e\java\teammates\e2e\cases\FeedbackSubmitPageE2ETest.java,3.2290143966674805,3.2019293308258057,52.92538833618164,UI,52.92538833618164
teammates\src\main\java\teammates\common\datatransfer\attributes\DeadlineExtensionAttributes.java,2.0,3.5813369750976562,3.0,Logic,3.5813369750976562
teammates\src\test\java\teammates\common\datatransfer\TeamEvalResultTest.java,3.130056619644165,10.414896965026855,2.362703800201416,Logic,10.414896965026855
teammates\src\e2e\java\teammates\e2e\pageobjects\InstructorFeedbackSessionsPage.java,5.315038204193115,2.9401516914367676,5.052433490753174,Client,5.315038204193115
teammates\src\test\java\teammates\ui\webapi\StudentCourseJoinEmailWorkerActionTest.java,0.3049677908420563,1.0004452466964722,57.39529800415039,UI,57.39529800415039
teammates\src\main\java\teammates\ui\output\ActionClasses.java,0.0,1.0005090236663818,60.60402297973633,UI,60.60402297973633
teammates\src\main\java\teammates\ui\webapi\GetAccountRequestAction.java,0.24929846823215485,67.31539154052734,61.0694694519043,Logic,67.31539154052734
teammates\src\test\java\teammates\logic\core\UsageStatisticsLogicTest.java,1.6159543991088867,71.8321533203125,1.6159543991088867,Logic,71.8321533203125
teammates\src\test\java\teammates\ui\webapi\GetTimeZonesActionTest.java,0.32200586795806885,1.0004689693450928,58.58860778808594,UI,58.58860778808594
teammates\src\e2e\java\teammates\e2e\util\package-info.java,0.0,1.000515103340149,1.1394245624542236,UI,1.1394245624542236
teammates\src\main\java\teammates\common\exception\EnrollException.java,0.0,1.0005110502243042,0.0,Logic,1.0005110502243042
teammates\src\client\java\teammates\client\connector\DatastoreClient.java,131.6624755859375,37.697837829589844,2.720163106918335,Client,131.6624755859375
teammates\src\test\java\teammates\ui\webapi\DeleteNotificationActionTest.java,0.7421634197235107,1.0004452466964722,59.64609146118164,UI,59.64609146118164
teammates\src\e2e\java\teammates\e2e\util\EmailAccount.java,0.39331790804862976,1.0004256963729858,6.069590091705322,UI,6.069590091705322
teammates\src\test\java\teammates\logic\api\MockLogsProcessor.java,0.0,68.12858581542969,0.0,Logic,68.12858581542969
teammates\src\e2e\java\teammates\e2e\cases\axe\InstructorFeedbackReportPageAxeTest.java,1.3501522541046143,1.0004758834838867,0.5806859731674194,Client,1.3501522541046143
teammates\src\main\java\teammates\ui\webapi\GetUsageStatisticsAction.java,1.8472000360488892,65.56378936767578,60.48601150512695,Logic,65.56378936767578
teammates\src\main\java\teammates\ui\webapi\CreateFeedbackQuestionAction.java,0.0,69.59317016601562,61.32612991333008,Logic,69.59317016601562
teammates\src\main\java\teammates\ui\request\StudentUpdateRequest.java,0.0,2.000466823577881,59.90421676635742,UI,59.90421676635742
teammates\src\main\java\teammates\ui\webapi\ActionMappingException.java,0.0,1.0005090236663818,60.60402297973633,UI,60.60402297973633
teammates\src\main\java\teammates\storage\entity\Course.java,0.45534825325012207,1.0004667043685913,0.0,Logic,1.0004667043685913
teammates\src\main\java\teammates\ui\webapi\CreateFeedbackSessionAction.java,1.0,82.0124282836914,56.971473693847656,Logic,82.0124282836914
teammates\src\main\java\teammates\ui\webapi\package-info.java,0.0,1.000515103340149,60.91054916381836,UI,60.91054916381836
teammates\src\test\java\teammates\ui\webapi\UpdateCourseActionTest.java,3.749107599258423,74.59037017822266,56.14048385620117,Logic,74.59037017822266
teammates\src\client\java\teammates\client\scripts\SingleAccountGoogleIdMigrationScript.java,127.81806182861328,1.5940592288970947,0.0,Client,127.81806182861328
teammates\src\lnp\java\teammates\lnp\util\LNPResultsStatistics.java,0.2482268065214157,11.062018394470215,1.0873541831970215,Logic,11.062018394470215
teammates\src\e2e\java\teammates\e2e\cases\axe\FeedbackResultsPageAxeTest.java,1.3626917600631714,1.0004806518554688,1.353975772857666,Client,1.3626917600631714
teammates\src\lnp\java\teammates\lnp\cases\FeedbackSessionViewLNPTest.java,2.629497528076172,1.5758202075958252,1.9076594114303589,Client,2.629497528076172
teammates\src\main\java\teammates\common\datatransfer\questions\FeedbackNumericalScaleResponseDetails.java,1.0,1.0005024671554565,1.0,Logic,1.0005024671554565
teammates\src\main\java\teammates\storage\api\DeadlineExtensionsDb.java,1.6901332139968872,12.503753662109375,5.95925235748291,Logic,12.503753662109375
teammates\src\main\java\teammates\common\datatransfer\questions\FeedbackResponseDetails.java,1.0,1.0004891157150269,1.0,Logic,1.0004891157150269
teammates\src\test\java\teammates\ui\webapi\CreateAccountRequestActionTest.java,4.977612495422363,56.20520782470703,56.47752380371094,UI,56.47752380371094
teammates\src\test\java\teammates\ui\webapi\UpdateInstructorActionTest.java,2.309211015701294,69.73434448242188,54.3360481262207,Logic,69.73434448242188
teammates\src\main\java\teammates\common\datatransfer\FeedbackSessionLogEntry.java,1.0,1.0005011558532715,1.0,Logic,1.0005011558532715
teammates\src\main\java\teammates\ui\servlets\WebPageServlet.java,0.3120577931404114,11.062018394470215,62.56754684448242,UI,62.56754684448242
teammates\src\main\java\teammates\common\datatransfer\logs\InstanceLogDetails.java,1.0,19.197275161743164,1.0,Logic,19.197275161743164
teammates\src\e2e\java\teammates\e2e\cases\FeedbackTextQuestionE2ETest.java,1.1598716974258423,1.000385046005249,0.4698333442211151,Client,1.1598716974258423
teammates\src\main\java\teammates\ui\webapi\GateKeeper.java,0.4419466257095337,3.2262394428253174,56.548099517822266,UI,56.548099517822266
teammates\src\test\java\teammates\ui\servlets\OriginCheckFilterTest.java,0.9454749822616577,1.6057056188583374,59.88036346435547,UI,59.88036346435547
teammates\src\main\java\teammates\ui\webapi\StudentCourseJoinEmailWorkerAction.java,0.28524231910705566,71.6861801147461,59.0546875,Logic,71.6861801147461
teammates\src\main\java\teammates\ui\webapi\SessionLinksRecoveryAction.java,0.22767412662506104,1.0004667043685913,60.474891662597656,UI,60.474891662597656
teammates\src\test\java\teammates\ui\servlets\LegacyUrlMapperTest.java,1.0,1.0004578828811646,58.84930419921875,UI,58.84930419921875
teammates\src\test\java\teammates\storage\api\DeadlineExtensionsDbTest.java,30.038698196411133,5.623834609985352,7.032059192657471,Client,30.038698196411133
teammates\src\main\java\teammates\ui\webapi\UpdateInstructorPrivilegeAction.java,1.2173887491226196,84.36620330810547,62.398948669433594,Logic,84.36620330810547
teammates\src\test\java\teammates\ui\webapi\GetFeedbackSessionLogsActionTest.java,0.8326647877693176,7.807370662689209,51.753211975097656,UI,51.753211975097656
teammates\src\main\java\teammates\ui\webapi\UpdateStudentAction.java,1.6517375707626343,76.48123931884766,62.14121627807617,Logic,76.48123931884766
teammates\src\main\java\teammates\storage\api\AccountsDb.java,1.6968244314193726,15.263103485107422,0.7902149558067322,Logic,15.263103485107422
teammates\src\main\java\teammates\ui\output\FeedbackSessionLogData.java,1.4486485719680786,13.603909492492676,60.80408477783203,UI,60.80408477783203
teammates\src\test\java\teammates\ui\webapi\InstructorCourseJoinEmailWorkerActionTest.java,0.3033656179904938,62.29250717163086,57.191184997558594,Logic,62.29250717163086
teammates\src\main\java\teammates\ui\webapi\CreateAccountAction.java,10.413694381713867,82.95931243896484,65.96046447753906,Logic,82.95931243896484
teammates\src\main\java\teammates\ui\webapi\SearchAccountRequestsAction.java,0.0,66.6748275756836,59.47788619995117,Logic,66.6748275756836
teammates\src\e2e\java\teammates\e2e\util\TestNgXmlTest.java,5.875909328460693,4.411843299865723,5.932835102081299,UI,5.932835102081299
teammates\src\e2e\java\teammates\e2e\pageobjects\AdminNotificationsPage.java,5.471170425415039,4.486263751983643,7.2250447273254395,UI,7.2250447273254395
teammates\src\test\java\teammates\ui\webapi\GetHasResponsesActionTest.java,0.48427098989486694,76.02469635009766,48.64838409423828,Logic,76.02469635009766
teammates\src\client\java\teammates\client\connector\package-info.java,130.3824920654297,1.000515103340149,0.0,Client,130.3824920654297
teammates\src\client\java\teammates\client\scripts\DataMigrationForSanitizedInstructorName.java,127.7196273803711,1.5765655040740967,2.529235363006592,Client,127.7196273803711
teammates\src\main\java\teammates\common\exception\AuthException.java,0.0,1.0005117654800415,0.0,Logic,1.0005117654800415
teammates\src\main\java\teammates\ui\webapi\CreateFeedbackResponseCommentAction.java,0.26690801978111267,75.28382873535156,54.94002151489258,Logic,75.28382873535156
teammates\src\main\java\teammates\ui\request\NotificationCreateRequest.java,0.0,1.0005145072937012,62.451656341552734,UI,62.451656341552734
teammates\src\main\java\teammates\logic\external\LogService.java,0.0,73.53607177734375,0.0,Logic,73.53607177734375
teammates\src\main\java\teammates\ui\webapi\QueryLogsAction.java,0.567710816860199,14.428241729736328,56.36699676513672,UI,56.36699676513672
teammates\src\main\java\teammates\storage\search\SearchDocument.java,0.0,1.000507116317749,0.0,Logic,1.000507116317749
teammates\src\main\java\teammates\storage\search\SearchManager.java,128.99620056152344,16.331806182861328,5.744662284851074,Client,128.99620056152344
teammates\src\test\java\teammates\logic\core\package-info.java,0.0,74.3622817993164,0.0,Logic,74.3622817993164
teammates\src\e2e\java\teammates\e2e\pageobjects\InstructorFeedbackEditPage.java,5.741884231567383,9.200163841247559,3.62689208984375,Logic,9.200163841247559
teammates\src\e2e\java\teammates\e2e\cases\BaseE2ETestCase.java,3.64223051071167,1.0003191232681274,7.783785820007324,UI,7.783785820007324
teammates\src\e2e\java\teammates\e2e\cases\InstructorHomePageE2ETest.java,4.805517196655273,2.962864637374878,14.452221870422363,UI,14.452221870422363
teammates\src\test\java\teammates\ui\webapi\UpdateFeedbackSessionActionTest.java,5.172826290130615,74.91984558105469,47.18684005737305,Logic,74.91984558105469
teammates\src\main\java\teammates\common\util\Const.java,1.3375885486602783,35.46885681152344,8.720624923706055,Logic,35.46885681152344
teammates\src\main\java\teammates\common\util\Templates.java,1.0,1.0004043579101562,6.46719217300415,UI,6.46719217300415
teammates\src\test\java\teammates\common\util\BuildPropertiesTest.java,0.0,1.0005077123641968,1.122992753982544,UI,1.122992753982544
teammates\src\main\java\teammates\logic\core\FeedbackSessionsLogic.java,2.1724681854248047,116.20051574707031,6.373465061187744,Logic,116.20051574707031
teammates\src\test\java\teammates\ui\webapi\MarkNotificationAsReadActionTest.java,2.9654860496520996,2.029618501663208,57.81499481201172,UI,57.81499481201172
teammates\src\main\java\teammates\ui\request\AccountCreateRequest.java,0.0,1.0004689693450928,60.02485275268555,UI,60.02485275268555
teammates\src\test\java\teammates\ui\webapi\ArchiveCourseActionTest.java,1.5222454071044922,73.5306396484375,55.00343704223633,Logic,73.5306396484375
teammates\src\e2e\java\teammates\e2e\cases\package-info.java,1.1314380168914795,1.000515103340149,0.6285765767097473,Client,1.1314380168914795
teammates\src\test\java\teammates\ui\webapi\CreateAccountActionTest.java,0.39090561866760254,74.606201171875,54.736000061035156,Logic,74.606201171875
teammates\src\client\java\teammates\client\scripts\DataMigrationForConstSumForceUnevenDistribution.java,125.80709075927734,3.683290958404541,1.8987129926681519,Client,125.80709075927734
teammates\src\test\java\teammates\common\datatransfer\questions\FeedbackResponseDetailsTest.java,1.0,1.0004992485046387,1.0,Logic,1.0004992485046387
teammates\src\main\java\teammates\logic\external\LocalLoggingService.java,0.5101801156997681,75.49658966064453,3.21525502204895,Logic,75.49658966064453
teammates\src\main\java\teammates\ui\output\EnrollStudentsData.java,0.0,1.0004854202270508,59.41651916503906,UI,59.41651916503906
teammates\src\test\java\teammates\storage\api\CoursesDbTest.java,1.7777683734893799,3.3912620544433594,3.449273109436035,UI,3.449273109436035
teammates\src\test\java\teammates\common\util\JsonUtilsTest.java,0.0,1.0004043579101562,1.5250275135040283,UI,1.5250275135040283
teammates\src\e2e\java\teammates\e2e\cases\FeedbackRubricQuestionE2ETest.java,1.382813572883606,1.000367522239685,1.6932148933410645,UI,1.6932148933410645
teammates\src\main\java\teammates\ui\webapi\GetDeadlineExtensionAction.java,0.282451868057251,68.01260375976562,60.819366455078125,Logic,68.01260375976562
teammates\src\main\java\teammates\common\util\Logger.java,0.7839151620864868,1.5606117248535156,10.161530494689941,UI,10.161530494689941
teammates\src\test\java\teammates\test\BaseTestCaseWithLocalDatabaseAccess.java,2.0,78.17481231689453,1.0,Logic,78.17481231689453
teammates\src\test\java\teammates\common\datatransfer\UserInfoCookieTest.java,3.1276450157165527,1.0004830360412598,18.38939094543457,UI,18.38939094543457
teammates\src\main\java\teammates\ui\output\InstructorsData.java,0.0,1.0004979372024536,60.04438018798828,UI,60.04438018798828
teammates\src\e2e\java\teammates\e2e\cases\axe\InstructorFeedbackEditPageAxeTest.java,1.3626917600631714,1.0004806518554688,0.5864512920379639,Client,1.3626917600631714
teammates\src\main\java\teammates\common\datatransfer\questions\FeedbackRubricResponseDetails.java,1.0,1.0005005598068237,1.0,Logic,1.0005005598068237
teammates\src\main\java\teammates\ui\request\CourseBasicRequest.java,0.29545867443084717,1.000495433807373,61.43332290649414,UI,61.43332290649414
teammates\src\main\java\teammates\ui\webapi\GetFeedbackQuestionRecipientsAction.java,0.21103307604789734,76.14722442626953,57.39529800415039,Logic,76.14722442626953
teammates\src\main\java\teammates\ui\webapi\MarkNotificationAsReadAction.java,0.0,66.5499496459961,61.41651916503906,Logic,66.5499496459961
teammates\src\e2e\java\teammates\e2e\cases\StudentCourseDetailsPageE2ETest.java,4.233097076416016,1.0005252361297607,3.4464948177337646,Client,4.233097076416016
teammates\src\main\java\teammates\ui\webapi\DeleteFeedbackQuestionAction.java,0.0,74.47443389892578,61.29470443725586,Logic,74.47443389892578
teammates\src\main\java\teammates\common\datatransfer\questions\FeedbackContributionQuestionDetails.java,4.8785200119018555,11.444679260253906,5.310720443725586,Logic,11.444679260253906
teammates\src\main\java\teammates\logic\core\AccountsLogic.java,0.9611583948135376,60.71498489379883,0.5786299705505371,Logic,60.71498489379883
teammates\src\test\java\teammates\ui\webapi\CreateFeedbackQuestionActionTest.java,1.027732253074646,69.92364501953125,50.99000930786133,Logic,69.92364501953125
teammates\src\test\java\teammates\common\datatransfer\InstructorPrivilegesTest.java,2.424887180328369,1.0002243518829346,1.0,Client,2.424887180328369
teammates\src\main\java\teammates\storage\entity\FeedbackResponse.java,1.5215362310409546,1.0004372596740723,2.62208890914917,UI,2.62208890914917
teammates\src\main\java\teammates\common\datatransfer\attributes\FeedbackQuestionAttributes.java,4.194008827209473,3.36255145072937,3.0,Client,4.194008827209473
teammates\src\main\java\teammates\ui\output\FeedbackQuestionRecipientsData.java,0.0,1.0004985332489014,60.076622009277344,UI,60.076622009277344
teammates\src\e2e\java\teammates\e2e\cases\BaseFeedbackQuestionE2ETest.java,1.0452349185943604,1.0004758834838867,0.5806859731674194,Client,1.0452349185943604
teammates\src\main\java\teammates\storage\search\AccountRequestSearchDocument.java,0.0,1.6491544246673584,1.2791372537612915,Logic,1.6491544246673584
teammates\src\e2e\java\teammates\e2e\pageobjects\DevServerLoginPage.java,2.701786994934082,25.357568740844727,2.0,Logic,25.357568740844727
teammates\src\test\java\teammates\storage\search\package-info.java,0.0,1.000515103340149,0.0,Logic,1.000515103340149
teammates\src\main\java\teammates\ui\webapi\GetCoursesAction.java,0.1914430409669876,77.77562713623047,59.761409759521484,Logic,77.77562713623047
teammates\src\test\java\teammates\common\datatransfer\attributes\AccountRequestAttributesTest.java,1.0,6.046886920928955,1.650200366973877,Logic,6.046886920928955
teammates\src\main\java\teammates\ui\servlets\LegacyUrlMapper.java,2.684950351715088,10.615060806274414,69.09407043457031,UI,69.09407043457031
teammates\src\main\java\teammates\ui\request\FeedbackResponseCommentUpdateRequest.java,0.0,1.000507116317749,62.05628967285156,UI,62.05628967285156
teammates\src\client\java\teammates\client\scripts\statistics\FileStore.java,118.89242553710938,3.15616774559021,5.076493740081787,Client,118.89242553710938
teammates\src\test\java\teammates\ui\servlets\WebPageServletTest.java,0.0,1.0004985332489014,62.65380096435547,UI,62.65380096435547
teammates\src\test\java\teammates\ui\webapi\ResetAccountRequestActionTest.java,3.67163348197937,68.0852279663086,57.696632385253906,Logic,68.0852279663086
teammates\src\main\java\teammates\ui\webapi\GetSessionResultsAction.java,0.23720227181911469,75.12035369873047,57.00343704223633,Logic,75.12035369873047
teammates\src\main\java\teammates\ui\output\CourseArchiveData.java,0.0,1.000507116317749,60.50345230102539,UI,60.50345230102539
teammates\src\main\java\teammates\logic\api\TaskQueuer.java,1.7059390544891357,71.61195373535156,5.593597412109375,Logic,71.61195373535156
