file_path,cli,client,prompts,server,tools,utilities,best_module,best_likelihood
fastmcp\examples\diagnostics\server.py,57.24436950683594,65.03457641601562,67.72354125976562,63.61906051635742,34.86086654663086,15.059989929199219,prompts,67.72354125976562
fastmcp\tests\utilities\test_cli.py,83.73394012451172,7.280790328979492,0.18610714375972748,54.98361587524414,3.130307674407959,83.86236572265625,utilities,83.86236572265625
fastmcp\tests\server\middleware\test_middleware_nested.py,77.65278625488281,78.38632202148438,137.5045166015625,69.27059173583984,110.18438720703125,33.04655456542969,prompts,137.5045166015625
fastmcp\fastmcp_slim\fastmcp\server\tasks\capabilities.py,24.470373153686523,2.4975526332855225,0.0,53.771785736083984,69.61385345458984,10.678592681884766,tools,69.61385345458984
fastmcp\tests\apps\test_form.py,38.843353271484375,28.6209716796875,57.575035095214844,65.14229583740234,117.8392333984375,44.899444580078125,tools,117.8392333984375
fastmcp\fastmcp_slim\fastmcp\server\providers\proxy.py,92.14972686767578,90.04532623291016,168.76609802246094,66.38909149169922,120.33961486816406,50.066925048828125,prompts,168.76609802246094
fastmcp\examples\auth\github_oauth\client.py,48.70804977416992,67.90984344482422,6.106455326080322,58.37665939331055,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\fastmcp_slim\fastmcp\utilities\cli.py,93.84709167480469,18.217741012573242,6.988360404968262,61.45800018310547,16.825105667114258,81.53620910644531,cli,93.84709167480469
fastmcp\tests\test_exceptions.py,52.918094635009766,67.91264343261719,58.23514938354492,59.247093200683594,13.367447853088379,21.281404495239258,client,67.91264343261719
fastmcp\tests\telemetry\__init__.py,3.6438047885894775,1.000492811203003,0.0,1.2641866207122803,0.0,2.907005786895752,cli,3.6438047885894775
fastmcp\tests\utilities\openapi\test_parser.py,52.077125549316406,61.62089538574219,35.60879898071289,4.710544586181641,10.15701675415039,96.90731048583984,utilities,96.90731048583984
fastmcp\tests\tools\tool\test_argument_validation.py,19.76187515258789,9.228267669677734,4.880856513977051,5.130513668060303,90.28848266601562,11.691858291625977,tools,90.28848266601562
fastmcp\tests\server\auth\test_jwt_issuer.py,70.12332916259766,75.08452606201172,5.6607465744018555,59.298789978027344,8.196833610534668,15.952521324157715,client,75.08452606201172
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\__init__.py,13.319299697875977,3.555537223815918,0.0,52.12480545043945,1.2716929912567139,7.253803730010986,server,52.12480545043945
fastmcp\examples\persistent_state\client.py,57.31427764892578,63.19245147705078,4.9906134605407715,5.856303691864014,36.331214904785156,7.992964744567871,client,63.19245147705078
fastmcp\examples\auth\mounted\client.py,59.4123649597168,70.13155364990234,6.368921756744385,58.197444915771484,102.52725982666016,13.907571792602539,tools,102.52725982666016
fastmcp\scripts\benchmark_imports.py,54.11571502685547,79.01690673828125,15.681612014770508,63.850833892822266,25.107601165771484,30.690357208251953,client,79.01690673828125
fastmcp\tests\cli\test_server_args.py,72.32244873046875,10.4276762008667,5.893965721130371,60.68601608276367,79.15557098388672,15.508164405822754,tools,79.15557098388672
fastmcp\tests\server\transforms\test_catalog.py,33.8978157043457,12.31390380859375,5.854551792144775,53.751792907714844,105.97268676757812,19.211366653442383,tools,105.97268676757812
fastmcp\examples\custom_tool_serializer_decorator.py,20.589664459228516,13.856646537780762,6.84643030166626,57.309696197509766,36.36497116088867,10.658823013305664,server,57.309696197509766
fastmcp\fastmcp_slim\fastmcp\prompts\base.py,21.825864791870117,19.279111862182617,129.21282958984375,17.13540267944336,17.42343521118164,36.13392639160156,prompts,129.21282958984375
fastmcp\tests\server\auth\test_enhanced_error_responses.py,79.51963806152344,78.27054595947266,10.23671817779541,65.8878402709961,45.71481704711914,20.213726043701172,cli,79.51963806152344
fastmcp\fastmcp_slim\fastmcp\cli\auth.py,84.23992156982422,3.694216251373291,1.3283048868179321,2.3288841247558594,1.595780611038208,99.10405731201172,utilities,99.10405731201172
fastmcp\tests\utilities\json_schema_type\test_unions.py,12.722569465637207,3.972604990005493,5.817893028259277,3.342843532562256,3.8612539768218994,86.1836929321289,utilities,86.1836929321289
fastmcp\tests\client\client\test_error_handling.py,75.53050231933594,83.45443725585938,72.5300521850586,8.933433532714844,98.80023193359375,39.072998046875,tools,98.80023193359375
fastmcp\tests\utilities\test_timeout.py,5.796139240264893,3.8268916606903076,1.3176920413970947,2.006709575653076,1.430997610092163,92.42430877685547,utilities,92.42430877685547
fastmcp\examples\auth\clerk_oauth\server.py,46.02329635620117,66.8761215209961,5.072295188903809,57.656166076660156,30.0347957611084,9.150867462158203,client,66.8761215209961
fastmcp\tests\integration_tests\conftest.py,31.715036392211914,15.450997352600098,8.792547225952148,7.597032070159912,22.686050415039062,18.105091094970703,cli,31.715036392211914
fastmcp\fastmcp_slim\fastmcp\server\tasks\context.py,66.66114807128906,66.01454162597656,2.8361499309539795,58.275733947753906,8.490551948547363,14.962136268615723,cli,66.66114807128906
fastmcp\tests\client\test_elicitation.py,76.8758773803711,79.26039123535156,14.522130012512207,57.413063049316406,48.73717498779297,33.44647979736328,client,79.26039123535156
fastmcp\examples\smart_home\src\smart_home\lights\__init__.py,3.5848805904388428,2.3222267627716064,1.3217366933822632,2.367238759994507,1.3217366933822632,4.168291091918945,utilities,4.168291091918945
fastmcp\fastmcp_slim\fastmcp\resources\base.py,37.12874984741211,28.071897506713867,8.12177848815918,17.17972183227539,27.43612289428711,43.268741607666016,utilities,43.268741607666016
fastmcp\tests\client\sampling\__init__.py,41.16920852661133,56.38054656982422,0.4384628236293793,1.7023414373397827,0.4384628236293793,5.870566368103027,client,56.38054656982422
fastmcp\tests\server\providers\openapi\test_deepobject_style.py,85.37781524658203,85.81564331054688,47.76137924194336,73.95328521728516,105.43458557128906,46.279685974121094,tools,105.43458557128906
fastmcp\tests\server\tasks\test_task_config.py,67.85037231445312,75.28680419921875,63.14859390258789,66.6052017211914,122.44320678710938,41.08899688720703,tools,122.44320678710938
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\__init__.py,13.55904483795166,3.5916709899902344,0.0,52.38327407836914,1.278005599975586,7.866901874542236,server,52.38327407836914
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_profile.py,42.08229064941406,65.02936553955078,3.771350383758545,3.028813600540161,2.028347969055176,6.77913761138916,client,65.02936553955078
fastmcp\tests\utilities\openapi\__init__.py,3.643054246902466,1.0004922151565552,0.0,1.263878583908081,0.0,103.22213745117188,utilities,103.22213745117188
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\local_provider.py,30.36093521118164,5.296137809753418,132.45474243164062,56.353824615478516,91.24853515625,46.1068115234375,prompts,132.45474243164062
fastmcp\tests\server\transforms\test_resources_as_tools.py,80.5404281616211,75.41046142578125,21.957883834838867,56.93680191040039,111.55667114257812,32.42270278930664,tools,111.55667114257812
fastmcp\examples\smart_home\src\smart_home\__init__.py,3.5848805904388428,2.3222267627716064,1.3217366933822632,2.367238759994507,1.3217366933822632,4.168291091918945,utilities,4.168291091918945
fastmcp\fastmcp_slim\fastmcp\server\middleware\caching.py,44.198341369628906,22.306123733520508,162.1085968017578,63.59907150268555,118.00785064697266,42.80717086791992,prompts,162.1085968017578
fastmcp\examples\providers\sqlite\setup_db.py,6.2881011962890625,6.406179428100586,5.232713222503662,3.5303761959075928,75.33546447753906,11.985664367675781,tools,75.33546447753906
fastmcp\examples\namespace_activation\client.py,59.78192138671875,66.98709106445312,7.60776948928833,60.64021682739258,108.7522201538086,18.644573211669922,tools,108.7522201538086
fastmcp\tests\server\providers\test_fastmcp_provider.py,73.8734130859375,70.0776138305664,159.39947509765625,71.20813751220703,100.47241973876953,31.68860626220703,prompts,159.39947509765625
fastmcp\tests\cli\test_config.py,113.59895324707031,24.016841888427734,13.76876449584961,64.58281707763672,12.464498519897461,25.517833709716797,cli,113.59895324707031
fastmcp\tests\client\tasks\test_client_task_protocol.py,56.91035461425781,84.46869659423828,2.852238178253174,4.713542938232422,34.92567825317383,14.642341613769531,client,84.46869659423828
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\github.py,81.33142852783203,77.48062133789062,4.227757453918457,55.3193359375,24.616628646850586,23.82986068725586,cli,81.33142852783203
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\bm25.py,35.0345573425293,6.778814792633057,1.967361569404602,53.74909591674805,103.1075210571289,14.43484115600586,tools,103.1075210571289
fastmcp\fastmcp_slim\fastmcp\client\logging.py,52.695404052734375,60.0053596496582,2.808177947998047,57.188575744628906,4.0934247970581055,12.983748435974121,client,60.0053596496582
fastmcp\fastmcp_slim\fastmcp\utilities\authorization.py,29.495372772216797,4.095188140869141,0.0,2.1863417625427246,44.65594482421875,97.73487091064453,utilities,97.73487091064453
fastmcp\tests\experimental\transforms\test_code_mode.py,75.84272003173828,76.58560943603516,13.733490943908691,62.74726486206055,123.73339080810547,49.17399597167969,tools,123.73339080810547
fastmcp\tests\server\auth\providers\test_auth0.py,81.42130279541016,71.64883422851562,3.1723222732543945,56.6324577331543,6.903225898742676,33.04463195800781,cli,81.42130279541016
fastmcp\tests\server\auth\test_authorization.py,103.33892059326172,75.8157730102539,133.0181121826172,63.219120025634766,122.64611053466797,39.711326599121094,prompts,133.0181121826172
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\schemas.py,19.154722213745117,16.22675895690918,52.72379684448242,11.395903587341309,23.108110427856445,98.04638671875,utilities,98.04638671875
fastmcp\tests\server\auth\providers\test_supabase.py,73.34349060058594,73.56179809570312,6.030338764190674,80.5110092163086,85.53994750976562,31.78152084350586,tools,85.53994750976562
fastmcp\tests\integration_tests\test_github_mcp_remote.py,84.595458984375,72.61693572998047,100.52626037597656,11.912432670593262,101.56371307373047,31.067829132080078,tools,101.56371307373047
fastmcp\fastmcp_slim\fastmcp\apps\__init__.py,15.209306716918945,5.9745869636535645,3.5779714584350586,4.492711067199707,6.112137317657471,10.581929206848145,cli,15.209306716918945
fastmcp\tests\server\providers\local_provider_tools\test_local_provider_tools.py,33.41868591308594,21.1495361328125,7.325575351715088,60.756717681884766,92.25775146484375,26.500699996948242,tools,92.25775146484375
fastmcp\fastmcp_slim\fastmcp\server\middleware\__init__.py,13.473876953125,2.5061469078063965,0.0,52.29145431518555,2.2757630348205566,3.296482563018799,server,52.29145431518555
fastmcp\examples\filesystem-provider\components\prompts\assistant.py,6.424709796905518,4.410009860992432,144.01478576660156,6.856553554534912,2.3111958503723145,12.965604782104492,prompts,144.01478576660156
fastmcp\tests\client\transports\__init__.py,41.16920852661133,56.38054656982422,0.4384628236293793,1.7023414373397827,0.4384628236293793,5.870566368103027,client,56.38054656982422
fastmcp\tests\server\providers\test_skills_provider.py,60.31609344482422,76.38681030273438,29.065919876098633,58.08393096923828,31.465530395507812,43.9158821105957,client,76.38681030273438
fastmcp\fastmcp_slim\fastmcp\utilities\components.py,25.783977508544922,21.576393127441406,7.5118021965026855,66.71488189697266,28.14670181274414,113.5638427734375,utilities,113.5638427734375
fastmcp\tests\server\providers\proxy\test_stateful_proxy_client.py,80.6932373046875,73.37898254394531,6.583989143371582,59.99527359008789,39.95456314086914,24.623191833496094,cli,80.6932373046875
fastmcp\tests\server\versioning\test_filtering.py,37.37137222290039,12.593387603759766,163.28602600097656,58.53519058227539,102.92162322998047,30.426450729370117,prompts,163.28602600097656
fastmcp\tests\server\test_dependencies.py,116.5438003540039,84.88023376464844,67.85783386230469,63.31317138671875,113.93130493164062,36.94501876831055,cli,116.5438003540039
fastmcp\tests\client\client\test_transport.py,77.02962493896484,70.272705078125,5.572652816772461,68.31673431396484,6.427616596221924,16.955078125,cli,77.02962493896484
fastmcp\fastmcp_slim\fastmcp\__init__.py,60.09252166748047,68.50697326660156,4.233336448669434,57.77248001098633,7.944975852966309,30.120744705200195,client,68.50697326660156
fastmcp\tests\server\providers\test_local_provider_resources.py,84.8001937866211,68.9646987915039,21.410642623901367,62.7512321472168,8.809423446655273,32.76182556152344,cli,84.8001937866211
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\__init__.py,14.812511444091797,2.4986815452575684,0.0,53.78242111206055,73.2203598022461,6.592584133148193,tools,73.2203598022461
fastmcp\fastmcp_slim\fastmcp\server\lifespan.py,24.327768325805664,5.616959095001221,0.37422338128089905,56.1328010559082,3.2657253742218018,8.155797004699707,server,56.1328010559082
fastmcp\tests\utilities\openapi\test_direct_array_schemas.py,10.68254566192627,15.033424377441406,1.8563497066497803,2.2597568035125732,38.91972351074219,92.4239273071289,utilities,92.4239273071289
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\example.py,15.572375297546387,5.589739799499512,1.529715657234192,5.042383670806885,94.7813949584961,7.282350540161133,tools,94.7813949584961
fastmcp\tests\utilities\test_typeadapter.py,12.160225868225098,13.1677885055542,5.2665863037109375,6.263409614562988,14.353218078613281,87.24221801757812,utilities,87.24221801757812
fastmcp\fastmcp_slim\fastmcp\server\mixins\lifespan.py,29.09476661682129,25.8934326171875,8.215119361877441,59.04502868652344,15.05332088470459,30.54888343811035,server,59.04502868652344
fastmcp\examples\search\client_regex.py,70.15425872802734,71.8556900024414,40.10774612426758,58.0865592956543,116.63079833984375,20.031862258911133,tools,116.63079833984375
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\openai.py,11.775543212890625,1.0005828142166138,1.5385899543762207,1.0005828142166138,0.0,5.0516157150268555,cli,11.775543212890625
fastmcp\fastmcp_slim\fastmcp\client\telemetry.py,68.974609375,65.07157897949219,60.03288269042969,6.627363204956055,30.429109573364258,16.462940216064453,cli,68.974609375
fastmcp\tests\server\test_event_store.py,21.16602325439453,6.179556846618652,2.9086642265319824,51.00538635253906,80.37129974365234,9.58908462524414,tools,80.37129974365234
fastmcp\tests\tools\tool_transform\test_tool_transform.py,71.19635772705078,75.55546569824219,34.55494689941406,60.36017608642578,96.6617431640625,29.833024978637695,tools,96.6617431640625
fastmcp\tests\utilities\openapi\test_allof_requestbody.py,4.2979817390441895,10.118311882019043,4.4872589111328125,2.302764654159546,7.251950740814209,94.06278991699219,utilities,94.06278991699219
fastmcp\tests\server\telemetry\test_sampling_tracing.py,73.10074615478516,75.44304656982422,5.28737211227417,61.21965026855469,102.91055297851562,20.09511375427246,tools,102.91055297851562
fastmcp\examples\tags_example.py,31.386171340942383,13.791450500488281,7.981226921081543,10.763011932373047,105.61241149902344,25.25495147705078,tools,105.61241149902344
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\__init__.py,16.498069763183594,4.657647132873535,6.0,52.31753921508789,7.276400089263916,14.062654495239258,server,52.31753921508789
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\routing.py,18.768875122070312,10.000800132751465,13.895918846130371,54.94019317626953,35.68272018432617,27.207019805908203,server,54.94019317626953
fastmcp\tests\scripts\test_auto_close_needs_mre.py,13.569640159606934,4.918362140655518,7.5679731369018555,6.819702625274658,7.928170680999756,12.76724624633789,cli,13.569640159606934
fastmcp\tests\server\tasks\__init__.py,5.154513359069824,2.5119516849517822,0.0,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\tests\utilities\json_schema_type\__init__.py,3.6415584087371826,1.0004911422729492,0.0,1.263264775276184,0.0,100.52311706542969,utilities,100.52311706542969
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\auth0.py,63.449668884277344,70.89542388916016,0.7093852758407593,53.54511642456055,20.23432731628418,21.587167739868164,client,70.89542388916016
fastmcp\fastmcp_slim\fastmcp\cli\install\goose.py,103.49320983886719,17.628070831298828,11.853612899780273,66.1740493774414,18.359176635742188,20.161151885986328,cli,103.49320983886719
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\discord.py,79.79443359375,77.6397705078125,3.860931158065796,54.47506332397461,20.70667839050293,22.566402435302734,cli,79.79443359375
fastmcp\examples\apps\explorer\explorer_server.py,64.66573333740234,17.869829177856445,11.118270874023438,57.7426643371582,45.43019485473633,18.158645629882812,cli,64.66573333740234
fastmcp\examples\search\server_bm25.py,13.42108154296875,13.067254066467285,10.842244148254395,57.24782180786133,37.9578742980957,12.044417381286621,server,57.24782180786133
fastmcp\tests\server\providers\openapi\test_performance_comparison.py,75.13894653320312,94.79093170166016,11.644388198852539,71.72239685058594,87.34971618652344,38.08030700683594,client,94.79093170166016
fastmcp\tests\utilities\json_schema_type\test_containers.py,8.397104263305664,10.316316604614258,12.298110008239746,7.541796684265137,7.561659812927246,83.20182800292969,utilities,83.20182800292969
fastmcp\examples\echo.py,11.569390296936035,7.140082359313965,60.78236770629883,55.768375396728516,29.628660202026367,8.460862159729004,prompts,60.78236770629883
fastmcp\tests\server\auth\oauth_proxy\test_ui.py,65.21883392333984,70.19664001464844,4.398703098297119,54.62919998168945,3.971565008163452,17.324209213256836,client,70.19664001464844
fastmcp\tests\server\middleware\test_error_handling.py,69.23822021484375,86.18778991699219,14.23580551147461,65.9603042602539,102.1837158203125,42.78468322753906,tools,102.1837158203125
fastmcp\logo.py,2.0006532669067383,1.0003266334533691,0.0,1.0003266334533691,1.0406569242477417,2.5585215091705322,utilities,2.5585215091705322
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\__init__.py,12.061054229736328,1.000583291053772,0.0,1.2633570432662964,0.0,1.798272728919983,cli,12.061054229736328
fastmcp\tests\server\tasks\test_sync_function_task_disabled.py,27.34156608581543,9.154791831970215,63.28507995605469,56.3504524230957,37.83757019042969,13.442688941955566,prompts,63.28507995605469
fastmcp\tests\server\test_transport.py,21.86546516418457,7.064327716827393,3.4016902446746826,53.02336502075195,4.852417945861816,8.930259704589844,server,53.02336502075195
fastmcp\tests\utilities\test_version_check.py,16.575281143188477,7.515956401824951,7.989367485046387,3.335345983505249,5.347485542297363,114.44031524658203,utilities,114.44031524658203
fastmcp\fastmcp_slim\fastmcp\cli\install\mcp_json.py,92.573974609375,16.997268676757812,12.735610008239746,67.94428253173828,33.17633819580078,24.0743465423584,cli,92.573974609375
fastmcp\examples\auth\google_oauth\server.py,46.028438568115234,66.94197845458984,4.339583873748779,57.46163558959961,29.452043533325195,9.152727127075195,client,66.94197845458984
fastmcp\tests\client\transports\test_transports.py,70.9112777709961,76.4259033203125,6.5026021003723145,57.00544357299805,21.879575729370117,37.02313232421875,client,76.4259033203125
fastmcp\fastmcp_slim\fastmcp\cli\__init__.py,85.88002014160156,1.0005813837051392,0.0,1.2612330913543701,0.307312548160553,16.238399505615234,cli,85.88002014160156
fastmcp\tests\server\tasks\test_snapshot_restore.py,62.2823371887207,71.91387939453125,4.468926429748535,56.887691497802734,53.92085266113281,17.222047805786133,client,71.91387939453125
fastmcp\scripts\auto_close_needs_mre.py,63.0002326965332,74.70854187011719,7.750016689300537,13.12973690032959,20.72062873840332,21.049158096313477,client,74.70854187011719
fastmcp\fastmcp_slim\fastmcp\server\transforms\__init__.py,45.489036560058594,13.325967788696289,159.1534423828125,60.57754135131836,95.30149841308594,20.396604537963867,prompts,159.1534423828125
fastmcp\examples\apps\form\form_server.py,8.830602645874023,15.883003234863281,6.738227844238281,57.87114715576172,9.310585975646973,15.918863296508789,server,57.87114715576172
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\debug.py,52.5307731628418,65.81490325927734,2.026078224182129,53.37472915649414,18.17817497253418,13.754325866699219,client,65.81490325927734
fastmcp\tests\cli\test_cursor.py,137.07437133789062,16.759004592895508,10.231633186340332,62.53139114379883,9.738971710205078,21.71687889099121,cli,137.07437133789062
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\components.py,72.95254516601562,87.04605102539062,16.25048065185547,54.83198928833008,25.233226776123047,35.4215087890625,client,87.04605102539062
fastmcp\tests\resources\test_resource_template.py,45.0795783996582,18.506643295288086,27.440793991088867,11.999467849731445,16.157032012939453,31.946590423583984,cli,45.0795783996582
fastmcp\tests\utilities\test_inspect.py,68.9278335571289,76.52601623535156,172.98077392578125,72.35482788085938,140.60411071777344,99.10749053955078,prompts,172.98077392578125
fastmcp\tests\server\providers\openapi\test_server.py,75.57272338867188,84.70450592041016,6.191417217254639,71.25322723388672,100.90352630615234,43.8297233581543,tools,100.90352630615234
fastmcp\fastmcp_slim\fastmcp\cli\client.py,116.51504516601562,86.88126373291016,158.0295867919922,81.78740692138672,116.84771728515625,47.51162338256836,prompts,158.0295867919922
fastmcp\tests\utilities\json_schema_type\test_advanced.py,10.82182502746582,18.681800842285156,17.534893035888672,8.341937065124512,10.00343132019043,81.035888671875,utilities,81.035888671875
fastmcp\fastmcp_slim\fastmcp\apps\generative.py,47.70620346069336,10.076138496398926,125.04744720458984,11.885099411010742,103.77584838867188,35.037445068359375,prompts,125.04744720458984
fastmcp\examples\auth\aws_oauth\client.py,57.62752914428711,68.56973266601562,5.985137462615967,59.27473068237305,105.51952362060547,15.436182022094727,tools,105.51952362060547
fastmcp\tests\server\middleware\test_tool_injection.py,62.683223724365234,78.33345794677734,11.369640350341797,62.5628776550293,111.7361831665039,26.348007202148438,tools,111.7361831665039
fastmcp\fastmcp_slim\fastmcp\utilities\exceptions.py,52.63806915283203,62.7176513671875,7.531414031982422,4.0752081871032715,3.7372419834136963,97.68290710449219,utilities,97.68290710449219
fastmcp\tests\conftest.py,67.87211608886719,77.26020050048828,49.45130920410156,70.91429901123047,96.72164916992188,47.3261833190918,tools,96.72164916992188
fastmcp\tests\server\tasks\test_task_capabilities.py,77.49934387207031,71.13302612304688,89.8817367553711,62.291587829589844,103.3935775756836,42.23160171508789,tools,103.3935775756836
fastmcp\tests\server\auth\oauth_proxy\test_tokens.py,96.32902526855469,80.85234069824219,10.019989013671875,54.88219451904297,13.088469505310059,29.293869018554688,cli,96.32902526855469
fastmcp\examples\namespace_activation\server.py,20.255945205688477,5.4538750648498535,3.35833477973938,58.632381439208984,95.92385864257812,13.735466957092285,tools,95.92385864257812
fastmcp\examples\atproto_mcp\src\atproto_mcp\__main__.py,5.320632457733154,6.428808689117432,4.191054344177246,2.533604383468628,4.191054344177246,2.533604383468628,client,6.428808689117432
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\models.py,14.951987266540527,13.390380859375,7.48988151550293,4.99592399597168,20.209562301635742,102.18082427978516,utilities,102.18082427978516
fastmcp\tests\tools\test_tool_timeout.py,27.088266372680664,12.676297187805176,4.480622291564941,14.98680305480957,109.643310546875,24.460081100463867,tools,109.643310546875
fastmcp\fastmcp_slim\fastmcp\server\sampling\sampling_tool.py,27.794815063476562,12.337780952453613,7.093279838562012,54.1314811706543,109.4704360961914,23.665876388549805,tools,109.4704360961914
fastmcp\fastmcp_slim\fastmcp\server\middleware\ping.py,24.862377166748047,11.46075439453125,0.31292062997817993,52.47755432128906,4.865793228149414,13.016565322875977,server,52.47755432128906
fastmcp\tests\utilities\test_inspect_icons.py,40.08064651489258,11.091079711914062,146.37767028808594,66.95967102050781,102.03376770019531,90.22676086425781,prompts,146.37767028808594
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\resources.py,37.7460823059082,14.044486999511719,8.044890403747559,64.51908111572266,21.43827247619629,34.49041748046875,server,64.51908111572266
fastmcp\tests\utilities\json_schema_type\test_json_schema_type.py,11.095924377441406,10.11019229888916,8.21947193145752,9.016786575317383,4.842696189880371,85.80172729492188,utilities,85.80172729492188
fastmcp\tests\tools\tool\test_title.py,19.961336135864258,8.495308876037598,2.9255006313323975,6.23371696472168,93.9683837890625,12.977563858032227,tools,93.9683837890625
fastmcp\tests\server\providers\openapi\test_openapi_features.py,83.2267837524414,89.97251892089844,28.386371612548828,75.93521118164062,102.56564331054688,47.04444122314453,tools,102.56564331054688
fastmcp\fastmcp_slim\fastmcp\server\mixins\transport.py,20.423601150512695,17.066211700439453,4.732269287109375,72.75164794921875,80.22368621826172,43.87965393066406,tools,80.22368621826172
fastmcp\examples\auth\workos_oauth\client.py,48.70804977416992,67.90984344482422,6.106455326080322,58.37665939331055,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\tests\server\test_icons.py,78.87116241455078,71.71011352539062,167.3829803466797,67.97053527832031,102.5191879272461,29.328048706054688,prompts,167.3829803466797
fastmcp\tests\client\auth\__init__.py,41.16920852661133,56.38054656982422,0.4384628236293793,1.7023414373397827,0.4384628236293793,6.386637210845947,client,56.38054656982422
fastmcp\tests\server\middleware\test_response_limiting.py,70.83168029785156,71.70305633544922,6.282713890075684,61.97064208984375,98.44380950927734,23.59987449645996,tools,98.44380950927734
fastmcp\examples\resources_as_tools\client.py,71.30673217773438,68.86463928222656,14.500316619873047,58.131187438964844,101.28520965576172,18.242748260498047,tools,101.28520965576172
fastmcp\tests\utilities\test_skills.py,72.33255004882812,74.20611572265625,16.627429962158203,65.79512786865234,15.398154258728027,89.25919342041016,utilities,89.25919342041016
fastmcp\fastmcp_slim\fastmcp\client\auth\bearer.py,49.28689956665039,55.78924560546875,0.4250829815864563,1.6810086965560913,0.4250829815864563,6.57259464263916,client,55.78924560546875
fastmcp\tests\client\test_progress.py,60.656646728515625,70.12664794921875,7.397106647491455,59.10409164428711,37.85475158691406,12.64858627319336,client,70.12664794921875
fastmcp\tests\client\tasks\test_client_task_notifications.py,62.51302719116211,71.03443145751953,5.321917533874512,61.853336334228516,45.90866470336914,16.906641006469727,client,71.03443145751953
fastmcp\examples\apps\inventory\inventory_server.py,84.10660552978516,19.021400451660156,12.502942085266113,61.99749755859375,41.94343566894531,27.30727767944336,cli,84.10660552978516
fastmcp\tests\server\test_input_validation.py,80.41656494140625,78.34241485595703,8.67198657989502,59.694278717041016,46.205623626708984,28.220130920410156,cli,80.41656494140625
fastmcp\examples\atproto_mcp\src\atproto_mcp\settings.py,7.622162818908691,11.279033660888672,7.7296624183654785,6.860925197601318,5.138523578643799,7.926356315612793,client,11.279033660888672
fastmcp\fastmcp_slim\fastmcp\server\low_level.py,87.7816162109375,84.47451782226562,79.37594604492188,64.11287689208984,78.57120513916016,50.07487106323242,cli,87.7816162109375
fastmcp\tests\prompts\test_prompt.py,43.641632080078125,20.679590225219727,134.12022399902344,13.262849807739258,21.82476234436035,35.05564498901367,prompts,134.12022399902344
fastmcp\tests\server\tasks\test_task_prompts.py,55.6986083984375,72.88130950927734,144.45314025878906,64.6983871459961,12.496516227722168,34.55440139770508,prompts,144.45314025878906
fastmcp\tests\__init__.py,3.644556999206543,1.0004934072494507,0.0,1.2644953727722168,0.0,2.9080655574798584,cli,3.644556999206543
fastmcp\tests\integration_tests\__init__.py,3.693535327911377,3.2749290466308594,0.0,1.263878583908081,0.0,6.736296653747559,utilities,6.736296653747559
fastmcp\tests\server\auth\providers\test_clerk.py,60.66562271118164,77.26480102539062,37.55955123901367,64.11266326904297,21.122133255004883,27.86823272705078,client,77.26480102539062
fastmcp\tests\client\client\test_timeout.py,58.43400192260742,66.23065185546875,1.5565454959869385,57.31977462768555,33.943355560302734,10.411568641662598,client,66.23065185546875
fastmcp\tests\server\auth\providers\test_keycloak.py,66.33184814453125,76.62432098388672,4.089104652404785,62.01406478881836,2.7720727920532227,24.7442569732666,client,76.62432098388672
fastmcp\tests\server\middleware\test_initialization_middleware.py,73.5910415649414,122.16057586669922,7.41897439956665,64.47061920166016,108.71220397949219,32.34737777709961,client,122.16057586669922
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\azure.py,104.53863525390625,76.78216552734375,27.483562469482422,63.909385681152344,24.748462677001953,47.9345817565918,cli,104.53863525390625
fastmcp\tests\server\providers\test_skills_vendor_providers.py,13.872802734375,16.066268920898438,11.076435089111328,57.96467590332031,26.412158966064453,39.52960968017578,server,57.96467590332031
fastmcp\tests\experimental\transforms\test_code_mode_serialization.py,11.823212623596191,17.315500259399414,11.845240592956543,10.217540740966797,101.50191497802734,18.945222854614258,tools,101.50191497802734
fastmcp\fastmcp_slim\fastmcp\types.py,18.12992286682129,1.7599818706512451,57.140625,4.339155673980713,31.148008346557617,9.663960456848145,prompts,57.140625
