file_path,cli,client,prompts,resources,tools,utilities,best_module,best_likelihood
fastmcp\tests\fs\test_provider.py,80.2429428100586,86.44173431396484,154.62998962402344,149.0088653564453,126.8299789428711,55.727882385253906,prompts,154.62998962402344
fastmcp\examples\auth\clerk_oauth\client.py,48.70804977416992,67.90984344482422,6.106455326080322,3.260497570037842,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\tests\server\providers\openapi\test_parameter_collisions.py,74.61176300048828,84.50956726074219,10.894972801208496,13.818591117858887,102.6822509765625,39.20680236816406,tools,102.6822509765625
fastmcp\examples\mount_example.py,26.146385192871094,9.506406784057617,4.565334796905518,156.62249755859375,98.5402603149414,15.701029777526855,resources,156.62249755859375
fastmcp\tests\utilities\json_schema_type\cluster_failures.py,11.11944580078125,4.009469032287598,4.223335266113281,16.3104248046875,6.757565975189209,106.67436981201172,utilities,106.67436981201172
fastmcp\tests\server\test_log_level.py,23.539955139160156,13.927407264709473,5.054464817047119,4.275087356567383,10.868738174438477,16.930335998535156,cli,23.539955139160156
fastmcp\fastmcp_slim\fastmcp\server\providers\__init__.py,16.555315017700195,8.421517372131348,5.433669567108154,8.026823997497559,7.062362194061279,18.48686981201172,utilities,18.48686981201172
fastmcp\tests\server\auth\providers\test_propelauth.py,75.18281555175781,76.57911682128906,5.471401691436768,60.82538604736328,83.63679504394531,31.39498519897461,tools,83.63679504394531
fastmcp\tests\client\auth\test_oauth_static_client.py,73.13412475585938,76.38452911376953,5.576190948486328,29.514127731323242,100.2812728881836,27.838802337646484,tools,100.2812728881836
fastmcp\examples\diagnostics\server.py,57.24436950683594,65.03457641601562,67.72354125976562,58.81673812866211,34.86086654663086,15.059989929199219,prompts,67.72354125976562
fastmcp\tests\utilities\test_cli.py,83.73394012451172,7.280790328979492,0.18610714375972748,4.694073677062988,3.130307674407959,83.56007385253906,cli,83.73394012451172
fastmcp\tests\server\middleware\test_middleware_nested.py,77.65278625488281,78.38632202148438,137.5045166015625,143.40951538085938,110.18438720703125,33.159332275390625,resources,143.40951538085938
fastmcp\fastmcp_slim\fastmcp\server\tasks\capabilities.py,24.470373153686523,2.4975526332855225,0.0,0.5154514312744141,69.61385345458984,10.678592681884766,tools,69.61385345458984
fastmcp\tests\apps\test_form.py,38.843353271484375,29.113054275512695,57.575035095214844,28.633811950683594,117.8392333984375,46.01755142211914,tools,117.8392333984375
fastmcp\fastmcp_slim\fastmcp\server\providers\proxy.py,92.38788604736328,90.70068359375,168.76609802246094,148.25685119628906,120.33961486816406,50.308284759521484,prompts,168.76609802246094
fastmcp\examples\auth\github_oauth\client.py,48.70804977416992,67.90984344482422,6.106455326080322,3.260497570037842,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\fastmcp_slim\fastmcp\utilities\cli.py,93.84709167480469,18.377859115600586,6.988360404968262,29.023521423339844,16.825105667114258,81.53620910644531,cli,93.84709167480469
fastmcp\tests\test_exceptions.py,52.918094635009766,67.91264343261719,58.23514938354492,44.108524322509766,13.367447853088379,21.281404495239258,client,67.91264343261719
fastmcp\tests\telemetry\__init__.py,3.6438047885894775,1.000492811203003,0.0,0.5340031385421753,0.0,2.907005786895752,cli,3.6438047885894775
fastmcp\tests\utilities\openapi\test_parser.py,52.077125549316406,61.29076385498047,35.60879898071289,10.843374252319336,10.15701675415039,96.90731048583984,utilities,96.90731048583984
fastmcp\tests\tools\tool\test_argument_validation.py,19.76187515258789,9.228267669677734,4.880856513977051,12.527946472167969,90.28848266601562,11.691858291625977,tools,90.28848266601562
fastmcp\tests\server\auth\test_jwt_issuer.py,70.15876770019531,75.08452606201172,5.6607465744018555,10.643866539001465,8.196833610534668,15.952521324157715,client,75.08452606201172
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\__init__.py,13.319299697875977,3.555537223815918,0.0,2.6358699798583984,1.2716929912567139,7.253803730010986,cli,13.319299697875977
fastmcp\examples\persistent_state\client.py,57.31427764892578,63.19245147705078,4.9906134605407715,13.760457038879395,36.331214904785156,7.992964744567871,client,63.19245147705078
fastmcp\examples\auth\mounted\client.py,59.4123649597168,69.6522445678711,6.368921756744385,3.8779478073120117,102.52725982666016,13.907571792602539,tools,102.52725982666016
fastmcp\scripts\benchmark_imports.py,54.61917495727539,78.69265747070312,15.681612014770508,17.941877365112305,25.107601165771484,29.761192321777344,client,78.69265747070312
fastmcp\tests\cli\test_server_args.py,72.32244873046875,10.4276762008667,5.893965721130371,20.30695915222168,79.15557098388672,15.508164405822754,tools,79.15557098388672
fastmcp\tests\server\transforms\test_catalog.py,33.8978157043457,12.31390380859375,5.854551792144775,12.696189880371094,105.97268676757812,19.363719940185547,tools,105.97268676757812
fastmcp\examples\custom_tool_serializer_decorator.py,20.589664459228516,13.856646537780762,6.84643030166626,10.10125732421875,36.36497116088867,10.658823013305664,tools,36.36497116088867
fastmcp\fastmcp_slim\fastmcp\prompts\base.py,21.905654907226562,19.279111862182617,129.21282958984375,19.43869972229004,17.42343521118164,36.13392639160156,prompts,129.21282958984375
fastmcp\tests\server\auth\test_enhanced_error_responses.py,79.51963806152344,77.67718505859375,10.23671817779541,20.918190002441406,45.71481704711914,20.213726043701172,cli,79.51963806152344
fastmcp\fastmcp_slim\fastmcp\cli\auth.py,84.23992156982422,3.3280510902404785,1.3283048868179321,2.5040688514709473,1.595780611038208,99.10405731201172,utilities,99.10405731201172
fastmcp\tests\utilities\json_schema_type\test_unions.py,12.722569465637207,3.972604990005493,5.817893028259277,10.699729919433594,3.8612539768218994,86.1836929321289,utilities,86.1836929321289
fastmcp\tests\client\client\test_error_handling.py,75.53050231933594,83.45443725585938,72.5300521850586,70.54996490478516,98.80023193359375,39.072998046875,tools,98.80023193359375
fastmcp\tests\utilities\test_timeout.py,5.796139240264893,3.8268916606903076,1.3176920413970947,2.2474050521850586,1.430997610092163,92.97157287597656,utilities,92.97157287597656
fastmcp\examples\auth\clerk_oauth\server.py,46.02329635620117,66.8761215209961,5.072295188903809,1.6187143325805664,30.0347957611084,9.150867462158203,client,66.8761215209961
fastmcp\tests\integration_tests\conftest.py,31.715036392211914,15.056225776672363,8.792547225952148,15.32214069366455,22.686050415039062,16.800048828125,cli,31.715036392211914
fastmcp\fastmcp_slim\fastmcp\server\tasks\context.py,66.99618530273438,66.26907348632812,2.8361499309539795,13.020159721374512,8.490551948547363,15.09958267211914,cli,66.99618530273438
fastmcp\tests\client\test_elicitation.py,76.89627075195312,79.26039123535156,14.522130012512207,21.652076721191406,48.73717498779297,33.959930419921875,client,79.26039123535156
fastmcp\examples\smart_home\src\smart_home\lights\__init__.py,3.5848805904388428,2.3222267627716064,1.3217366933822632,1.905799388885498,1.3217366933822632,2.6294026374816895,cli,3.5848805904388428
fastmcp\fastmcp_slim\fastmcp\resources\base.py,37.21072006225586,28.68648338317871,8.12177848815918,128.97845458984375,27.43612289428711,42.88934326171875,resources,128.97845458984375
fastmcp\tests\client\sampling\__init__.py,41.16920852661133,56.38054656982422,0.4384628236293793,0.5333805680274963,0.4384628236293793,5.870566368103027,client,56.38054656982422
fastmcp\tests\server\providers\openapi\test_deepobject_style.py,85.37781524658203,85.30858612060547,47.76137924194336,16.04895782470703,105.43458557128906,46.279685974121094,tools,105.43458557128906
fastmcp\tests\server\tasks\test_task_config.py,67.85037231445312,75.67730712890625,63.14859390258789,61.808475494384766,122.44320678710938,40.49241638183594,tools,122.44320678710938
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\__init__.py,13.55904483795166,3.5916709899902344,0.0,2.6738779544830322,1.278005599975586,7.866901874542236,cli,13.55904483795166
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_profile.py,42.08229064941406,65.02936553955078,3.771350383758545,1.417107343673706,2.028347969055176,6.77913761138916,client,65.02936553955078
fastmcp\tests\utilities\openapi\__init__.py,3.643054246902466,1.0004922151565552,0.0,0.5333805680274963,0.0,103.22213745117188,utilities,103.22213745117188
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\local_provider.py,30.655298233032227,5.296137809753418,132.45474243164062,107.86556243896484,91.24853515625,46.1068115234375,prompts,132.45474243164062
fastmcp\tests\server\transforms\test_resources_as_tools.py,80.5404281616211,75.0573501586914,21.957883834838867,162.8162841796875,111.55667114257812,32.49425506591797,resources,162.8162841796875
fastmcp\examples\smart_home\src\smart_home\__init__.py,3.5848805904388428,2.3222267627716064,1.3217366933822632,1.905799388885498,1.3217366933822632,2.6294026374816895,cli,3.5848805904388428
fastmcp\fastmcp_slim\fastmcp\server\middleware\caching.py,44.42863082885742,22.723405838012695,162.1085968017578,147.13023376464844,118.00785064697266,42.80717086791992,prompts,162.1085968017578
fastmcp\examples\providers\sqlite\setup_db.py,6.2881011962890625,6.406179428100586,5.232713222503662,20.328487396240234,75.33546447753906,11.985664367675781,tools,75.33546447753906
fastmcp\examples\namespace_activation\client.py,59.78192138671875,66.98709106445312,7.60776948928833,21.002826690673828,108.7522201538086,17.380443572998047,tools,108.7522201538086
fastmcp\tests\server\providers\test_fastmcp_provider.py,73.8734130859375,70.0776138305664,159.39947509765625,142.49252319335938,100.47241973876953,31.68860626220703,prompts,159.39947509765625
fastmcp\tests\cli\test_config.py,113.59895324707031,23.594924926757812,13.76876449584961,37.4023551940918,12.464498519897461,26.600522994995117,cli,113.59895324707031
fastmcp\tests\client\tasks\test_client_task_protocol.py,56.91035461425781,84.46869659423828,2.852238178253174,10.882232666015625,34.92567825317383,14.642341613769531,client,84.46869659423828
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\github.py,81.66100311279297,77.09882354736328,4.227757453918457,63.91668701171875,24.616628646850586,23.596893310546875,cli,81.66100311279297
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\bm25.py,35.355438232421875,6.778814792633057,1.967361569404602,8.821273803710938,103.1075210571289,14.564586639404297,tools,103.1075210571289
fastmcp\fastmcp_slim\fastmcp\client\logging.py,52.695404052734375,60.0053596496582,2.808177947998047,9.37829303741455,4.0934247970581055,12.983748435974121,client,60.0053596496582
fastmcp\fastmcp_slim\fastmcp\utilities\authorization.py,29.495372772216797,4.095188140869141,0.0,6.608519554138184,44.65594482421875,98.36869812011719,utilities,98.36869812011719
fastmcp\tests\experimental\transforms\test_code_mode.py,76.15620422363281,76.96257781982422,13.733490943908691,34.17940139770508,123.73339080810547,46.96611785888672,tools,123.73339080810547
fastmcp\tests\server\auth\providers\test_auth0.py,81.42130279541016,72.02816772460938,3.1723222732543945,12.717814445495605,6.903225898742676,33.04463195800781,cli,81.42130279541016
fastmcp\tests\server\auth\test_authorization.py,103.33892059326172,75.41401672363281,133.0181121826172,130.88970947265625,122.64611053466797,39.889549255371094,prompts,133.0181121826172
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\schemas.py,19.154722213745117,16.045774459838867,52.72379684448242,22.972461700439453,23.108110427856445,98.04638671875,utilities,98.04638671875
fastmcp\tests\server\auth\providers\test_supabase.py,73.34349060058594,73.56179809570312,6.030338764190674,13.339311599731445,85.53994750976562,31.78152084350586,tools,85.53994750976562
fastmcp\tests\integration_tests\test_github_mcp_remote.py,84.595458984375,72.28181457519531,100.52626037597656,130.3235626220703,101.56371307373047,31.067829132080078,resources,130.3235626220703
fastmcp\fastmcp_slim\fastmcp\apps\__init__.py,15.209306716918945,5.68375825881958,3.5779714584350586,34.771602630615234,6.112137317657471,9.139790534973145,resources,34.771602630615234
fastmcp\tests\server\providers\local_provider_tools\test_local_provider_tools.py,33.41868591308594,21.1495361328125,7.325575351715088,73.43504333496094,92.25775146484375,26.500699996948242,tools,92.25775146484375
fastmcp\fastmcp_slim\fastmcp\server\middleware\__init__.py,13.473876953125,2.5061469078063965,0.0,0.7847123146057129,2.2757630348205566,3.296482563018799,cli,13.473876953125
fastmcp\examples\filesystem-provider\components\prompts\assistant.py,6.424709796905518,4.410009860992432,144.01478576660156,5.697691440582275,2.3111958503723145,12.965604782104492,prompts,144.01478576660156
fastmcp\tests\client\transports\__init__.py,41.16920852661133,56.38054656982422,0.4384628236293793,0.5333805680274963,0.4384628236293793,5.870566368103027,client,56.38054656982422
fastmcp\tests\server\providers\test_skills_provider.py,60.31609344482422,76.62992858886719,29.065919876098633,166.39698791503906,31.465530395507812,43.14517593383789,resources,166.39698791503906
fastmcp\fastmcp_slim\fastmcp\utilities\components.py,25.783977508544922,22.182825088500977,7.5118021965026855,25.67069435119629,28.14670181274414,113.70915222167969,utilities,113.70915222167969
fastmcp\tests\server\providers\proxy\test_stateful_proxy_client.py,80.6932373046875,73.37898254394531,6.583989143371582,17.023849487304688,39.95456314086914,24.8258113861084,cli,80.6932373046875
fastmcp\tests\server\versioning\test_filtering.py,37.39902877807617,12.593387603759766,163.28602600097656,140.88729858398438,102.92162322998047,30.426450729370117,prompts,163.28602600097656
fastmcp\tests\server\test_dependencies.py,116.5438003540039,84.39703369140625,67.85783386230469,75.34539031982422,113.93130493164062,37.12818145751953,cli,116.5438003540039
fastmcp\tests\client\client\test_transport.py,77.02962493896484,69.757568359375,5.572652816772461,10.07948112487793,6.427616596221924,16.955078125,cli,77.02962493896484
fastmcp\fastmcp_slim\fastmcp\__init__.py,60.09252166748047,68.24378967285156,4.233336448669434,7.287309646606445,7.944975852966309,28.43816566467285,client,68.24378967285156
fastmcp\tests\server\providers\test_local_provider_resources.py,84.82762908935547,68.7851791381836,21.410642623901367,163.93838500976562,8.809423446655273,32.905906677246094,resources,163.93838500976562
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\__init__.py,14.812511444091797,2.4986815452575684,0.0,1.2472712993621826,73.2203598022461,6.592584133148193,tools,73.2203598022461
fastmcp\fastmcp_slim\fastmcp\server\lifespan.py,24.327768325805664,5.616959095001221,0.37422338128089905,2.3763389587402344,3.2657253742218018,8.155797004699707,cli,24.327768325805664
fastmcp\tests\utilities\openapi\test_direct_array_schemas.py,10.68254566192627,15.033424377441406,1.8563497066497803,14.34676456451416,38.91972351074219,92.4239273071289,utilities,92.4239273071289
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\example.py,15.572375297546387,5.589739799499512,1.529715657234192,2.9260458946228027,94.7813949584961,7.282350540161133,tools,94.7813949584961
fastmcp\tests\utilities\test_typeadapter.py,12.160225868225098,12.998458862304688,5.2665863037109375,13.98920726776123,14.353218078613281,87.24221801757812,utilities,87.24221801757812
fastmcp\fastmcp_slim\fastmcp\server\mixins\lifespan.py,29.09476661682129,26.312944412231445,8.215119361877441,11.541393280029297,15.05332088470459,30.714204788208008,utilities,30.714204788208008
fastmcp\examples\search\client_regex.py,70.15425872802734,71.8556900024414,40.10774612426758,21.969772338867188,116.63079833984375,20.031862258911133,tools,116.63079833984375
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\openai.py,11.775543212890625,1.0005828142166138,1.5385899543762207,0.5280117988586426,0.0,5.0516157150268555,cli,11.775543212890625
fastmcp\fastmcp_slim\fastmcp\client\telemetry.py,68.974609375,65.07157897949219,60.03288269042969,45.57780456542969,30.429109573364258,16.462940216064453,cli,68.974609375
fastmcp\tests\server\test_event_store.py,21.371776580810547,6.037879467010498,2.9086642265319824,4.901619911193848,80.37129974365234,9.614518165588379,tools,80.37129974365234
fastmcp\tests\tools\tool_transform\test_tool_transform.py,71.25503540039062,75.8237533569336,34.55494689941406,18.106517791748047,96.6617431640625,29.900806427001953,tools,96.6617431640625
fastmcp\tests\utilities\openapi\test_allof_requestbody.py,4.2979817390441895,10.118311882019043,4.4872589111328125,3.841557264328003,7.251950740814209,94.06278991699219,utilities,94.06278991699219
fastmcp\tests\server\telemetry\test_sampling_tracing.py,73.10074615478516,75.87953186035156,5.28737211227417,11.02283763885498,102.91055297851562,20.24132537841797,tools,102.91055297851562
fastmcp\examples\tags_example.py,31.386171340942383,13.08045482635498,7.142753601074219,126.83605194091797,104.77394104003906,25.25495147705078,resources,126.83605194091797
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\__init__.py,16.498069763183594,4.657647132873535,6.0,6.98790979385376,7.276400089263916,14.062654495239258,cli,16.498069763183594
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\routing.py,18.768875122070312,10.000800132751465,13.895918846130371,52.902610778808594,35.68272018432617,27.207019805908203,resources,52.902610778808594
fastmcp\tests\scripts\test_auto_close_needs_mre.py,13.569640159606934,4.918362140655518,7.5679731369018555,13.87214183807373,7.928170680999756,14.510671615600586,utilities,14.510671615600586
fastmcp\tests\server\tasks\__init__.py,5.154513359069824,2.5119516849517822,0.0,0.5333805680274963,1.278977870941162,4.417407512664795,cli,5.154513359069824
fastmcp\tests\utilities\json_schema_type\__init__.py,3.6415584087371826,1.0004911422729492,0.0,0.5321398377418518,0.0,100.52311706542969,utilities,100.52311706542969
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\auth0.py,63.449668884277344,70.89542388916016,0.7093852758407593,51.06542205810547,20.23432731628418,21.324649810791016,client,70.89542388916016
fastmcp\fastmcp_slim\fastmcp\cli\install\goose.py,103.49320983886719,17.628070831298828,11.853612899780273,15.826242446899414,18.359176635742188,19.99047088623047,cli,103.49320983886719
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\discord.py,79.79443359375,77.07058715820312,3.860931158065796,60.83782196044922,20.70667839050293,22.333433151245117,cli,79.79443359375
fastmcp\examples\apps\explorer\explorer_server.py,65.49999237060547,17.75012969970703,11.118270874023438,24.050125122070312,45.43019485473633,18.293758392333984,cli,65.49999237060547
fastmcp\examples\search\server_bm25.py,13.686887741088867,13.067254066467285,10.842244148254395,15.20985221862793,37.9578742980957,12.044417381286621,tools,37.9578742980957
fastmcp\tests\server\providers\openapi\test_performance_comparison.py,75.61778259277344,94.30455017089844,11.644388198852539,15.412879943847656,87.34971618652344,38.08030700683594,client,94.30455017089844
fastmcp\tests\utilities\json_schema_type\test_containers.py,8.978958129882812,10.316316604614258,12.298110008239746,16.61046600341797,7.561659812927246,83.20182800292969,utilities,83.20182800292969
fastmcp\examples\echo.py,11.569390296936035,7.140082359313965,60.78236770629883,46.769020080566406,29.628660202026367,8.460862159729004,prompts,60.78236770629883
fastmcp\tests\server\auth\oauth_proxy\test_ui.py,65.21883392333984,70.19664001464844,4.398703098297119,13.73193645477295,3.971565008163452,17.324209213256836,client,70.19664001464844
fastmcp\tests\server\middleware\test_error_handling.py,69.55362701416016,86.18778991699219,14.23580551147461,117.54581451416016,102.1837158203125,42.78468322753906,resources,117.54581451416016
fastmcp\logo.py,2.0006532669067383,1.0003266334533691,0.0,0.5970615148544312,1.0406569242477417,2.5585215091705322,utilities,2.5585215091705322
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\__init__.py,12.061054229736328,1.000583291053772,0.0,0.7920136451721191,0.0,1.798272728919983,cli,12.061054229736328
fastmcp\tests\server\tasks\test_sync_function_task_disabled.py,27.34156608581543,9.523571014404297,63.28507995605469,54.077842712402344,37.83757019042969,12.879297256469727,prompts,63.28507995605469
fastmcp\tests\server\test_transport.py,21.86546516418457,7.064327716827393,3.4016902446746826,3.116297483444214,4.852417945861816,8.930259704589844,cli,21.86546516418457
fastmcp\tests\utilities\test_version_check.py,16.575281143188477,7.515956401824951,7.989367485046387,28.081270217895508,5.347485542297363,113.80770111083984,utilities,113.80770111083984
fastmcp\fastmcp_slim\fastmcp\cli\install\mcp_json.py,92.573974609375,17.22270393371582,12.735610008239746,17.428258895874023,33.17633819580078,23.72994613647461,cli,92.573974609375
fastmcp\examples\auth\google_oauth\server.py,46.028438568115234,66.94197845458984,4.339583873748779,1.6329635381698608,29.452043533325195,9.152727127075195,client,66.94197845458984
fastmcp\tests\client\transports\test_transports.py,73.10272216796875,76.78330993652344,6.5026021003723145,18.47748565673828,21.879575729370117,37.94229507446289,client,76.78330993652344
fastmcp\fastmcp_slim\fastmcp\cli\__init__.py,85.88002014160156,1.0005813837051392,0.0,2.478924512863159,0.307312548160553,16.238399505615234,cli,85.88002014160156
fastmcp\tests\server\tasks\test_snapshot_restore.py,62.2823371887207,71.91387939453125,4.468926429748535,16.880884170532227,53.92085266113281,15.610757827758789,client,71.91387939453125
fastmcp\scripts\auto_close_needs_mre.py,63.0002326965332,74.4801025390625,7.750016689300537,25.57926368713379,20.72062873840332,21.049158096313477,client,74.4801025390625
fastmcp\fastmcp_slim\fastmcp\server\transforms\__init__.py,45.489036560058594,13.325967788696289,159.1534423828125,127.60626983642578,95.30149841308594,20.396604537963867,prompts,159.1534423828125
fastmcp\examples\apps\form\form_server.py,8.830602645874023,16.318822860717773,6.738227844238281,9.625782012939453,9.310585975646973,15.918863296508789,client,16.318822860717773
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\debug.py,52.5307731628418,65.81490325927734,2.026078224182129,4.791328430175781,18.17817497253418,13.754325866699219,client,65.81490325927734
fastmcp\tests\cli\test_cursor.py,137.07437133789062,16.134654998779297,10.231633186340332,28.564067840576172,9.738971710205078,21.71687889099121,cli,137.07437133789062
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\components.py,72.95254516601562,87.08824920654297,16.25048065185547,64.54022979736328,25.233226776123047,35.020660400390625,client,87.08824920654297
fastmcp\tests\resources\test_resource_template.py,45.15077209472656,18.47995948791504,27.440793991088867,126.49079895019531,16.157032012939453,32.068424224853516,resources,126.49079895019531
fastmcp\tests\utilities\test_inspect.py,68.9278335571289,76.52601623535156,172.98077392578125,150.97691345214844,140.60411071777344,99.10749053955078,prompts,172.98077392578125
fastmcp\tests\server\providers\openapi\test_server.py,75.57272338867188,84.14864349365234,6.191417217254639,11.83365535736084,100.90352630615234,43.8297233581543,tools,100.90352630615234
fastmcp\fastmcp_slim\fastmcp\cli\client.py,116.59294128417969,86.98983764648438,158.0295867919922,148.0257110595703,116.84771728515625,47.51162338256836,prompts,158.0295867919922
fastmcp\tests\utilities\json_schema_type\test_advanced.py,10.82182502746582,18.681800842285156,17.534893035888672,20.159343719482422,10.00343132019043,81.035888671875,utilities,81.035888671875
fastmcp\fastmcp_slim\fastmcp\apps\generative.py,47.70620346069336,9.743868827819824,125.04744720458984,164.8948974609375,103.77584838867188,34.73714065551758,resources,164.8948974609375
fastmcp\examples\auth\aws_oauth\client.py,57.62752914428711,68.29774475097656,5.985137462615967,10.61811351776123,105.51952362060547,15.436182022094727,tools,105.51952362060547
fastmcp\tests\server\middleware\test_tool_injection.py,63.15326690673828,78.33345794677734,11.369640350341797,11.191516876220703,111.7361831665039,26.348007202148438,tools,111.7361831665039
fastmcp\fastmcp_slim\fastmcp\utilities\exceptions.py,52.63806915283203,62.7176513671875,7.531414031982422,4.356846809387207,3.7372419834136963,97.68290710449219,utilities,97.68290710449219
fastmcp\tests\conftest.py,67.87211608886719,77.26020050048828,49.45130920410156,129.7115936279297,96.72164916992188,45.84562683105469,resources,129.7115936279297
fastmcp\tests\server\tasks\test_task_capabilities.py,77.75869750976562,71.48228454589844,89.8817367553711,74.67725372314453,103.6056900024414,42.06673812866211,tools,103.6056900024414
fastmcp\tests\server\auth\oauth_proxy\test_tokens.py,96.41969299316406,80.67793273925781,10.019989013671875,33.75386047363281,13.088469505310059,29.329631805419922,cli,96.41969299316406
fastmcp\examples\namespace_activation\server.py,20.255945205688477,5.4538750648498535,3.35833477973938,14.056258201599121,95.92385864257812,13.907004356384277,tools,95.92385864257812
fastmcp\examples\atproto_mcp\src\atproto_mcp\__main__.py,5.320632457733154,6.428808689117432,4.191054344177246,0.6393463611602783,4.191054344177246,2.533604383468628,client,6.428808689117432
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\models.py,14.951987266540527,13.390380859375,7.48988151550293,9.093151092529297,20.209562301635742,103.10018920898438,utilities,103.10018920898438
fastmcp\tests\tools\test_tool_timeout.py,27.088266372680664,12.884990692138672,4.480622291564941,9.636717796325684,109.643310546875,24.14125633239746,tools,109.643310546875
fastmcp\fastmcp_slim\fastmcp\server\sampling\sampling_tool.py,27.794815063476562,12.660894393920898,7.093279838562012,8.109278678894043,109.4704360961914,23.80765724182129,tools,109.4704360961914
fastmcp\fastmcp_slim\fastmcp\server\middleware\ping.py,24.862377166748047,11.46075439453125,0.31292062997817993,4.43669319152832,4.865793228149414,13.016565322875977,cli,24.862377166748047
fastmcp\tests\utilities\test_inspect_icons.py,40.08064651489258,11.091079711914062,146.37767028808594,138.6729278564453,102.03376770019531,90.22676086425781,prompts,146.37767028808594
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\resources.py,37.7460823059082,14.044486999511719,8.044890403747559,132.63934326171875,21.43827247619629,34.49041748046875,resources,132.63934326171875
fastmcp\tests\utilities\json_schema_type\test_json_schema_type.py,11.095924377441406,9.579631805419922,8.21947193145752,10.13807201385498,5.263289928436279,85.80172729492188,utilities,85.80172729492188
fastmcp\tests\tools\tool\test_title.py,19.961336135864258,8.495308876037598,2.9255006313323975,5.774040222167969,93.9683837890625,12.977563858032227,tools,93.9683837890625
fastmcp\tests\server\providers\openapi\test_openapi_features.py,83.2267837524414,89.41081237792969,27.508468627929688,139.07798767089844,101.687744140625,47.04444122314453,resources,139.07798767089844
fastmcp\fastmcp_slim\fastmcp\server\mixins\transport.py,20.423601150512695,17.042434692382812,4.732269287109375,15.659138679504395,80.22368621826172,43.396873474121094,tools,80.22368621826172
fastmcp\examples\auth\workos_oauth\client.py,48.70804977416992,67.90984344482422,6.106455326080322,3.260497570037842,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\tests\server\test_icons.py,78.87116241455078,71.71011352539062,167.3829803466797,146.02212524414062,102.5191879272461,29.328048706054688,prompts,167.3829803466797
fastmcp\tests\client\auth\__init__.py,41.16920852661133,56.38054656982422,0.4384628236293793,0.5333805680274963,0.4384628236293793,6.386637210845947,client,56.38054656982422
fastmcp\tests\server\middleware\test_response_limiting.py,71.19709777832031,71.70305633544922,6.282713890075684,15.632377624511719,98.44380950927734,23.59987449645996,tools,98.44380950927734
fastmcp\examples\resources_as_tools\client.py,71.30673217773438,68.54509735107422,14.500316619873047,145.87596130371094,101.28520965576172,18.242748260498047,resources,145.87596130371094
fastmcp\tests\utilities\test_skills.py,72.33255004882812,74.20611572265625,16.627429962158203,141.51443481445312,15.398154258728027,89.71803283691406,resources,141.51443481445312
fastmcp\fastmcp_slim\fastmcp\client\auth\bearer.py,49.28689956665039,55.78924560546875,0.4250829815864563,0.7696353793144226,0.4250829815864563,6.57259464263916,client,55.78924560546875
fastmcp\tests\client\test_progress.py,60.656646728515625,70.12664794921875,7.397106647491455,4.8652777671813965,37.85475158691406,12.64858627319336,client,70.12664794921875
fastmcp\tests\client\tasks\test_client_task_notifications.py,62.51302719116211,71.03443145751953,5.321917533874512,8.865296363830566,45.90866470336914,16.906641006469727,client,71.03443145751953
fastmcp\examples\apps\inventory\inventory_server.py,84.75819396972656,18.893083572387695,12.502942085266113,28.288131713867188,41.65738296508789,27.605960845947266,cli,84.75819396972656
fastmcp\tests\server\test_input_validation.py,80.41656494140625,78.67144012451172,8.67198657989502,21.6590518951416,46.205623626708984,28.902135848999023,cli,80.41656494140625
fastmcp\examples\atproto_mcp\src\atproto_mcp\settings.py,7.622162818908691,11.657366752624512,7.7296624183654785,9.305459976196289,5.138523578643799,7.926356315612793,client,11.657366752624512
fastmcp\fastmcp_slim\fastmcp\server\low_level.py,87.8598861694336,84.89814758300781,79.37594604492188,75.98103332519531,78.57120513916016,50.71586227416992,cli,87.8598861694336
fastmcp\tests\prompts\test_prompt.py,43.641632080078125,20.679590225219727,134.12022399902344,80.85726928710938,21.82476234436035,35.089752197265625,prompts,134.12022399902344
fastmcp\tests\server\tasks\test_task_prompts.py,55.6986083984375,73.13001251220703,144.45314025878906,44.85728454589844,12.496516227722168,34.174442291259766,prompts,144.45314025878906
