file_path,gui,logic,model,preferences,best_module,best_likelihood
src/test/java/org/jabref/gui/fieldeditors/LinkedFileViewModelTest.java,56.169471740722656,3.940178632736206,3.842888593673706,99.83885955810547,preferences,99.83885955810547
src/main/java/org/jabref/cli/SystemOutputPrinter.java,10.75949478149414,1.2559555768966675,1.000205636024475,0.0,gui,10.75949478149414
src/main/java/org/jabref/model/entry/Month.java,9.141753196716309,6.8632493019104,79.04884338378906,0.42536476254463196,model,79.04884338378906
src/main/java/org/jabref/gui/edit/ReplaceStringView.java,61.883506774902344,1.7681002616882324,3.7429068088531494,0.0,gui,61.883506774902344
src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizeDateFormatterTest.java,2.033134937286377,49.766544342041016,2.4220516681671143,0.0,logic,49.766544342041016
src/main/java/org/jabref/gui/util/ColorUtil.java,63.132102966308594,1.803774356842041,1.000197172164917,0.0,gui,63.132102966308594
src/main/java/org/jabref/preferences/JabRefPreferences.java,14.847440719604492,5.251728057861328,12.963374137878418,102.81623840332031,preferences,102.81623840332031
src/test/java/org/jabref/logic/shared/SynchronizationSimulatorTest.java,8.510566711425781,49.15414047241211,3.3904545307159424,0.0,logic,49.15414047241211
src/main/java/org/jabref/model/entry/event/EntryChangedEvent.java,10.173806190490723,6.363368511199951,94.3042984008789,0.0,model,94.3042984008789
src/main/java/org/jabref/gui/slr/StartNewStudyAction.java,73.75531005859375,3.0304951667785645,1.518532633781433,35.51591491699219,gui,73.75531005859375
src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/OpenLibraryIsbnFetcher.java,13.426961898803711,51.06017303466797,3.082705497741699,1.0,logic,51.06017303466797
src/test/java/org/jabref/logic/formatter/bibtexfields/TrimWhitespaceFormatterTest.java,2.0640931129455566,52.202735900878906,2.4916818141937256,0.0,logic,52.202735900878906
src/main/java/org/jabref/gui/sidepane/SidePaneComponent.java,61.359371185302734,6.148493766784668,43.173641204833984,0.0,gui,61.359371185302734
src/main/java/org/jabref/gui/EntryTypeView.java,56.51514434814453,10.711771965026855,19.453142166137695,96.2293701171875,preferences,96.2293701171875
src/test/java/org/jabref/model/search/rules/ContainsBasedSearchRuleTest.java,2.220597267150879,5.641841888427734,85.86540985107422,0.0,model,85.86540985107422
src/test/java/org/jabref/logic/cleanup/TimeStampToCreationDateTest.java,1.5430943965911865,46.88195037841797,2.3396053314208984,0.0,logic,46.88195037841797
src/main/java/org/jabref/logic/msbib/MSBibMapping.java,12.030713081359863,46.34670639038086,3.324822425842285,0.0,logic,46.34670639038086
src/main/java/org/jabref/model/entry/BibEntryTypeBuilder.java,3.6375250816345215,7.8411335945129395,80.92598724365234,0.5498274564743042,model,80.92598724365234
src/main/java/org/jabref/gui/integrity/IntegrityCheckAction.java,67.73409271240234,4.620641708374023,4.003757953643799,1.0,gui,67.73409271240234
src/main/java/org/jabref/logic/exporter/AtomicFileOutputStream.java,2.5514914989471436,55.81918716430664,24.892120361328125,0.28082817792892456,logic,55.81918716430664
src/main/java/org/jabref/model/openoffice/rangesort/FunctionalTextViewCursor.java,9.601794242858887,5.503317356109619,80.92598724365234,0.0,model,80.92598724365234
src/test/java/org/jabref/model/entry/identifier/IacrEprintTest.java,2.3122477531433105,5.8536906242370605,88.76611328125,0.0,model,88.76611328125
src/test/java/org/jabref/model/paging/PageTest.java,3.8452043533325195,5.8536906242370605,88.76611328125,0.0,model,88.76611328125
src/main/java/org/jabref/logic/importer/fileformat/ModsImporter.java,1.490807056427002,47.70406723022461,21.350603103637695,0.5508807897567749,logic,47.70406723022461
src/main/java/org/jabref/logic/formatter/bibtexfields/UnitsToLatexFormatter.java,4.361865997314453,53.283992767333984,13.644161224365234,0.0,logic,53.283992767333984
src/main/java/org/jabref/logic/citationkeypattern/DatabaseCitationKeyPattern.java,1.586547613143921,55.52916717529297,3.586756706237793,0.0,logic,55.52916717529297
src/test/java/org/jabref/logic/importer/fetcher/transformers/SpringerQueryTransformerTest.java,1.899761438369751,53.279815673828125,3.6851425170898438,0.0,logic,53.279815673828125
src/main/java/org/jabref/gui/sidepane/SidePaneType.java,63.320003509521484,1.8091429471969604,1.000198483467102,0.0,gui,63.320003509521484
src/main/java/org/jabref/logic/layout/LayoutFormatterPreferences.java,11.064388275146484,54.90342330932617,2.5611112117767334,0.0,logic,54.90342330932617
src/main/java/org/jabref/model/entry/field/FieldPriority.java,1.9695795774459839,9.149370193481445,94.43107604980469,0.0,model,94.43107604980469
src/main/java/org/jabref/gui/linkedfile/LinkedFileEditDialogView.java,70.26492309570312,1.9327733516693115,2.2380447387695312,91.62516021728516,preferences,91.62516021728516
src/main/java/org/jabref/gui/util/ViewModelTextFieldTableCellVisualizationFactory.java,67.54324340820312,4.960413932800293,1.8738075494766235,0.0,gui,67.54324340820312
src/test/java/org/jabref/logic/importer/fetcher/transformers/GVKQueryTransformerTest.java,2.379077434539795,55.022823333740234,3.2482755184173584,1.8783138990402222,logic,55.022823333740234
src/main/java/org/jabref/logic/layout/format/LastPage.java,1.58042573928833,55.314903259277344,2.580632448196411,0.0,logic,55.314903259277344
src/main/java/org/jabref/logic/openoffice/backend/NamedRangeManagerReferenceMark.java,1.5571649074554443,54.500770568847656,2.557363271713257,0.0,logic,54.500770568847656
src/main/java/org/jabref/gui/libraryproperties/constants/ConstantsItemModel.java,62.277687072753906,4.567610740661621,1.0001710653305054,0.0,gui,62.277687072753906
src/test/java/org/jabref/logic/importer/QueryParserTest.java,12.648870468139648,51.02415466308594,2.44932222366333,0.0,logic,51.02415466308594
src/main/java/org/jabref/logic/layout/format/FileLink.java,8.842771530151367,53.958152770996094,3.3203227519989014,0.0,logic,53.958152770996094
src/main/java/org/jabref/gui/edit/automaticfiededitor/MoveFieldValueAction.java,61.54686737060547,1.7584819793701172,1.0001860857009888,0.0,gui,61.54686737060547
src/main/java/org/jabref/gui/entryeditor/OptionalFieldsTab.java,67.39366149902344,1.8173317909240723,2.0002005100250244,97.54681396484375,preferences,97.54681396484375
src/main/java/org/jabref/gui/exporter/ExporterViewModel.java,71.81211853027344,2.0517749786376953,1.0002018213272095,0.0,gui,71.81211853027344
src/main/java/org/jabref/gui/edit/automaticfiededitor/renamefield/RenameFieldTabView.java,61.54686737060547,1.7584819793701172,3.194286584854126,0.0,gui,61.54686737060547
src/main/java/org/jabref/gui/edit/automaticfiededitor/AbstractAutomaticFieldEditorTabView.java,65.18492126464844,1.862426519393921,1.0002115964889526,0.0,gui,65.18492126464844
src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveBracesFormatterTest.java,2.132789134979248,53.321022033691406,2.5097012519836426,0.0,logic,53.321022033691406
src/main/java/org/jabref/logic/autosaveandbackup/AutosaveManager.java,1.5222804546356201,53.602535247802734,5.749354839324951,1.0,logic,53.602535247802734
src/main/java/org/jabref/logic/openoffice/frontend/OOFrontend.java,8.749702453613281,46.75094985961914,3.2626450061798096,1.0,logic,46.75094985961914
src/test/java/org/jabref/logic/importer/fetcher/MedlineFetcherTest.java,53.940216064453125,52.07577133178711,5.987279891967773,0.5876948833465576,gui,53.940216064453125
src/main/java/org/jabref/logic/importer/fetcher/JstorFetcher.java,14.295729637145996,51.61005401611328,5.659439563751221,0.5228927135467529,logic,51.61005401611328
src/main/java/org/jabref/gui/EntryTypeViewModel.java,64.71923828125,6.616640090942383,4.354440689086914,90.51210021972656,preferences,90.51210021972656
src/main/java/org/jabref/gui/commonfxcontrols/CitationKeyPatternPanel.java,59.25483703613281,1.625357985496521,2.6633291244506836,82.85590362548828,preferences,82.85590362548828
src/test/java/org/jabref/logic/integrity/TitleCheckerTest.java,1.9146265983581543,45.824668884277344,3.3093864917755127,0.0,logic,45.824668884277344
src/test/java/org/jabref/logic/importer/fetcher/CompositeIdFetcherTest.java,13.295465469360352,58.00775146484375,87.48345947265625,2.541205406188965,model,87.48345947265625
src/main/java/org/jabref/gui/linkedfile/DeleteFileAction.java,68.71591186523438,1.8711193799972534,2.507661819458008,98.2605972290039,preferences,98.2605972290039
src/main/java/org/jabref/model/openoffice/style/CitationGroupId.java,1.9521147012710571,6.229581832885742,93.91294860839844,0.0,model,93.91294860839844
src/main/java/org/jabref/gui/undo/UndoRedoAction.java,61.54686737060547,1.7584819793701172,1.0001860857009888,1.0,gui,61.54686737060547
src/test/java/org/jabref/logic/importer/util/GrobidServiceTest.java,15.06141471862793,51.3989372253418,3.742182731628418,0.0,logic,51.3989372253418
src/main/java/org/jabref/migrations/CustomEntryTypePreferenceMigration.java,9.268766403198242,0.5583926439285278,1.00017511844635,0.0,gui,9.268766403198242
src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveDigitsFormatterTest.java,2.13995099067688,55.62657165527344,3.3614706993103027,0.0,logic,55.62657165527344
src/main/java/org/jabref/logic/layout/format/NameFormatter.java,9.963154792785645,53.84439468383789,4.475398063659668,0.0,logic,53.84439468383789
src/main/java/org/jabref/gui/collab/DatabaseChangeList.java,59.407432556152344,2.1606783866882324,2.000170946121216,0.0,gui,59.407432556152344
src/main/java/org/jabref/model/util/FileUpdateMonitor.java,1.9383641481399536,6.199789047241211,94.28425598144531,0.0,model,94.28425598144531
src/main/java/org/jabref/logic/layout/format/AuthorLastFirstOxfordCommas.java,1.591748833656311,55.71120834350586,2.5919597148895264,0.0,logic,55.71120834350586
src/main/java/org/jabref/model/groups/AutomaticGroup.java,2.3273508548736572,6.036309242248535,91.26658630371094,0.46443885564804077,model,91.26658630371094
src/main/java/org/jabref/gui/sidepane/TogglePaneAction.java,63.800926208496094,2.1913366317749023,1.0002018213272095,0.0,gui,63.800926208496094
src/test/java/org/jabref/model/entry/identifier/MathSciNetIdTest.java,2.4523322582244873,6.163133144378662,93.00311279296875,0.0,model,93.00311279296875
src/main/java/org/jabref/logic/bst/util/BstTextPrefixer.java,1.532278299331665,55.909908294677734,2.532467842102051,0.8722357749938965,logic,55.909908294677734
src/main/java/org/jabref/gui/preview/CopyCitationAction.java,64.02597045898438,2.028485059738159,1.3659424781799316,1.7183865308761597,gui,64.02597045898438
src/main/java/org/jabref/gui/auximport/NewSubLibraryAction.java,64.34916687011719,1.8385475873947144,1.000205636024475,1.0,gui,64.34916687011719
src/main/java/org/jabref/gui/fieldeditors/FieldNameLabel.java,56.102108001708984,52.42658615112305,24.459320068359375,15.588383674621582,gui,56.102108001708984
src/test/java/org/jabref/logic/shared/DBMSConnectionTest.java,2.010887861251831,55.036075592041016,3.5726633071899414,0.0,logic,55.036075592041016
src/main/java/org/jabref/gui/util/uithreadaware/UiThreadListChangeListener.java,63.899078369140625,1.8256878852844238,1.0002025365829468,0.0,gui,63.899078369140625
src/main/java/org/jabref/model/entry/EntryLinkList.java,1.850385308265686,6.371460437774658,91.89496612548828,0.0,model,91.89496612548828
src/main/java/org/jabref/logic/importer/FetcherClientException.java,1.5824521780014038,56.41338348388672,2.5826597213745117,0.0,logic,56.41338348388672
src/main/java/org/jabref/logic/formatter/casechanger/TitleCaseFormatter.java,18.311628341674805,56.9007682800293,3.166476249694824,0.6654401421546936,logic,56.9007682800293
src/main/java/org/jabref/logic/layout/format/AuthorFirstAbbrLastCommas.java,1.591748833656311,55.71120834350586,2.5919597148895264,0.0,logic,55.71120834350586
src/main/java/org/jabref/model/entry/identifier/ARK.java,2.285191535949707,6.063819885253906,91.64327239990234,0.0,model,91.64327239990234
src/main/java/org/jabref/gui/citationkeypattern/GenerateCitationKeySingleAction.java,64.1321029663086,1.803774356842041,2.000197172164917,35.0,gui,64.1321029663086
src/main/java/org/jabref/gui/fieldeditors/GenderEditorViewModel.java,63.759883880615234,4.596190929412842,2.2873270511627197,0.0,gui,63.759883880615234
src/test/java/org/jabref/logic/exporter/DocbookExporterTest.java,12.117423057556152,51.31819152832031,4.13680362701416,0.0,logic,51.31819152832031
src/test/java/org/jabref/logic/importer/fileformat/ACMPortalParserTest.java,21.841907501220703,54.6687126159668,50.480892181396484,0.0,logic,54.6687126159668
src/test/java/org/jabref/logic/cleanup/DoiCleanupTest.java,12.754467964172363,52.11928176879883,2.480360507965088,0.0,logic,52.11928176879883
src/main/java/org/jabref/logic/texparser/DefaultLatexParser.java,1.9822039604187012,52.490509033203125,4.404633522033691,0.8835535049438477,logic,52.490509033203125
src/test/java/org/jabref/logic/importer/fetcher/ACMPortalFetcherTest.java,14.454610824584961,54.6627197265625,27.97776222229004,0.0,logic,54.6627197265625
src/main/java/org/jabref/gui/openoffice/CitationEntryViewModel.java,63.510433197021484,1.8145837783813477,1.000199794769287,0.0,gui,63.510433197021484
src/main/java/org/jabref/gui/theme/ThemeManager.java,62.1368293762207,3.9034759998321533,2.3516829013824463,0.9289717674255371,gui,62.1368293762207
src/main/java/org/jabref/gui/autocompleter/BibEntrySuggestionProvider.java,64.1321029663086,2.803774356842041,2.000197172164917,1.0,gui,64.1321029663086
src/test/java/org/jabref/logic/journals/AbbreviationTest.java,1.9676861763000488,48.661041259765625,2.3904545307159424,0.0,logic,48.661041259765625
src/main/java/org/jabref/logic/remote/RemotePreferences.java,2.5609114170074463,55.63189697265625,2.5611112117767334,1.0,logic,55.63189697265625
src/main/java/org/jabref/logic/importer/fetcher/GoogleScholar.java,6.459662914276123,50.433250427246094,16.12990951538086,4.004269123077393,logic,50.433250427246094
src/main/java/org/jabref/logic/importer/SearchBasedParserFetcher.java,1.5222804546356201,53.279815673828125,2.5224664211273193,0.0,logic,53.279815673828125
src/main/java/org/jabref/gui/preferences/externalfiletypes/EditExternalFileTypeEntryDialog.java,63.97103500366211,2.833463668823242,2.81499981880188,90.27467346191406,preferences,90.27467346191406
src/main/java/org/jabref/logic/importer/fileformat/medline/MeshHeading.java,1.5928001403808594,55.74800109863281,2.5930113792419434,0.0,logic,55.74800109863281
src/main/java/org/jabref/logic/util/strings/HTMLUnicodeConversionMaps.java,49.849727630615234,43.09574890136719,5.127527713775635,1.2458007335662842,gui,49.849727630615234
src/main/java/org/jabref/logic/net/ProgressInputStream.java,12.113397598266602,53.79110336303711,2.5290918350219727,0.41738784313201904,logic,53.79110336303711
src/main/java/org/jabref/gui/commonfxcontrols/CitationKeyPatternPanelItemModel.java,63.41489791870117,1.8118542432785034,1.0001991987228394,0.0,gui,63.41489791870117
src/test/java/org/jabref/logic/importer/fileformat/IsiImporterTest.java,11.003063201904297,45.99995803833008,5.353960990905762,0.15722477436065674,logic,45.99995803833008
src/main/java/org/jabref/gui/preferences/keybindings/KeyBindingViewModel.java,69.99307250976562,6.939239501953125,35.49457550048828,87.0265884399414,preferences,87.0265884399414
src/main/java/org/jabref/model/search/matchers/MatcherSet.java,2.223850727081299,7.868736267089844,89.80949401855469,0.0,model,89.80949401855469
src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/FieldValueCellViewModel.java,74.06907653808594,4.107418537139893,1.000198483467102,0.5921711325645447,gui,74.06907653808594
src/test/java/org/jabref/gui/util/FileDialogConfigurationTest.java,60.2618408203125,3.6832985877990723,1.7208738327026367,0.0,gui,60.2618408203125
src/main/java/org/jabref/model/openoffice/uno/UnoBookmark.java,11.327984809875488,6.912289619445801,86.48210906982422,0.0,model,86.48210906982422
src/test/java/org/jabref/logic/util/io/FileUtilTest.java,11.515156745910645,47.677947998046875,3.0817959308624268,3.170257091522217,logic,47.677947998046875
src/main/java/org/jabref/logic/openoffice/NoDocumentFoundException.java,1.591748833656311,55.71120834350586,2.5919597148895264,0.0,logic,55.71120834350586
src/main/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporter.java,2.3659582138061523,55.765220642089844,5.410914897918701,0.9069089293479919,logic,55.765220642089844
src/main/java/org/jabref/gui/exporter/SaveAllAction.java,63.946678161621094,3.083807945251465,1.880910038948059,35.0,gui,63.946678161621094
src/main/java/org/jabref/model/metadata/event/MetaDataChangedEvent.java,1.945215106010437,6.214632511138916,95.54071807861328,0.0,model,95.54071807861328
src/test/java/org/jabref/logic/layout/format/RemoveBracketsTest.java,2.1329665184020996,54.11769485473633,2.546414375305176,0.0,logic,54.11769485473633
src/main/java/org/jabref/logic/integrity/IntegrityMessage.java,1.9213491678237915,53.629737854003906,3.686264991760254,0.0,logic,53.629737854003906
src/main/java/org/jabref/gui/bibtexextractor/BibtexExtractorViewModel.java,61.407432556152344,2.2823777198791504,1.000191569328308,38.183128356933594,gui,61.407432556152344
src/main/java/org/jabref/logic/l10n/LocalizationKey.java,1.5647085905075073,54.764801025390625,2.5649096965789795,0.0,logic,54.764801025390625
src/main/java/org/jabref/gui/mergeentries/newmergedialog/DiffMethod.java,65.40135192871094,1.868610143661499,1.0002130270004272,0.0,gui,65.40135192871094
src/main/java/org/jabref/logic/importer/fileformat/SilverPlatterImporter.java,5.305170059204102,50.63531494140625,2.351034164428711,0.0,logic,50.63531494140625
src/test/java/org/jabref/logic/importer/fetcher/DiVATest.java,9.504373550415039,54.32406997680664,6.469344139099121,0.0,logic,54.32406997680664
src/main/java/org/jabref/gui/importer/actions/MergeReviewIntoCommentAction.java,63.60660934448242,1.8173317909240723,1.0002005100250244,1.0,gui,63.60660934448242
src/main/java/org/jabref/architecture/AllowedToUseLogic.java,5.3195600509643555,0.0,1.0002145767211914,0.0,gui,5.3195600509643555
src/main/java/org/jabref/logic/integrity/JournalInAbbreviationListChecker.java,9.258923530578613,54.5915412902832,2.5536651611328125,0.0,logic,54.5915412902832
src/main/java/org/jabref/model/entry/types/BiblatexSoftwareEntryTypeDefinitions.java,9.98499870300293,5.642149448394775,80.29742431640625,0.0,model,80.29742431640625
src/test/java/org/jabref/logic/exporter/DocBook5ExporterTest.java,10.41441822052002,57.91788864135742,75.51199340820312,0.0,model,75.51199340820312
src/test/java/org/jabref/migrations/ConvertLegacyExplicitGroupsTest.java,0.5397469401359558,0.0,1.0001815557479858,0.0,model,1.0001815557479858
src/main/java/org/jabref/logic/importer/fileformat/MarcXmlParser.java,14.650186538696289,45.28828811645508,27.69470977783203,0.22283977270126343,logic,45.28828811645508
src/main/java/org/jabref/model/openoffice/uno/UnoSelection.java,10.599820137023926,7.198669910430908,84.67613220214844,0.0,model,84.67613220214844
src/main/java/org/jabref/logic/importer/SearchBasedFetcher.java,1.5628035068511963,54.698123931884766,2.5630040168762207,0.0,logic,54.698123931884766
src/test/java/org/jabref/logic/l10n/LocalizationParser.java,4.101625442504883,49.396278381347656,4.054741859436035,0.5739977359771729,logic,49.396278381347656
src/main/java/org/jabref/gui/autocompleter/PersonNameStringConverter.java,65.26375579833984,2.782993793487549,2.000192165374756,100.0639419555664,preferences,100.0639419555664
src/main/java/org/jabref/model/groups/ExplicitGroup.java,3.885814666748047,7.794138431549072,87.38392639160156,0.0,model,87.38392639160156
src/test/java/org/jabref/logic/autosaveandbackup/BackupManagerTest.java,2.27431058883667,48.661041259765625,4.741001129150391,1.0516752004623413,logic,48.661041259765625
src/main/java/org/jabref/gui/util/JabRefResourceLocator.java,64.91868591308594,1.8548195362091064,1.0002096891403198,0.0,gui,64.91868591308594
src/main/java/org/jabref/gui/externalfiles/ImportHandler.java,69.61459350585938,11.79686450958252,19.78157615661621,35.301475524902344,gui,69.61459350585938
src/main/java/org/jabref/model/groups/AbstractGroup.java,3.4856479167938232,6.942589282989502,80.92598724365234,0.0,model,80.92598724365234
src/main/java/org/jabref/logic/net/ProxyRegisterer.java,1.5289033651351929,54.511619567871094,3.057940721511841,0.0,logic,54.511619567871094
src/main/java/org/jabref/logic/shared/prefs/SharedDatabasePreferences.java,17.603069305419922,56.39706039428711,27.641918182373047,86.16790008544922,preferences,86.16790008544922
src/main/java/org/jabref/gui/entryeditor/PreviewTab.java,65.0782699584961,1.7730014324188232,2.0001895427703857,105.81285095214844,preferences,105.81285095214844
src/test/java/org/jabref/model/database/BibDatabaseTest.java,6.048929691314697,7.515705108642578,73.17298889160156,0.20718351006507874,model,73.17298889160156
src/main/java/org/jabref/logic/importer/util/ShortDOIServiceException.java,1.57245934009552,56.090824127197266,2.5726633071899414,0.0,logic,56.090824127197266
src/test/java/org/jabref/gui/externalfiles/UnlinkedFilesCrawlerTest.java,59.949371337890625,2.7171902656555176,5.355184555053711,0.5958271026611328,gui,59.949371337890625
src/main/java/org/jabref/gui/help/AboutDialogViewModel.java,68.46989440917969,5.676642894744873,1.0001956224441528,0.5861366987228394,gui,68.46989440917969
src/main/java/org/jabref/gui/edit/ReplaceStringViewModel.java,66.66101837158203,5.115632057189941,1.0001672506332397,0.0,gui,66.66101837158203
src/test/java/org/jabref/logic/util/ExternalLinkCreatorTest.java,9.64889907836914,54.333152770996094,2.5464303493499756,0.0,logic,54.333152770996094
src/main/java/org/jabref/gui/groups/UndoableAddOrRemoveGroup.java,69.10586547851562,2.2482399940490723,1.0001672506332397,0.0,gui,69.10586547851562
src/main/java/org/jabref/logic/exporter/GroupSerializer.java,2.3396174907684326,49.33815383911133,23.455326080322266,0.0,logic,49.33815383911133
src/main/java/org/jabref/model/groups/WordKeywordGroup.java,8.307920455932617,7.991915225982666,75.19918823242188,0.5272083282470703,model,75.19918823242188
src/main/java/org/jabref/logic/remote/RemoteUtil.java,1.5938551425933838,55.78493118286133,2.594066619873047,0.0,logic,55.78493118286133
src/main/java/org/jabref/gui/util/RecursiveTreeItem.java,67.8746566772461,7.683105945587158,29.66617202758789,0.0,gui,67.8746566772461
src/test/java/org/jabref/logic/bst/util/BstTextPrefixerTest.java,3.531768798828125,67.9618148803711,4.370680332183838,1.9870522022247314,logic,67.9618148803711
src/test/java/org/jabref/gui/externalfiletype/ExternalFileTypesTest.java,64.75662231445312,2.7171497344970703,2.910259246826172,0.4969378709793091,gui,64.75662231445312
src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTab.java,64.20524597167969,2.081202983856201,1.0001860857009888,93.04329681396484,preferences,93.04329681396484
src/main/java/org/jabref/logic/importer/fileformat/EndnoteImporter.java,18.2490291595459,52.54029083251953,12.927613258361816,78.76382446289062,preferences,78.76382446289062
src/main/java/org/jabref/logic/importer/fetcher/transformers/ZbMathQueryTransformer.java,1.553468108177185,55.6469841003418,3.1914656162261963,0.0,logic,55.6469841003418
src/main/java/org/jabref/model/search/GroupSearchQuery.java,1.778626561164856,5.8536906242370605,88.76611328125,0.0,model,88.76611328125
src/main/java/org/jabref/gui/actions/JabRefAction.java,59.407432556152344,1.6973552703857422,2.1301217079162598,0.0,gui,59.407432556152344
src/main/java/org/jabref/logic/integrity/YearChecker.java,2.461017370223999,54.24370574951172,2.550015926361084,0.0,logic,54.24370574951172
src/test/java/org/jabref/model/entry/KeywordTest.java,10.62903118133545,6.672111511230469,90.52830505371094,0.4541987180709839,model,90.52830505371094
src/main/java/org/jabref/logic/preview/PreviewLayout.java,1.5824521780014038,55.385826110839844,3.5826597213745117,0.0,logic,55.385826110839844
src/test/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporterTest.java,2.022130012512207,52.089962005615234,3.196120262145996,0.0,logic,52.089962005615234
src/test/java/org/jabref/gui/util/TooltipTextUtilTest.java,51.793357849121094,3.416245460510254,1.7600499391555786,0.0,gui,51.793357849121094
src/main/java/org/jabref/gui/preferences/xmp/XmpPrivacyTab.java,61.19736862182617,2.593095302581787,2.844151735305786,84.9173583984375,preferences,84.9173583984375
src/main/java/org/jabref/gui/autocompleter/AutoCompleteFirstNameMode.java,64.86599731445312,2.853314161300659,2.000209331512451,0.0,gui,64.86599731445312
src/main/java/org/jabref/logic/integrity/AmpersandChecker.java,1.553468108177185,54.72577667236328,4.300857067108154,0.0,logic,54.72577667236328
src/test/java/org/jabref/IconsPropertiesTest.java,2.52451229095459,4.9472808837890625,1.7309670448303223,34.11106491088867,preferences,34.11106491088867
src/test/java/org/jabref/logic/formatter/bibtexfields/AddBracesFormatterTest.java,2.132789134979248,53.321022033691406,2.5097012519836426,0.0,logic,53.321022033691406
src/main/java/org/jabref/logic/shared/listener/OracleNotificationListener.java,1.586547613143921,55.52916717529297,5.144463539123535,0.0,logic,55.52916717529297
src/main/java/org/jabref/logic/importer/fetcher/transformers/BiodiversityLibraryTransformer.java,1.5734431743621826,55.07051086425781,2.5736474990844727,0.0,logic,55.07051086425781
src/test/java/org/jabref/logic/exporter/YamlExporterTest.java,7.466995716094971,47.82781219482422,5.0078582763671875,47.98786163330078,preferences,47.98786163330078
src/main/java/org/jabref/logic/citationkeypattern/CitationKeyPatternPreferences.java,12.806333541870117,51.37224578857422,2.4592127799987793,0.6540877223014832,logic,51.37224578857422
src/test/java/org/jabref/logic/layout/format/MarkdownFormatterTest.java,2.1173787117004395,54.610923767089844,3.1604573726654053,0.0,logic,54.610923767089844
src/main/java/org/jabref/gui/preferences/network/NetworkTabViewModel.java,60.73326873779297,3.3530290126800537,2.3064558506011963,97.94073486328125,preferences,97.94073486328125
src/test/java/org/jabref/logic/layout/format/AuthorAndToSemicolonReplacerTest.java,3.7071046829223633,55.56974411010742,4.829840660095215,0.0,logic,55.56974411010742
src/main/java/org/jabref/logic/database/DuplicateCheck.java,16.3841495513916,46.453731536865234,6.989513397216797,0.32809287309646606,logic,46.453731536865234
src/main/java/org/jabref/gui/maintable/MainTableColumnFactory.java,53.25556945800781,3.00624942779541,21.7545108795166,35.0,gui,53.25556945800781
src/main/java/org/jabref/logic/integrity/TypeChecker.java,1.8434226512908936,54.63189697265625,2.5611112117767334,0.0,logic,54.63189697265625
src/main/java/org/jabref/gui/desktop/JabRefDesktop.java,70.06428527832031,6.085494518280029,4.291321754455566,67.62818145751953,gui,70.06428527832031
src/main/java/org/jabref/gui/DragAndDropDataFormats.java,66.43698120117188,58.9653205871582,102.68391418457031,0.0,model,102.68391418457031
src/main/java/org/jabref/logic/shared/DBMSSynchronizer.java,10.0403413772583,46.55926513671875,8.902005195617676,0.20324739813804626,logic,46.55926513671875
src/main/java/org/jabref/gui/libraryproperties/contentselectors/ContentSelectorViewModel.java,61.5794563293457,2.695272445678711,2.000129461288452,0.7794026136398315,gui,61.5794563293457
src/main/java/org/jabref/gui/util/FieldsUtil.java,62.76367950439453,1.7932480573654175,1.0001945495605469,0.0,gui,62.76367950439453
src/main/java/org/jabref/gui/desktop/os/OSX.java,73.01337432861328,8.50997543334961,2.8182122707366943,4.9239959716796875,gui,73.01337432861328
src/main/java/org/jabref/gui/entryeditor/RelatedArticlesTab.java,58.424278259277344,6.744853973388672,25.327341079711914,95.80294036865234,preferences,95.80294036865234
src/main/java/org/jabref/logic/integrity/ValidCitationKeyChecker.java,1.5705018043518066,54.967559814453125,2.570704936981201,0.0,logic,54.967559814453125
src/test/java/org/jabref/model/groups/ExplicitGroupTest.java,2.133500576019287,5.813047409057617,81.93716430664062,0.0,model,81.93716430664062
src/main/java/org/jabref/logic/layout/format/CreateDocBook5Authors.java,1.57245934009552,55.036075592041016,2.5726633071899414,0.0,logic,55.036075592041016
src/test/java/org/jabref/support/CIServerCondition.java,8.209497451782227,0.22258290648460388,1.000198483467102,0.0,gui,8.209497451782227
src/main/java/org/jabref/gui/linkedfile/AttachFileAction.java,68.70746612548828,3.4071340560913086,3.018439531326294,1.0,gui,68.70746612548828
src/main/java/org/jabref/gui/util/OptionalObjectProperty.java,65.21517181396484,3.425896406173706,1.0002005100250244,0.0,gui,65.21517181396484
src/main/java/org/jabref/gui/mergeentries/DiffHighlighting.java,63.90005111694336,3.9544050693511963,32.35275650024414,0.5497182011604309,gui,63.90005111694336
src/main/java/org/jabref/gui/actions/Sources.java,65.45594787597656,1.870169997215271,1.0002135038375854,0.0,gui,65.45594787597656
src/main/java/org/jabref/logic/layout/format/AuthorLF_FF.java,1.5875805616378784,55.5653190612793,2.58778977394104,0.0,logic,55.5653190612793
src/test/java/org/jabref/logic/util/strings/StringSimilarityTest.java,1.9889456033706665,55.06244659423828,2.5630040168762207,0.0,logic,55.06244659423828
